Date,Product Name,Quantity
2023-05-02,Granoro Gnocchi di Patate - 500g,2
2023-05-03,Granoro Gnocchi di Patate - 500g,2
2023-05-04,Granoro Gnocchi di Patate - 500g,1
2023-05-06,Granoro Gnocchi di Patate - 500g,2
2023-05-08,Granoro Gnocchi di Patate - 500g,3
2023-05-09,Granoro Gnocchi di Patate - 500g,2
2023-05-21,Granoro Gnocchi di Patate - 500g,3
2023-05-22,Granoro Gnocchi di Patate - 500g,9
2023-05-30,Granoro Gnocchi di Patate - 500g,2
2023-06-05,Granoro Gnocchi di Patate - 500g,2
2023-06-07,Granoro Gnocchi di Patate - 500g,1
2023-06-10,Granoro Gnocchi di Patate - 500g,1
2023-06-11,Granoro Gnocchi di Patate - 500g,4
2023-06-12,Granoro Gnocchi di Patate - 500g,2
2023-06-13,Granoro Gnocchi di Patate - 500g,3
2023-06-17,Granoro Gnocchi di Patate - 500g,1
2023-06-18,Granoro Gnocchi di Patate - 500g,2
2023-06-19,Granoro Gnocchi di Patate - 500g,2
2023-06-21,Granoro Gnocchi di Patate - 500g,3
2023-06-25,Granoro Gnocchi di Patate - 500g,1
2023-06-26,Granoro Gnocchi di Patate - 500g,2
2023-06-29,Granoro Gnocchi di Patate - 500g,2
2023-06-30,Granoro Gnocchi di Patate - 500g,1
2023-07-03,Granoro Gnocchi di Patate - 500g,2
2023-07-04,Granoro Gnocchi di Patate - 500g,1
2023-07-05,Granoro Gnocchi di Patate - 500g,2
2023-07-10,Granoro Gnocchi di Patate - 500g,2
2023-07-11,Granoro Gnocchi di Patate - 500g,3
2023-07-15,Granoro Gnocchi di Patate - 500g,1
2023-07-17,Granoro Gnocchi di Patate - 500g,4
2023-07-18,Granoro Gnocchi di Patate - 500g,1
2023-07-19,Granoro Gnocchi di Patate - 500g,1
2023-07-20,Granoro Gnocchi di Patate - 500g,1
2023-07-21,Granoro Gnocchi di Patate - 500g,1
2023-07-22,Granoro Gnocchi di Patate - 500g,1
2023-07-24,Granoro Gnocchi di Patate - 500g,3
2023-07-27,Granoro Gnocchi di Patate - 500g,1
2023-07-28,Granoro Gnocchi di Patate - 500g,1
2023-07-30,Granoro Gnocchi di Patate - 500g,1
2023-07-31,Granoro Gnocchi di Patate - 500g,1
2023-08-01,Granoro Gnocchi di Patate - 500g,2
2023-08-02,Granoro Gnocchi di Patate - 500g,1
2023-08-07,Granoro Gnocchi di Patate - 500g,1
2023-08-10,Granoro Gnocchi di Patate - 500g,1
