Date,Product Name,Quantity
2022-02-09,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,2
2022-02-09,Absolute Chocolate 33% Milk Chocolate Cookies &amp; Cream Chocolate Bar - 200g,2
2022-02-14,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,2
2022-02-14,Absolute Chocolate 33% Milk Chocolate Cookies &amp; Cream Chocolate Bar - 200g,2
2022-02-27,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2022-02-27,Absolute Chocolate 33% Milk Chocolate Cookies &amp; Cream Chocolate Bar - 200g,1
2022-03-03,Absolute Chocolate 33% Milk Chocolate Cookies &amp; Cream Chocolate Bar - 200g,1
2022-03-20,Absolute Chocolate 33% Milk Chocolate Cookies &amp; Cream Chocolate Bar - 200g,5
2022-10-24,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2022-11-11,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2022-11-14,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2022-11-23,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2022-11-25,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2022-11-29,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-02-13,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-02-14,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,4
2023-02-16,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-04-21,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-04-25,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-05-01,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-05-03,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-05-07,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,6
2023-05-16,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-05-21,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-06-02,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-06-05,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-06-15,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-07-15,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,2
2023-07-18,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-07-22,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-08-01,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-08-22,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-08-31,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-10-04,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2023-11-02,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,2
2023-11-17,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2024-02-01,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2024-02-05,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,1
2024-02-13,Absolute Chocolate 33% Milk Chocolate Cookies & Cream Chocolate Bar - 200g,2
