Date,Product Name,Quantity
2021-05-03,Brothies Chicken Broth - 700ml,1
2021-05-04,Brothies Chicken Broth - 700ml,2
2021-05-05,Brothies Chicken Broth - 700ml,1
2021-05-08,Brothies Chicken Broth - 700ml,4
2021-05-18,Brothies Chicken Broth - 700ml,5
2021-05-20,Brothies Chicken Broth - 700ml,3
2021-05-21,Brothies Chicken Broth - 700ml,4
2021-05-22,Brothies Chicken Broth - 700ml,1
2021-05-24,Brothies Chicken Broth - 700ml,4
2021-05-25,Brothies Chicken Broth - 700ml,1
2021-05-26,Brothies Chicken Broth - 700ml,1
2021-05-27,Brothies Chicken Broth - 700ml,1
2021-05-28,Brothies Chicken Broth - 700ml,3
2021-05-31,Brothies Chicken Broth - 700ml,5
2021-06-02,Brothies Chicken Broth - 700ml,3
2021-06-04,Brothies Chicken Broth - 700ml,1
2021-06-07,Brothies Chicken Broth - 700ml,3
2021-06-09,Brothies Chicken Broth - 700ml,2
2021-06-10,Brothies Chicken Broth - 700ml,1
2021-06-12,Brothies Chicken Broth - 700ml,1
2021-06-14,Brothies Chicken Broth - 700ml,2
2021-06-16,Brothies Chicken Broth - 700ml,3
2021-06-18,Brothies Chicken Broth - 700ml,1
2021-06-24,Brothies Chicken Broth - 700ml,10
2021-06-25,Brothies Chicken Broth - 700ml,2
2021-06-28,Brothies Chicken Broth - 700ml,1
2021-06-29,Brothies Chicken Broth - 700ml,1
2021-07-04,Brothies Chicken Broth - 700ml,3
2021-07-08,Brothies Chicken Broth - 700ml,7
2021-07-09,Brothies Chicken Broth - 700ml,1
2021-07-16,Brothies Chicken Broth - 700ml,13
2021-07-17,Brothies Chicken Broth - 700ml,1
2021-07-22,Brothies Chicken Broth - 700ml,1
2021-07-24,Brothies Chicken Broth - 700ml,3
2021-07-28,Brothies Chicken Broth - 700ml,2
2021-07-30,Brothies Chicken Broth - 700ml,1
2021-08-04,Brothies Chicken Broth - 700ml,1
2021-08-05,Brothies Chicken Broth - 700ml,6
2021-08-09,Brothies Chicken Broth - 700ml,2
2021-08-12,Brothies Chicken Broth - 700ml,4
2021-08-14,Brothies Chicken Broth - 700ml,1
2021-08-20,Brothies Chicken Broth - 700ml,2
2021-08-24,Brothies Chicken Broth - 700ml,2
2021-08-27,Brothies Chicken Broth - 700ml,3
2021-09-01,Brothies Chicken Broth - 700ml,10
2021-09-02,Brothies Chicken Broth - 700ml,9
2021-09-03,Brothies Chicken Broth - 700ml,2
2021-09-07,Brothies Chicken Broth - 700ml,6
2021-09-10,Brothies Chicken Broth - 700ml,1
2021-09-11,Brothies Chicken Broth - 700ml,3
2021-09-14,Brothies Chicken Broth - 700ml,6
2021-09-17,Brothies Chicken Broth - 700ml,11
2021-09-24,Brothies Chicken Broth - 700ml,4
2021-09-25,Brothies Chicken Broth - 700ml,14
2021-09-27,Brothies Chicken Broth - 700ml,1
2021-09-28,Brothies Chicken Broth - 700ml,1
2021-09-29,Brothies Chicken Broth - 700ml,5
2021-09-30,Brothies Chicken Broth - 700ml,1
2021-10-01,Brothies Chicken Broth - 700ml,2
2021-10-04,Brothies Chicken Broth - 700ml,2
2021-10-05,Brothies Chicken Broth - 700ml,4
2021-10-06,Brothies Chicken Broth - 700ml,1
2021-10-08,Brothies Chicken Broth - 700ml,1
2021-10-13,Brothies Chicken Broth - 700ml,1
2021-10-14,Brothies Chicken Broth - 700ml,1
2021-10-15,Brothies Chicken Broth - 700ml,1
2021-10-17,Brothies Chicken Broth - 700ml,1
2021-10-18,Brothies Chicken Broth - 700ml,8
2021-10-19,Brothies Chicken Broth - 700ml,6
2021-10-21,Brothies Chicken Broth - 700ml,4
2021-10-25,Brothies Chicken Broth - 700ml,13
2021-10-27,Brothies Chicken Broth - 700ml,8
2021-10-31,Brothies Chicken Broth - 700ml,4
2021-11-01,Brothies Chicken Broth - 700ml,2
2021-11-02,Brothies Chicken Broth - 700ml,5
2021-11-03,Brothies Chicken Broth - 700ml,1
2021-11-04,Brothies Chicken Broth - 700ml,2
2021-11-05,Brothies Chicken Broth - 700ml,2
2021-11-06,Brothies Chicken Broth - 700ml,1
2021-11-08,Brothies Chicken Broth - 700ml,4
2021-11-09,Brothies Chicken Broth - 700ml,2
2021-11-10,Brothies Chicken Broth - 700ml,5
2021-11-11,Brothies Chicken Broth - 700ml,6
2021-11-13,Brothies Chicken Broth - 700ml,2
2021-11-16,Brothies Chicken Broth - 700ml,5
2021-11-19,Brothies Chicken Broth - 700ml,1
2021-11-21,Brothies Chicken Broth - 700ml,3
2021-11-22,Brothies Chicken Broth - 700ml,4
2021-11-23,Brothies Chicken Broth - 700ml,1
2021-11-24,Brothies Chicken Broth - 700ml,2
2021-11-25,Brothies Chicken Broth - 700ml,1
2021-11-27,Brothies Chicken Broth - 700ml,1
2021-11-28,Brothies Chicken Broth - 700ml,3
2021-11-29,Brothies Chicken Broth - 700ml,1
2021-11-30,Brothies Chicken Broth - 700ml,4
2021-12-01,Brothies Chicken Broth - 700ml,5
2021-12-03,Brothies Chicken Broth - 700ml,2
2021-12-06,Brothies Chicken Broth - 700ml,1
2021-12-07,Brothies Chicken Broth - 700ml,4
2021-12-14,Brothies Chicken Broth - 700ml,2
2021-12-15,Brothies Chicken Broth - 700ml,11
2021-12-16,Brothies Chicken Broth - 700ml,6
2021-12-17,Brothies Chicken Broth - 700ml,3
2021-12-19,Brothies Chicken Broth - 700ml,2
2021-12-20,Brothies Chicken Broth - 700ml,3
2021-12-21,Brothies Chicken Broth - 700ml,2
2021-12-22,Brothies Chicken Broth - 700ml,4
2021-12-23,Brothies Chicken Broth - 700ml,1
2021-12-24,Brothies Chicken Broth - 700ml,6
2021-12-27,Brothies Chicken Broth - 700ml,1
2022-01-07,Brothies Chicken Broth - 700ml,4
2022-01-08,Brothies Chicken Broth - 700ml,4
2022-01-10,Brothies Chicken Broth - 700ml,6
2022-01-11,Brothies Chicken Broth - 700ml,2
2022-01-13,Brothies Chicken Broth - 700ml,18
2022-01-14,Brothies Chicken Broth - 700ml,2
2022-01-15,Brothies Chicken Broth - 700ml,3
2022-01-16,Brothies Chicken Broth - 700ml,6
2022-01-17,Brothies Chicken Broth - 700ml,42
2022-01-18,Brothies Chicken Broth - 700ml,2
2022-01-25,Brothies Chicken Broth - 700ml,10
2022-01-26,Brothies Chicken Broth - 700ml,2
2022-01-27,Brothies Chicken Broth - 700ml,2
2022-01-28,Brothies Chicken Broth - 700ml,4
2022-01-29,Brothies Chicken Broth - 700ml,12
2022-01-30,Brothies Chicken Broth - 700ml,2
2022-01-31,Brothies Chicken Broth - 700ml,6
2022-02-02,Brothies Chicken Broth - 700ml,18
2022-02-03,Brothies Chicken Broth - 700ml,16
2022-02-05,Brothies Chicken Broth - 700ml,12
2022-02-07,Brothies Chicken Broth - 700ml,6
2022-02-08,Brothies Chicken Broth - 700ml,16
2022-02-09,Brothies Chicken Broth - 700ml,18
2022-02-10,Brothies Chicken Broth - 700ml,4
2022-02-11,Brothies Chicken Broth - 700ml,4
2022-02-12,Brothies Chicken Broth - 700ml,6
2022-02-14,Brothies Chicken Broth - 700ml,14
2022-02-16,Brothies Chicken Broth - 700ml,4
2022-02-17,Brothies Chicken Broth - 700ml,4
2022-02-18,Brothies Chicken Broth - 700ml,16
2022-02-21,Brothies Chicken Broth - 700ml,6
2022-02-22,Brothies Chicken Broth - 700ml,26
2022-02-25,Brothies Chicken Broth - 700ml,4
2022-02-26,Brothies Chicken Broth - 700ml,14
2022-02-28,Brothies Chicken Broth - 700ml,8
2022-03-04,Brothies Chicken Broth - 700ml,10
2022-03-05,Brothies Chicken Broth - 700ml,9
2022-03-06,Brothies Chicken Broth - 700ml,8
2022-03-07,Brothies Chicken Broth - 700ml,6
2022-03-08,Brothies Chicken Broth - 700ml,4
2022-03-10,Brothies Chicken Broth - 700ml,2
2022-03-11,Brothies Chicken Broth - 700ml,1
2022-03-12,Brothies Chicken Broth - 700ml,1
2022-03-13,Brothies Chicken Broth - 700ml,2
2022-03-14,Brothies Chicken Broth - 700ml,2
2022-03-16,Brothies Chicken Broth - 700ml,6
2022-03-17,Brothies Chicken Broth - 700ml,1
2022-03-18,Brothies Chicken Broth - 700ml,1
2022-03-19,Brothies Chicken Broth - 700ml,10
2022-03-21,Brothies Chicken Broth - 700ml,6
2022-03-26,Brothies Chicken Broth - 700ml,5
2022-03-27,Brothies Chicken Broth - 700ml,1
2022-03-28,Brothies Chicken Broth - 700ml,6
2022-03-29,Brothies Chicken Broth - 700ml,7
2022-03-30,Brothies Chicken Broth - 700ml,3
2022-04-01,Brothies Chicken Broth - 700ml,16
2022-04-02,Brothies Chicken Broth - 700ml,1
2022-04-04,Brothies Chicken Broth - 700ml,2
2022-04-06,Brothies Chicken Broth - 700ml,5
2022-04-08,Brothies Chicken Broth - 700ml,6
2022-04-09,Brothies Chicken Broth - 700ml,3
2022-04-12,Brothies Chicken Broth - 700ml,3
2022-04-16,Brothies Chicken Broth - 700ml,1
2022-04-19,Brothies Chicken Broth - 700ml,5
2022-04-20,Brothies Chicken Broth - 700ml,1
2022-04-21,Brothies Chicken Broth - 700ml,2
2022-04-22,Brothies Chicken Broth - 700ml,4
2022-04-23,Brothies Chicken Broth - 700ml,2
