Date,Product Name,Quantity
2023-06-19,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-06-20,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-06-21,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-06-22,Jua Organic Aloe Body Wash/Cleanser - 500ml,2
2023-06-26,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-07-18,Jua Organic Aloe Body Wash/Cleanser - 500ml,2
2023-08-07,Jua Organic Aloe Body Wash/Cleanser - 500ml,3
2023-08-20,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-08-26,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-08-28,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-09-02,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-09-05,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-09-12,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-09-24,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-09-26,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-09-28,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-10-02,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-10-09,Jua Organic Aloe Body Wash/Cleanser - 500ml,2
2023-10-10,Jua Organic Aloe Body Wash/Cleanser - 500ml,2
2023-10-25,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-10-27,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-10-28,Jua Organic Aloe Body Wash/Cleanser - 500ml,2
2023-11-26,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-11-30,Jua Organic Aloe Body Wash/Cleanser - 500ml,2
2023-12-05,Jua Organic Aloe Body Wash/Cleanser - 500ml,3
2023-12-06,Jua Organic Aloe Body Wash/Cleanser - 500ml,2
2023-12-15,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-12-17,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-12-18,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2023-12-28,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2024-01-08,Jua Organic Aloe Body Wash/Cleanser - 500ml,4
2024-01-11,Jua Organic Aloe Body Wash/Cleanser - 500ml,3
2024-01-20,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2024-01-27,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2024-01-30,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2024-01-31,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2024-02-01,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2024-02-08,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2024-02-09,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2024-02-12,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2024-02-14,Jua Organic Aloe Body Wash/Cleanser - 500ml,1
2024-02-20,Jua Organic Aloe Body Wash/Cleanser - 500ml,3
2024-02-24,Jua Organic Aloe Body Wash/Cleanser - 500ml,2
