Date,Product Name,Quantity
2020-06-08,Pequeña Vasija Rosé de Malbec,5
2020-06-09,Pequeña Vasija Rosé de Malbec,6
2020-06-10,Pequeña Vasija Rosé de Malbec,1
2020-06-13,Pequeña Vasija Rosé de Malbec,2
2020-06-16,Pequeña Vasija Rosé de Malbec,2
2020-06-17,Pequeña Vasija Rosé de Malbec,1
2020-06-18,Pequeña Vasija Rosé de Malbec,1
2020-06-22,Pequeña Vasija Rosé de Malbec,1
2020-06-25,Pequeña Vasija Rosé de Malbec,1
2020-06-26,Pequeña Vasija Rosé de Malbec,2
2020-06-29,Pequeña Vasija Rosé de Malbec,2
2020-07-01,Pequeña Vasija Rosé de Malbec,3
2020-07-09,Pequeña Vasija Rosé de Malbec,1
2020-07-10,Pequeña Vasija Rosé de Malbec,1
2020-07-21,Pequeña Vasija Rosé de Malbec,1
2020-07-23,Pequeña Vasija Rosé de Malbec,3
2020-07-30,Pequeña Vasija Rosé de Malbec,1
2020-11-26,Pequeña Vasija Rosé de Malbec,1
2020-12-09,Pequeña Vasija Rosé de Malbec,7
2020-12-14,Pequeña Vasija Rosé de Malbec,1
2020-12-20,Pequeña Vasija Rosé de Malbec,6
2020-12-21,Pequeña Vasija Rosé de Malbec,2
2020-12-28,Pequeña Vasija Rosé de Malbec,1
2021-01-14,Pequeña Vasija Rosé de Malbec,4
2021-01-21,Pequeña Vasija Rosé de Malbec,2
2021-01-28,Pequeña Vasija Rosé de Malbec,4
2021-02-03,Pequeña Vasija Rosé de Malbec,4
2021-02-04,Pequeña Vasija Rosé de Malbec,1
2021-02-06,Pequeña Vasija Rosé de Malbec,1
2021-02-08,Pequeña Vasija Rosé de Malbec,4
2021-02-09,Pequeña Vasija Rosé de Malbec,1
2021-02-12,Pequeña Vasija Rosé de Malbec,1
2021-02-15,Pequeña Vasija Rosé de Malbec,1
2021-02-22,Pequeña Vasija Rosé de Malbec,1
2021-02-24,Pequeña Vasija Rosé de Malbec,1
2021-02-25,Pequeña Vasija Rosé de Malbec,1
2021-02-28,Pequeña Vasija Rosé de Malbec,6
2021-03-02,Pequeña Vasija Rosé de Malbec,6
2021-03-11,Pequeña Vasija Rosé de Malbec,5
2021-03-16,Pequeña Vasija Rosé de Malbec,3
2021-03-17,Pequeña Vasija Rosé de Malbec,2
2021-03-18,Pequeña Vasija Rosé de Malbec,2
2021-03-19,Pequeña Vasija Rosé de Malbec,2
2021-03-20,Pequeña Vasija Rosé de Malbec,1
2021-03-23,Pequeña Vasija Rosé de Malbec,2
2021-03-24,Pequeña Vasija Rosé de Malbec,3
2021-03-25,Pequeña Vasija Rosé de Malbec,2
2021-03-26,Pequeña Vasija Rosé de Malbec,3
2021-03-29,Pequeña Vasija Rosé de Malbec,3
2021-03-30,Pequeña Vasija Rosé de Malbec,2
2021-03-31,Pequeña Vasija Rosé de Malbec,5
2021-04-05,Pequeña Vasija Rosé de Malbec,9
2021-04-06,Pequeña Vasija Rosé de Malbec,1
