Date,Product Name,Quantity
2022-03-18,Ola Tortilla Chips Lightly Salted - 200g,2
2022-03-19,Ola Tortilla Chips Lightly Salted - 200g,2
2022-03-20,Ola Tortilla Chips Lightly Salted - 200g,1
2022-03-21,Ola Tortilla Chips Lightly Salted - 200g,1
2022-03-22,Ola Tortilla Chips Lightly Salted - 200g,3
2022-03-25,Ola Tortilla Chips Lightly Salted - 200g,4
2022-03-26,Ola Tortilla Chips Lightly Salted - 200g,2
2022-03-27,Ola Tortilla Chips Lightly Salted - 200g,1
2022-03-30,Ola Tortilla Chips Lightly Salted - 200g,2
2022-03-31,Ola Tortilla Chips Lightly Salted - 200g,2
2022-04-01,Ola Tortilla Chips Lightly Salted - 200g,4
2022-04-03,Ola Tortilla Chips Lightly Salted - 200g,3
2022-04-04,Ola Tortilla Chips Lightly Salted - 200g,3
2022-04-06,Ola Tortilla Chips Lightly Salted - 200g,2
2022-04-09,Ola Tortilla Chips Lightly Salted - 200g,6
2022-04-10,Ola Tortilla Chips Lightly Salted - 200g,2
2022-04-13,Ola Tortilla Chips Lightly Salted - 200g,2
2022-04-14,Ola Tortilla Chips Lightly Salted - 200g,1
2022-04-15,Ola Tortilla Chips Lightly Salted - 200g,3
2022-04-16,Ola Tortilla Chips Lightly Salted - 200g,1
2022-04-18,Ola Tortilla Chips Lightly Salted - 200g,1
2022-04-19,Ola Tortilla Chips Lightly Salted - 200g,1
2022-04-20,Ola Tortilla Chips Lightly Salted - 200g,3
2022-04-21,Ola Tortilla Chips Lightly Salted - 200g,3
2022-04-22,Ola Tortilla Chips Lightly Salted - 200g,1
2022-04-24,Ola Tortilla Chips Lightly Salted - 200g,1
2022-04-25,Ola Tortilla Chips Lightly Salted - 200g,2
2022-04-26,Ola Tortilla Chips Lightly Salted - 200g,1
2022-04-27,Ola Tortilla Chips Lightly Salted - 200g,5
2022-04-28,Ola Tortilla Chips Lightly Salted - 200g,2
2022-04-29,Ola Tortilla Chips Lightly Salted - 200g,1
2022-04-30,Ola Tortilla Chips Lightly Salted - 200g,1
2022-05-01,Ola Tortilla Chips Lightly Salted - 200g,2
2022-05-02,Ola Tortilla Chips Lightly Salted - 200g,1
2022-05-03,Ola Tortilla Chips Lightly Salted - 200g,2
2022-05-04,Ola Tortilla Chips Lightly Salted - 200g,4
2022-05-05,Ola Tortilla Chips Lightly Salted - 200g,1
2022-05-13,Ola Tortilla Chips Lightly Salted - 200g,2
2022-05-14,Ola Tortilla Chips Lightly Salted - 200g,2
2022-05-16,Ola Tortilla Chips Lightly Salted - 200g,1
2022-05-17,Ola Tortilla Chips Lightly Salted - 200g,4
2022-05-19,Ola Tortilla Chips Lightly Salted - 200g,3
2022-05-29,Ola Tortilla Chips Lightly Salted - 200g,2
2022-06-02,Ola Tortilla Chips Lightly Salted - 200g,4
2022-06-04,Ola Tortilla Chips Lightly Salted - 200g,2
2022-06-06,Ola Tortilla Chips Lightly Salted - 200g,1
2022-06-07,Ola Tortilla Chips Lightly Salted - 200g,2
2022-06-08,Ola Tortilla Chips Lightly Salted - 200g,2
2022-06-09,Ola Tortilla Chips Lightly Salted - 200g,1
2022-06-10,Ola Tortilla Chips Lightly Salted - 200g,5
2022-06-13,Ola Tortilla Chips Lightly Salted - 200g,5
2022-06-14,Ola Tortilla Chips Lightly Salted - 200g,3
2022-06-15,Ola Tortilla Chips Lightly Salted - 200g,6
2022-06-18,Ola Tortilla Chips Lightly Salted - 200g,4
2022-06-21,Ola Tortilla Chips Lightly Salted - 200g,1
2022-06-22,Ola Tortilla Chips Lightly Salted - 200g,1
2022-06-23,Ola Tortilla Chips Lightly Salted - 200g,2
2022-06-24,Ola Tortilla Chips Lightly Salted - 200g,2
2022-06-25,Ola Tortilla Chips Lightly Salted - 200g,7
2022-06-26,Ola Tortilla Chips Lightly Salted - 200g,2
2022-06-28,Ola Tortilla Chips Lightly Salted - 200g,2
2022-06-29,Ola Tortilla Chips Lightly Salted - 200g,5
2022-06-30,Ola Tortilla Chips Lightly Salted - 200g,2
2022-07-02,Ola Tortilla Chips Lightly Salted - 200g,1
2022-07-04,Ola Tortilla Chips Lightly Salted - 200g,2
2022-07-05,Ola Tortilla Chips Lightly Salted - 200g,3
2022-07-06,Ola Tortilla Chips Lightly Salted - 200g,2
2022-07-08,Ola Tortilla Chips Lightly Salted - 200g,1
2022-07-10,Ola Tortilla Chips Lightly Salted - 200g,2
2022-07-14,Ola Tortilla Chips Lightly Salted - 200g,2
2022-07-16,Ola Tortilla Chips Lightly Salted - 200g,1
2022-07-17,Ola Tortilla Chips Lightly Salted - 200g,2
2022-07-18,Ola Tortilla Chips Lightly Salted - 200g,4
2022-07-27,Ola Tortilla Chips Lightly Salted - 200g,1
2022-07-29,Ola Tortilla Chips Lightly Salted - 200g,1
2022-07-30,Ola Tortilla Chips Lightly Salted - 200g,1
