Date,Product Name,Quantity
2018-12-05,Pork Rump Steak - 500g,3
2018-12-21,Pork Rump Steak - 500g,3
2018-12-23,Pork Rump Steak - 500g,1
2018-12-27,Pork Rump Steak - 500g,1
2018-12-28,Pork Rump Steak - 500g,1
2019-01-02,Pork Rump Steak - 500g,2
2019-01-03,Pork Rump Steak - 500g,2
2019-01-10,Pork Rump Steak - 500g,1
2019-01-18,Pork Rump Steak - 500g,1
2019-01-22,Pork Rump Steak - 500g,1
2019-01-24,Pork Rump Steak - 500g,2
2019-01-30,Pork Rump Steak - 500g,4
2019-02-02,Pork Rump Steak - 500g,4
2019-02-07,Pork Rump Steak - 500g,2
2019-02-18,Pork Rump Steak - 500g,1
2019-02-19,Pork Rump Steak - 500g,2
2019-03-02,Pork Rump Steak - 500g,2
2019-03-04,Pork Rump Steak - 500g,1
2019-03-10,Pork Rump Steak - 500g,1
2019-03-11,Pork Rump Steak - 500g,1
2019-03-13,Pork Rump Steak - 500g,1
2019-03-19,Pork Rump Steak - 500g,3
2019-03-22,Pork Rump Steak - 500g,2
2019-03-27,Pork Rump Steak - 500g,4
2019-03-30,Pork Rump Steak - 500g,2
2019-04-02,Pork Rump Steak - 500g,2
2019-04-07,Pork Rump Steak - 500g,1
2019-04-08,Pork Rump Steak - 500g,1
2019-04-14,Pork Rump Steak - 500g,2
2019-04-18,Pork Rump Steak - 500g,2
2019-04-23,Pork Rump Steak - 500g,1
2019-04-25,Pork Rump Steak - 500g,1
2019-04-26,Pork Rump Steak - 500g,2
2019-05-02,Pork Rump Steak - 500g,6
2019-05-08,Pork Rump Steak - 500g,1
2019-05-21,Pork Rump Steak - 500g,1
2019-05-25,Pork Rump Steak - 500g,1
2019-05-27,Pork Rump Steak - 500g,1
2019-05-29,Pork Rump Steak - 500g,1
2019-06-03,Pork Rump Steak - 500g,2
2019-06-10,Pork Rump Steak - 500g,4
2019-06-17,Pork Rump Steak - 500g,4
2019-06-26,Pork Rump Steak - 500g,1
2019-07-01,Pork Rump Steak - 500g,2
2019-07-03,Pork Rump Steak - 500g,1
2019-07-04,Pork Rump Steak - 500g,1
2019-07-10,Pork Rump Steak - 500g,2
2019-07-26,Pork Rump Steak - 500g,1
2019-07-28,Pork Rump Steak - 500g,2
2019-07-30,Pork Rump Steak - 500g,4
2019-07-31,Pork Rump Steak - 500g,1
2019-08-01,Pork Rump Steak - 500g,1
2019-08-11,Pork Rump Steak - 500g,2
2019-08-12,Pork Rump Steak - 500g,2
2019-08-13,Pork Rump Steak - 500g,1
2019-08-15,Pork Rump Steak - 500g,3
2019-08-22,Pork Rump Steak - 500g,3
2019-08-28,Pork Rump Steak - 500g,2
2019-09-02,Pork Rump Steak - 500g,8
2019-09-03,Pork Rump Steak - 500g,1
2019-09-04,Pork Rump Steak - 500g,2
2019-09-06,Pork Rump Steak - 500g,1
