Date,Product Name,Quantity
2020-05-15,Kentuna Tuna Fillet - 500g,2
2020-06-01,Kentuna Tuna Fillet - 500g,3
2020-06-02,Kentuna Tuna Fillet - 500g,2
2020-06-06,Kentuna Tuna Fillet - 500g,5
2020-06-08,Kentuna Tuna Fillet - 500g,9
2020-06-09,Kentuna Tuna Fillet - 500g,3
2020-06-10,Kentuna Tuna Fillet - 500g,2
2020-06-11,Kentuna Tuna Fillet - 500g,3
2020-06-13,Kentuna Tuna Fillet - 500g,2
2020-06-14,Kentuna Tuna Fillet - 500g,2
2020-06-16,Kentuna Tuna Fillet - 500g,2
2020-06-17,Kentuna Tuna Fillet - 500g,7
2020-06-18,Kentuna Tuna Fillet - 500g,10
2020-06-19,Kentuna Tuna Fillet - 500g,2
2020-06-20,Kentuna Tuna Fillet - 500g,1
2020-06-25,Kentuna Tuna Fillet - 500g,5
2020-06-26,Kentuna Tuna Fillet - 500g,7
2020-06-27,Kentuna Tuna Fillet - 500g,1
2020-06-29,Kentuna Tuna Fillet - 500g,12
2020-06-30,Kentuna Tuna Fillet - 500g,4
2020-07-01,Kentuna Tuna Fillet - 500g,2
2020-07-02,Kentuna Tuna Fillet - 500g,1
2020-07-03,Kentuna Tuna Fillet - 500g,1
2020-07-04,Kentuna Tuna Fillet - 500g,2
2020-07-06,Kentuna Tuna Fillet - 500g,3
2020-07-09,Kentuna Tuna Fillet - 500g,5
2020-07-23,Kentuna Tuna Fillet - 500g,1
2020-07-30,Kentuna Tuna Fillet - 500g,2
2020-08-07,Kentuna Tuna Fillet - 500g,1
2020-08-10,Kentuna Tuna Fillet - 500g,10
2020-08-11,Kentuna Tuna Fillet - 500g,3
2020-08-12,Kentuna Tuna Fillet - 500g,2
2020-08-13,Kentuna Tuna Fillet - 500g,7
2020-08-14,Kentuna Tuna Fillet - 500g,5
2020-08-15,Kentuna Tuna Fillet - 500g,1
2020-08-17,Kentuna Tuna Fillet - 500g,3
2020-08-20,Kentuna Tuna Fillet - 500g,3
2020-08-21,Kentuna Tuna Fillet - 500g,2
2020-08-24,Kentuna Tuna Fillet - 500g,3
2020-08-25,Kentuna Tuna Fillet - 500g,2
2020-08-27,Kentuna Tuna Fillet - 500g,1
2020-08-28,Kentuna Tuna Fillet - 500g,2
2020-08-31,Kentuna Tuna Fillet - 500g,1
2020-09-03,Kentuna Tuna Fillet - 500g,6
2020-09-04,Kentuna Tuna Fillet - 500g,1
