Date,Product Name,Quantity
2022-10-30,Colgate Natural Extracts Charcoal Toothpaste - 75ml,2
2022-11-16,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2022-11-29,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-01-29,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-02-07,Colgate Natural Extracts Charcoal Toothpaste - 75ml,3
2023-02-10,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-03-03,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-03-07,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-03-26,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-04-06,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-04-10,Colgate Natural Extracts Charcoal Toothpaste - 75ml,3
2023-05-16,Colgate Natural Extracts Charcoal Toothpaste - 75ml,2
2023-05-25,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-05-26,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-06-15,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-06-20,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-07-03,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-07-11,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-08-06,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-08-09,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-08-16,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-09-04,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-09-05,Colgate Natural Extracts Charcoal Toothpaste - 75ml,2
2023-09-19,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-09-20,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-09-22,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-09-25,Colgate Natural Extracts Charcoal Toothpaste - 75ml,2
2023-09-28,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-10-07,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-10-10,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-10-16,Colgate Natural Extracts Charcoal Toothpaste - 75ml,2
2023-10-25,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-10-26,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-11-04,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-11-14,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-11-19,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-11-20,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-11-25,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-12-03,Colgate Natural Extracts Charcoal Toothpaste - 75ml,2
2023-12-04,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-12-09,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-12-14,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-12-17,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-12-18,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-12-21,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2023-12-22,Colgate Natural Extracts Charcoal Toothpaste - 75ml,5
2023-12-23,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-01-02,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-01-03,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-01-07,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-01-08,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-01-12,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-01-19,Colgate Natural Extracts Charcoal Toothpaste - 75ml,3
2024-01-28,Colgate Natural Extracts Charcoal Toothpaste - 75ml,3
2024-02-05,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-02-17,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-02-18,Colgate Natural Extracts Charcoal Toothpaste - 75ml,2
2024-02-19,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-02-23,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-03-01,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-03-03,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-03-09,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-03-13,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-03-15,Colgate Natural Extracts Charcoal Toothpaste - 75ml,3
2024-03-20,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-03-21,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-03-22,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-03-25,Colgate Natural Extracts Charcoal Toothpaste - 75ml,2
2024-03-30,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-04-05,Colgate Natural Extracts Charcoal Toothpaste - 75ml,2
2024-04-21,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-05-03,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-05-06,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-05-07,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-05-15,Colgate Natural Extracts Charcoal Toothpaste - 75ml,2
2024-05-19,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-05-20,Colgate Natural Extracts Charcoal Toothpaste - 75ml,2
2024-05-23,Colgate Natural Extracts Charcoal Toothpaste - 75ml,2
2024-05-28,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-06-02,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-06-04,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-06-08,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-06-19,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-06-20,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-06-25,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-06-26,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-06-29,Colgate Natural Extracts Charcoal Toothpaste - 75ml,3
2024-06-30,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-07-03,Colgate Natural Extracts Charcoal Toothpaste - 75ml,2
2024-07-08,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-07-15,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-07-17,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-07-19,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-07-21,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-07-25,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-07-27,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
2024-07-29,Colgate Natural Extracts Charcoal Toothpaste - 75ml,1
