Date,Product Name,Quantity
2020-03-13,Eli Organic Foods Basil Pesto - 160g,1
2020-03-14,Eli Organic Foods Basil Pesto - 160g,1
2020-03-16,Eli Organic Foods Basil Pesto - 160g,6
2020-03-25,Eli Organic Foods Basil Pesto - 160g,2
2020-03-26,Eli Organic Foods Basil Pesto - 160g,3
2020-03-27,Eli Organic Foods Basil Pesto - 160g,4
2020-03-30,Eli Organic Foods Basil Pesto - 160g,3
2020-04-04,Eli Organic Foods Basil Pesto - 160g,1
2020-04-06,Eli Organic Foods Basil Pesto - 160g,3
2020-04-08,Eli Organic Foods Basil Pesto - 160g,1
2020-04-09,Eli Organic Foods Basil Pesto - 160g,14
2020-04-21,Eli Organic Foods Basil Pesto - 160g,2
2020-04-22,Eli Organic Foods Basil Pesto - 160g,1
2020-04-23,Eli Organic Foods Basil Pesto - 160g,1
2020-04-24,Eli Organic Foods Basil Pesto - 160g,3
2020-04-25,Eli Organic Foods Basil Pesto - 160g,5
2020-04-27,Eli Organic Foods Basil Pesto - 160g,2
2020-04-28,Eli Organic Foods Basil Pesto - 160g,2
2020-04-30,Eli Organic Foods Basil Pesto - 160g,2
2020-05-02,Eli Organic Foods Basil Pesto - 160g,1
2020-05-03,Eli Organic Foods Basil Pesto - 160g,1
2020-05-08,Eli Organic Foods Basil Pesto - 160g,1
2020-05-11,Eli Organic Foods Basil Pesto - 160g,8
2020-05-12,Eli Organic Foods Basil Pesto - 160g,1
2020-05-13,Eli Organic Foods Basil Pesto - 160g,1
2020-05-14,Eli Organic Foods Basil Pesto - 160g,1
2020-05-16,Eli Organic Foods Basil Pesto - 160g,7
2020-05-18,Eli Organic Foods Basil Pesto - 160g,2
2020-05-19,Eli Organic Foods Basil Pesto - 160g,5
2020-05-21,Eli Organic Foods Basil Pesto - 160g,1
2020-05-23,Eli Organic Foods Basil Pesto - 160g,2
2020-06-02,Eli Organic Foods Basil Pesto - 160g,5
2020-06-14,Eli Organic Foods Basil Pesto - 160g,3
2020-06-16,Eli Organic Foods Basil Pesto - 160g,2
2020-06-17,Eli Organic Foods Basil Pesto - 160g,3
2020-06-20,Eli Organic Foods Basil Pesto - 160g,1
2020-06-22,Eli Organic Foods Basil Pesto - 160g,6
2020-06-24,Eli Organic Foods Basil Pesto - 160g,2
2020-06-25,Eli Organic Foods Basil Pesto - 160g,2
2020-07-02,Eli Organic Foods Basil Pesto - 160g,1
2020-07-06,Eli Organic Foods Basil Pesto - 160g,2
2020-07-07,Eli Organic Foods Basil Pesto - 160g,1
2020-07-15,Eli Organic Foods Basil Pesto - 160g,4
2020-07-21,Eli Organic Foods Basil Pesto - 160g,1
2020-07-23,Eli Organic Foods Basil Pesto - 160g,7
2020-07-27,Eli Organic Foods Basil Pesto - 160g,1
2020-08-04,Eli Organic Foods Basil Pesto - 160g,1
2020-08-05,Eli Organic Foods Basil Pesto - 160g,1
2020-08-07,Eli Organic Foods Basil Pesto - 160g,2
2020-08-10,Eli Organic Foods Basil Pesto - 160g,1
2020-08-15,Eli Organic Foods Basil Pesto - 160g,1
2020-08-17,Eli Organic Foods Basil Pesto - 160g,5
2020-08-18,Eli Organic Foods Basil Pesto - 160g,2
2020-08-28,Eli Organic Foods Basil Pesto - 160g,2
2020-08-31,Eli Organic Foods Basil Pesto - 160g,5
2020-09-03,Eli Organic Foods Basil Pesto - 160g,1
2020-09-07,Eli Organic Foods Basil Pesto - 160g,1
2020-09-11,Eli Organic Foods Basil Pesto - 160g,1
2020-09-21,Eli Organic Foods Basil Pesto - 160g,1
2020-09-22,Eli Organic Foods Basil Pesto - 160g,6
2020-09-23,Eli Organic Foods Basil Pesto - 160g,1
2020-09-25,Eli Organic Foods Basil Pesto - 160g,1
2020-10-05,Eli Organic Foods Basil Pesto - 160g,1
2020-10-09,Eli Organic Foods Basil Pesto - 160g,2
2020-10-12,Eli Organic Foods Basil Pesto - 160g,1
2020-10-16,Eli Organic Foods Basil Pesto - 160g,1
2020-10-19,Eli Organic Foods Basil Pesto - 160g,2
2020-10-20,Eli Organic Foods Basil Pesto - 160g,1
2020-10-21,Eli Organic Foods Basil Pesto - 160g,3
2020-10-22,Eli Organic Foods Basil Pesto - 160g,5
