Date,Product Name,Quantity
2022-07-26,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2022-10-19,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2022-11-15,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2022-11-21,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2022-11-28,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2022-12-16,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2022-12-20,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2023-01-06,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,3
2023-01-16,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2023-01-28,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,2
2023-02-22,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2023-04-13,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2023-08-28,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2023-09-20,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2023-11-08,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2023-11-11,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2023-12-02,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2023-12-13,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,1
2023-12-19,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,2
2024-05-13,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,3
2024-05-21,Absolute Chocolate Milk Chocolate Coated Coffee Beans - 250g,2
