Date,Product Name,Quantity
2021-11-19,Grounded Body Soap - 150g,1
2021-11-24,Grounded Body Soap - 150g,2
2021-12-03,Grounded Body Soap - 150g,3
2021-12-04,Grounded Body Soap - 150g,1
2021-12-08,Grounded Body Soap - 150g,3
2022-01-07,Grounded Body Soap - 150g - 150g in a Box,1
2022-01-07,Grounded Body Soap - 150g,1
2022-01-08,Grounded Body Soap - 150g - 150g in a Box,1
2022-01-08,Grounded Body Soap - 150g,1
2022-01-11,Grounded Body Soap - 150g - 150g in a Box,2
2022-01-11,Grounded Body Soap - 150g,2
2022-01-14,Grounded Body Soap - 150g - 150g in a Box,1
2022-01-14,Grounded Body Soap - 150g,1
2022-01-15,Grounded Body Soap - 150g - 150g in a Box,4
2022-01-15,Grounded Body Soap - 150g,2
2022-01-17,Grounded Body Soap - 150g - 150g in a Box,4
2022-01-17,Grounded Body Soap - 150g,2
2022-01-19,Grounded Body Soap - 150g - 150g in a Box,2
2022-01-19,Grounded Body Soap - 150g,2
2022-01-25,Grounded Body Soap - 150g - 150g in a Box,1
2022-01-25,Grounded Body Soap - 150g,1
2022-01-27,Grounded Body Soap - 150g - 150g in a Box,1
2022-01-27,Grounded Body Soap - 150g,1
2022-01-29,Grounded Body Soap - 150g - 150g in a Box,1
2022-01-29,Grounded Body Soap - 150g,1
2022-02-01,Grounded Body Soap - 150g - 150g in a Box,1
2022-02-01,Grounded Body Soap - 150g,1
2022-02-04,Grounded Body Soap - 150g - 150g in a Box,1
2022-02-04,Grounded Body Soap - 150g,1
2022-02-05,Grounded Body Soap - 150g - 150g in a Box,1
2022-02-05,Grounded Body Soap - 150g,1
2022-02-07,Grounded Body Soap - 150g - 150g in a Box,1
2022-02-07,Grounded Body Soap - 150g,1
2022-02-11,Grounded Body Soap - 150g - 150g in a Box,3
2022-02-11,Grounded Body Soap - 150g,3
2022-02-14,Grounded Body Soap - 150g - 150g in a Box,2
2022-02-14,Grounded Body Soap - 150g,2
2022-02-17,Grounded Body Soap - 150g - 150g in a Box,1
2022-02-17,Grounded Body Soap - 150g,1
2022-02-18,Grounded Body Soap - 150g - 150g in a Box,1
2022-02-18,Grounded Body Soap - 150g,1
2022-02-24,Grounded Body Soap - 150g - 150g in a Box,1
2022-02-24,Grounded Body Soap - 150g,1
2022-02-28,Grounded Body Soap - 150g - 150g in a Box,2
2022-02-28,Grounded Body Soap - 150g,2
2022-03-08,Grounded Body Soap - 150g,1
2022-03-10,Grounded Body Soap - 150g,1
2022-03-11,Grounded Body Soap - 150g,1
2022-03-17,Grounded Body Soap - 150g,2
2022-03-28,Grounded Body Soap - 150g - 150g in a Box,2
2022-03-28,Grounded Body Soap - 150g,2
2022-04-01,Grounded Body Soap - 150g,5
2022-04-05,Grounded Body Soap - 150g,1
2022-04-08,Grounded Body Soap - 150g,1
2022-04-19,Grounded Body Soap - 150g - 150g in a Box,2
2022-04-20,Grounded Body Soap - 150g - 150g in a Box,1
2022-04-21,Grounded Body Soap - 150g - 150g in a Box,1
2022-04-23,Grounded Body Soap - 150g - 150g in a Box,2
2022-04-25,Grounded Body Soap - 150g - 150g in a Box,1
2022-04-26,Grounded Body Soap - 150g - 150g in a Box,3
2022-04-28,Grounded Body Soap - 150g - 150g in a Box,1
2022-04-29,Grounded Body Soap - 150g - 150g in a Box,2
2022-04-30,Grounded Body Soap - 150g - 150g in a Box,3
2022-05-01,Grounded Body Soap - 150g - 150g in a Box,1
2022-05-02,Grounded Body Soap - 150g - 150g in a Box,2
2022-05-07,Grounded Body Soap - 150g - 150g in a Box,1
2022-05-09,Grounded Body Soap - 150g - 150g in a Box,2
2022-05-10,Grounded Body Soap - 150g - 150g in a Box,1
2022-05-11,Grounded Body Soap - 150g - 150g in a Box,3
2022-05-12,Grounded Body Soap - 150g - 150g in a Box,2
2022-05-13,Grounded Body Soap - 150g - 150g in a Box,1
2022-05-15,Grounded Body Soap - 150g - 150g in a Box,4
2022-05-18,Grounded Body Soap - 150g - 150g in a Box,1
2022-05-19,Grounded Body Soap - 150g - 150g in a Box,2
2022-05-23,Grounded Body Soap - 150g - 150g in a Box,2
2022-05-29,Grounded Body Soap - 150g - 150g in a Box,1
2022-06-04,Grounded Body Soap - 150g - 150g in a Box,1
2022-06-06,Grounded Body Soap - 150g - 150g in a Box,1
2022-06-15,Grounded Body Soap - 150g - 150g in a Box,1
2022-06-17,Grounded Body Soap - 150g - 150g in a Box,1
2022-06-21,Grounded Body Soap - 150g - 150g in a Box,1
2022-07-07,Grounded Body Soap - 150g - 150g in a Box,1
2022-07-08,Grounded Body Soap - 150g - 150g in a Box,1
2022-07-22,Grounded Body Soap - 150g - 150g in a Box,1
2022-07-23,Grounded Body Soap - 150g - 150g in a Box,1
2022-07-29,Grounded Body Soap - 150g - 150g in a Box,1
2022-08-03,Grounded Body Soap - 150g - 150g in a Box,1
2022-08-10,Grounded Body Soap - 150g - 150g in a Box,1
2022-08-12,Grounded Body Soap - 150g - 150g in a Box,1
2022-08-22,Grounded Body Soap - 150g - 150g in a Box,2
2022-08-25,Grounded Body Soap - 150g - 150g in a Box,1
2022-08-27,Grounded Body Soap - 150g - 150g in a Box,1
2022-08-29,Grounded Body Soap - 150g - 150g in a Box,1
2022-09-07,Grounded Body Soap - 150g - 150g in a Box,5
2022-09-09,Grounded Body Soap - 150g - 150g in a Box,1
2022-09-19,Grounded Body Soap - 150g - 150g in a Box,1
2022-09-21,Grounded Body Soap - 150g - 150g in a Box,1
2022-09-23,Grounded Body Soap - 150g - 150g in a Box,1
2022-09-26,Grounded Body Soap - 150g - 150g in a Box,1
2022-09-28,Grounded Body Soap - 150g - 150g in a Box,5
2022-09-29,Grounded Body Soap - 150g - 150g in a Box,1
2022-10-05,Grounded Body Soap - 150g - 150g in a Box,2
2022-10-06,Grounded Body Soap - 150g - 150g in a Box,4
2022-10-09,Grounded Body Soap - 150g - 150g in a Box,1
2022-10-11,Grounded Body Soap - 150g - 150g in a Box,2
2022-10-23,Grounded Body Soap - 150g - 150g in a Box,1
2022-10-26,Grounded Body Soap - 150g - 150g in a Box,2
2022-10-31,Grounded Body Soap - 150g - 150g in a Box,1
2022-11-06,Grounded Body Soap - 150g - 150g in a Box,4
2022-11-21,Grounded Body Soap - 150g - 150g in a Box,1
2022-12-03,Grounded Body Soap - 150g - 150g in a Box,1
2022-12-05,Grounded Body Soap - 150g - 150g in a Box,1
2022-12-08,Grounded Body Soap - 150g - 150g in a Box,3
2022-12-09,Grounded Body Soap - 150g - 150g in a Box,1
2022-12-10,Grounded Body Soap - 150g - 150g in a Box,1
2022-12-13,Grounded Body Soap - 150g - 150g in a Box,1
2022-12-17,Grounded Body Soap - 150g - 150g in a Box,1
2022-12-19,Grounded Body Soap - 150g - 150g in a Box,1
2022-12-20,Grounded Body Soap - 150g - 150g in a Box,8
2022-12-22,Grounded Body Soap - 150g - 150g in a Box,1
2022-12-27,Grounded Body Soap - 150g - 150g in a Box,1
2022-12-31,Grounded Body Soap - 150g - 150g in a Box,1
2023-01-03,Grounded Body Soap - 150g - 150g in a Box,1
2023-01-10,Grounded Body Soap - 150g - 150g in a Box,3
2023-01-11,Grounded Body Soap - 150g - 150g in a Box,2
2023-01-13,Grounded Body Soap - 150g - 150g in a Box,4
2023-01-24,Grounded Body Soap - 150g - 150g in a Box,3
2023-01-26,Grounded Body Soap - 150g - 150g in a Box,2
2023-02-01,Grounded Body Soap - 150g - 150g in a Box,1
2023-02-02,Grounded Body Soap - 150g - 150g in a Box,1
2023-02-03,Grounded Body Soap - 150g - 150g in a Box,1
2023-02-04,Grounded Body Soap - 150g - 150g in a Box,4
2023-02-11,Grounded Body Soap - 150g - 150g in a Box,1
2023-02-14,Grounded Body Soap - 150g - 150g in a Box,2
2023-02-16,Grounded Body Soap - 150g - 150g in a Box,1
2023-02-18,Grounded Body Soap - 150g - 150g in a Box,3
2023-02-21,Grounded Body Soap - 150g - 150g in a Box,2
2023-02-24,Grounded Body Soap - 150g - 150g in a Box,1
2023-03-01,Grounded Body Soap - 150g - 150g in a Box,1
2023-03-02,Grounded Body Soap - 150g - 150g in a Box,1
2023-03-06,Grounded Body Soap - 150g - 150g in a Box,4
2023-03-07,Grounded Body Soap - 150g - 150g in a Box,3
2023-03-12,Grounded Body Soap - 150g - 150g in a Box,1
2023-03-13,Grounded Body Soap - 150g - 150g in a Box,1
2023-03-15,Grounded Body Soap - 150g - 150g in a Box,1
2023-03-16,Grounded Body Soap - 150g - 150g in a Box,1
2023-03-17,Grounded Body Soap - 150g - 150g in a Box,1
2023-03-19,Grounded Body Soap - 150g - 150g in a Box,1
2023-03-27,Grounded Body Soap - 150g - 150g in a Box,1
2023-03-29,Grounded Body Soap - 150g - 150g in a Box,2
2023-04-01,Grounded Body Soap - 150g - 150g in a Box,1
2023-04-04,Grounded Body Soap - 150g - 150g in a Box,2
2023-04-11,Grounded Body Soap - 150g - 150g in a Box,3
2023-04-12,Grounded Body Soap - 150g - 150g in a Box,1
2023-04-14,Grounded Body Soap - 150g - 150g in a Box,1
2023-04-15,Grounded Body Soap - 150g - 150g in a Box,1
2023-04-17,Grounded Body Soap - 150g - 150g in a Box,2
2023-04-19,Grounded Body Soap - 150g - 150g in a Box,1
2023-04-22,Grounded Body Soap - 150g - 150g in a Box,1
2023-04-23,Grounded Body Soap - 150g - 150g in a Box,1
2023-04-24,Grounded Body Soap - 150g - 150g in a Box,1
2023-04-26,Grounded Body Soap - 150g - 150g in a Box,4
2023-05-03,Grounded Body Soap - 150g - 150g in a Box,3
2023-05-06,Grounded Body Soap - 150g - 150g in a Box,2
2023-05-09,Grounded Body Soap - 150g - 150g in a Box,1
2023-05-10,Grounded Body Soap - 150g - 150g in a Box,2
2023-05-11,Grounded Body Soap - 150g - 150g in a Box,2
2023-05-16,Grounded Body Soap - 150g - 150g in a Box,8
2023-05-22,Grounded Lavender Body Bar Soap - 150g - 150g in a Box,1
2023-05-24,Grounded Lavender Body Bar Soap - 150g - 150g in a Box,6
2023-05-25,Grounded Lavender Body Bar Soap - 150g - 150g in a Box,1
2023-05-29,Grounded Lavender Body Bar Soap - 150g - 150g in a Box,1
2023-05-31,Grounded Lavender Body Bar Soap - 150g - 150g in a Box,1
2023-06-01,Grounded Lavender Body Bar Soap - 150g - 150g in a Box,1
2023-06-03,Grounded Lavender Body Bar Soap - 150g - 150g in a Box,1
2023-06-08,Grounded Lavender Body Bar Soap - 150g - 150g in a Box,3
2023-06-10,Grounded Lavender Body Bar Soap - 150g - 150g in a Box,1
2023-06-11,Grounded Lavender Body Bar Soap - 150g - 150g in a Box,2
2023-06-12,Grounded Lavender Body Bar Soap - 150g - 150g in a Box,2
2023-06-15,Grounded Calming Body Bar Soap - 150g - 150g in a Box,4
2023-06-18,Grounded Calming Body Bar Soap - 150g - 150g in a Box,3
2023-06-19,Grounded Calming Body Bar Soap - 150g - 150g in a Box,4
2023-06-21,Grounded Calming Body Bar Soap - 150g - 150g in a Box,3
2023-06-23,Grounded Calming Body Bar Soap - 150g - 150g in a Box,1
2023-06-27,Grounded Calming Body Bar Soap - 150g - 150g in a Box,3
2023-06-30,Grounded Calming Body Bar Soap - 150g - 150g in a Box,1
2023-07-03,Grounded Calming Body Bar Soap - 150g - 150g in a Box,2
2023-07-06,Grounded Calming Body Bar Soap - 150g - 150g in a Box,1
2023-07-07,Grounded Calming Body Bar Soap - 150g - 150g in a Box,2
2023-07-08,Grounded Calming Body Bar Soap - 150g - 150g in a Box,1
2023-07-10,Grounded Calming Body Bar Soap - 150g - 150g in a Box,3
2023-07-11,Grounded Calming Body Bar Soap - 150g - 150g in a Box,1
2023-07-16,Grounded Calming Body Bar Soap - 150g - 150g in a Box,2
2023-07-19,Grounded Calming Body Bar Soap - 150g - 150g in a Box,1
2023-07-24,Grounded Calming Body Bar Soap - 150g - 150g in a Box,3
2023-07-31,Grounded Calming Body Bar Soap - 150g - 150g in a Box,2
2023-08-03,Grounded Calming Body Bar Soap - 150g - 150g in a Box,1
2023-08-07,Grounded Calming Body Bar Soap - 150g - 150g in a Box,2
2023-08-08,Grounded Calming Body Bar Soap - 150g - 150g in a Box,1
2023-08-09,Grounded Calming Body Bar Soap - 150g - 150g in a Box,1
2023-08-10,Grounded Calming Body Bar Soap - 150g - 150g in a Box,1
