Date,Product Name,Quantity
2022-09-15,Organic Delights Tofu Stir Fry - 500g,1
2022-09-16,Organic Delights Tofu Stir Fry - 500g,1
2022-09-19,Organic Delights Tofu Stir Fry - 500g,2
2022-09-22,Organic Delights Tofu Stir Fry - 500g,1
2022-09-24,Organic Delights Tofu Stir Fry - 500g,1
2022-10-03,Organic Delights Tofu Stir Fry - 500g,1
2022-10-04,Organic Delights Tofu Stir Fry - 500g,2
2022-10-06,Organic Delights Tofu Stir Fry - 500g,2
2022-10-07,Organic Delights Tofu Stir Fry - 500g,1
2022-10-11,Organic Delights Tofu Stir Fry - 500g,1
2022-10-12,Organic Delights Tofu Stir Fry - 500g,1
2022-10-13,Organic Delights Tofu Stir Fry - 500g,1
2022-10-21,Organic Delights Tofu Stir Fry - 500g,1
2022-10-25,Organic Delights Tofu Stir Fry - 500g,1
2022-10-28,Organic Delights Tofu Stir Fry - 500g,2
2022-11-05,Organic Delights Tofu Stir Fry - 500g,2
2022-11-09,Organic Delights Tofu Stir Fry - 500g,2
2022-11-11,Organic Delights Tofu Stir Fry - 500g,1
2022-11-14,Organic Delights Tofu Stir Fry - 500g,2
2022-11-16,Organic Delights Tofu Stir Fry - 500g,1
2022-11-18,Organic Delights Tofu Stir Fry - 500g,1
2022-11-30,Organic Delights Tofu Stir Fry - 500g,1
2022-12-05,Organic Delights Tofu Stir Fry - 500g,1
2022-12-06,Organic Delights Tofu Stir Fry - 500g,1
2022-12-20,Organic Delights Tofu Stir Fry - 500g,1
2022-12-21,Organic Delights Tofu Stir Fry - 500g,2
2023-01-08,Organic Delights Tofu Stir Fry - 500g,1
2023-01-12,Organic Delights Tofu Stir Fry - 500g,1
2023-01-17,Organic Delights Tofu Stir Fry - 500g,2
2023-01-18,Organic Delights Tofu Stir Fry - 500g,2
2023-01-24,Organic Delights Tofu Stir Fry - 500g,1
2023-01-26,Organic Delights Tofu Stir Fry - 500g,1
2023-01-29,Organic Delights Tofu Stir Fry - 500g,1
2023-01-30,Organic Delights Tofu Stir Fry - 500g,1
2023-02-01,Organic Delights Tofu Stir Fry - 500g,2
2023-02-08,Organic Delights Tofu Stir Fry - 500g,2
2023-02-11,Organic Delights Tofu Stir Fry - 500g,1
2023-02-12,Organic Delights Tofu Stir Fry - 500g,1
2023-02-14,Organic Delights Tofu Stir Fry - 500g,1
2023-02-17,Organic Delights Tofu Stir Fry - 500g,1
2023-02-19,Organic Delights Tofu Stir Fry - 500g,3
2023-02-23,Organic Delights Tofu Stir Fry - 500g,2
2023-02-26,Organic Delights Tofu Stir Fry - 500g,1
2023-03-01,Organic Delights Tofu Stir Fry - 500g,1
2023-03-02,Organic Delights Tofu Stir Fry - 500g,1
2023-03-03,Organic Delights Tofu Stir Fry - 500g,1
2023-03-05,Organic Delights Tofu Stir Fry - 500g,1
2023-03-07,Organic Delights Tofu Stir Fry - 500g,2
