Date,Product Name,Quantity
2023-04-05,Garissa Local Lemons - 1Kg (Limited Supply),7
2023-05-16,Ol kerii organic rough Lemons - 1Kg (Limited Supply),2
2023-05-22,Ol kerii organic rough Lemons - 1Kg (Limited Supply),1
2023-05-23,Ol kerii organic rough Lemons - 1Kg (Limited Supply),2
2023-05-28,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),1
2023-05-29,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),1
2023-05-31,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),5
2023-06-01,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),1
2023-06-02,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),4
2023-06-03,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),2
2023-06-04,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),2
2023-06-05,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),7
2023-06-06,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),2
2023-06-07,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),3
2023-06-08,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),1
2023-06-09,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),3
2023-06-10,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),2
2023-06-11,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),2
2023-06-15,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),2
2023-06-16,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),1
2023-06-19,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),1
2023-06-20,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),1
2023-06-21,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),1
2023-06-22,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),1
2023-06-23,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),3
2023-06-24,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),2
2023-06-26,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),3
2023-06-28,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),1
2023-06-29,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),1
2023-06-30,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),1
2023-07-02,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),2
2023-07-03,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),4
2023-07-04,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),4
2023-07-05,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),6
2023-07-06,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-07-06,Olkerii Organic Rough Lemons - 1Kg (Limited Supply),1
2023-07-08,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-07-11,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-07-14,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-07-15,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-07-17,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-07-18,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-07-19,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-07-20,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-07-21,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-07-22,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-07-23,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-07-24,Olkerii Organic Rough Lemons - 500g (Limited Supply),7
2023-07-25,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-07-26,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-07-27,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-07-29,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-07-30,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-07-31,Olkerii Organic Rough Lemons - 500g (Limited Supply),13
2023-08-01,Olkerii Organic Rough Lemons - 500g (Limited Supply),7
2023-08-02,Olkerii Organic Rough Lemons - 500g (Limited Supply),4
2023-08-03,Olkerii Organic Rough Lemons - 500g (Limited Supply),7
2023-08-04,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-08-05,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-08-06,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-08-07,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-08-08,Olkerii Organic Rough Lemons - 500g (Limited Supply),7
2023-08-09,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-08-10,Olkerii Organic Rough Lemons - 500g (Limited Supply),8
2023-08-11,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-08-12,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-08-13,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-08-14,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-08-16,Olkerii Organic Rough Lemons - 500g (Limited Supply),8
2023-08-17,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-08-18,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-08-19,Olkerii Organic Rough Lemons - 500g (Limited Supply),4
2023-08-20,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-08-21,Olkerii Organic Rough Lemons - 500g (Limited Supply),9
2023-08-22,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-08-23,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-08-24,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-08-25,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-08-26,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-08-28,Olkerii Organic Rough Lemons - 500g (Limited Supply),4
2023-08-29,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-08-30,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-08-31,Olkerii Organic Rough Lemons - 500g (Limited Supply),9
2023-09-01,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-09-02,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-09-04,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-09-05,Olkerii Organic Rough Lemons - 500g (Limited Supply),12
2023-09-06,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-09-07,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-09-08,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-09-10,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-09-11,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-09-12,Olkerii Organic Rough Lemons - 500g (Limited Supply),10
2023-09-14,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-09-15,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-09-16,Olkerii Organic Rough Lemons - 500g (Limited Supply),9
2023-09-17,Olkerii Organic Rough Lemons - 500g (Limited Supply),4
2023-09-18,Olkerii Organic Rough Lemons - 500g (Limited Supply),12
2023-09-19,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-09-20,Olkerii Organic Rough Lemons - 500g (Limited Supply),9
2023-09-21,Olkerii Organic Rough Lemons - 500g (Limited Supply),4
2023-09-22,Olkerii Organic Rough Lemons - 500g (Limited Supply),8
2023-09-23,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-09-24,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-09-25,Olkerii Organic Rough Lemons - 500g (Limited Supply),6
2023-09-26,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-09-27,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-09-28,Olkerii Organic Rough Lemons - 500g (Limited Supply),13
2023-09-29,Olkerii Organic Rough Lemons - 500g (Limited Supply),9
2023-09-30,Olkerii Organic Rough Lemons - 500g (Limited Supply),4
2023-10-01,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-10-02,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-10-03,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-10-04,Olkerii Organic Rough Lemons - 500g (Limited Supply),6
2023-10-05,Olkerii Organic Rough Lemons - 500g (Limited Supply),4
2023-10-06,Olkerii Organic Rough Lemons - 500g (Limited Supply),6
2023-10-07,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-10-08,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-10-09,Olkerii Organic Rough Lemons - 500g (Limited Supply),6
2023-10-10,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-10-11,Olkerii Organic Rough Lemons - 500g (Limited Supply),6
2023-10-12,Olkerii Organic Rough Lemons - 500g (Limited Supply),13
2023-10-13,Olkerii Organic Rough Lemons - 500g (Limited Supply),9
2023-10-14,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-10-15,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-10-16,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-10-17,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-10-18,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-10-19,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-10-20,Olkerii Organic Rough Lemons - 500g (Limited Supply),7
2023-10-21,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-10-22,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-10-23,Olkerii Organic Rough Lemons - 500g (Limited Supply),4
2023-10-24,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-10-25,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-10-26,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-10-27,Olkerii Organic Rough Lemons - 500g (Limited Supply),6
2023-10-28,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-10-29,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-10-30,Olkerii Organic Rough Lemons - 500g (Limited Supply),8
2023-10-31,Olkerii Organic Rough Lemons - 500g (Limited Supply),8
2023-11-01,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-11-02,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-11-03,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-11-04,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-11-05,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-11-06,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-11-09,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-11-10,Olkerii Organic Rough Lemons - 500g (Limited Supply),7
2023-11-11,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-11-12,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-11-13,Olkerii Organic Rough Lemons - 500g (Limited Supply),4
2023-11-14,Olkerii Organic Rough Lemons - 500g (Limited Supply),8
2023-11-16,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-11-17,Olkerii Organic Rough Lemons - 500g (Limited Supply),7
2023-11-18,Olkerii Organic Rough Lemons - 500g (Limited Supply),7
2023-11-19,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-11-20,Olkerii Organic Rough Lemons - 500g (Limited Supply),7
2023-11-21,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-11-22,Olkerii Organic Rough Lemons - 500g (Limited Supply),8
2023-11-28,Olkerii Organic Rough Lemons - 500g (Limited Supply),9
2023-11-29,Olkerii Organic Rough Lemons - 500g (Limited Supply),6
2023-11-30,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-12-01,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-12-02,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-12-04,Olkerii Organic Rough Lemons - 500g (Limited Supply),4
2023-12-05,Olkerii Organic Rough Lemons - 500g (Limited Supply),11
2023-12-06,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-12-07,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-12-08,Olkerii Organic Rough Lemons - 500g (Limited Supply),4
2023-12-09,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-12-10,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-12-11,Olkerii Organic Rough Lemons - 500g (Limited Supply),6
2023-12-12,Olkerii Organic Rough Lemons - 500g (Limited Supply),4
2023-12-13,Olkerii Organic Rough Lemons - 500g (Limited Supply),1
2023-12-14,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-12-15,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-12-16,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-12-18,Olkerii Organic Rough Lemons - 500g (Limited Supply),7
2023-12-19,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-12-20,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
2023-12-21,Olkerii Organic Rough Lemons - 500g (Limited Supply),4
2023-12-22,Olkerii Organic Rough Lemons - 500g (Limited Supply),10
2023-12-23,Olkerii Organic Rough Lemons - 500g (Limited Supply),8
2023-12-24,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-12-26,Olkerii Organic Rough Lemons - 500g (Limited Supply),4
2023-12-27,Olkerii Organic Rough Lemons - 500g (Limited Supply),7
2023-12-28,Olkerii Organic Rough Lemons - 500g (Limited Supply),3
2023-12-29,Olkerii Organic Rough Lemons - 500g (Limited Supply),8
2023-12-30,Olkerii Organic Rough Lemons - 500g (Limited Supply),5
2023-12-31,Olkerii Organic Rough Lemons - 500g (Limited Supply),2
