Date,Product Name,Quantity
2023-08-22,BBROOD Frozen Garlic Bread,1
2023-09-05,BBROOD Frozen Garlic Bread,1
2023-10-02,BBROOD Frozen Garlic Bread,2
2023-10-03,BBROOD Frozen Garlic Bread,1
2023-10-05,BBROOD Frozen Garlic Bread,7
2023-10-06,BBROOD Frozen Garlic Bread,1
2023-10-07,BBROOD Frozen Garlic Bread,2
2023-10-08,BBROOD Frozen Garlic Bread,1
2023-10-09,BBROOD Frozen Garlic Bread,2
2023-10-11,BBROOD Frozen Garlic Bread,2
2023-10-12,BBROOD Frozen Garlic Bread,1
2023-10-13,BBROOD Frozen Garlic Bread,2
2023-10-14,BBROOD Frozen Garlic Bread,1
2023-10-17,BBROOD Frozen Garlic Bread,2
2023-10-18,BBROOD Frozen Garlic Bread,2
2023-10-20,BBROOD Frozen Garlic Bread,2
2023-10-22,BBROOD Frozen Garlic Bread,2
2023-10-23,BBROOD Frozen Garlic Bread,4
2023-10-24,BBROOD Frozen Garlic Bread,2
2023-10-25,BBROOD Frozen Garlic Bread,7
2023-10-27,BBROOD Frozen Garlic Bread,1
2023-10-28,BBROOD Frozen Garlic Bread,3
2023-10-30,BBROOD Frozen Garlic Bread,3
2023-10-31,BBROOD Frozen Garlic Bread,2
2023-11-01,BBROOD Frozen Garlic Bread,2
2023-11-02,BBROOD Frozen Garlic Bread,1
2023-11-03,BBROOD Frozen Garlic Bread,4
2023-11-05,BBROOD Frozen Garlic Bread,4
2023-11-07,BBROOD Frozen Garlic Bread,1
2023-11-09,BBROOD Frozen Garlic Bread,1
2023-11-12,BBROOD Frozen Garlic Bread,1
2023-11-14,BBROOD Frozen Garlic Bread,1
2023-11-15,BBROOD Frozen Garlic Bread,2
2023-11-16,BBROOD Frozen Garlic Bread,1
2023-11-17,BBROOD Frozen Garlic Bread,4
2023-11-18,BBROOD Frozen Garlic Bread,1
2023-11-21,BBROOD Frozen Garlic Bread,4
2023-11-22,BBROOD Frozen Garlic Bread,1
2023-11-24,BBROOD Frozen Garlic Bread,4
2023-11-25,BBROOD Frozen Garlic Bread,2
2023-11-28,BBROOD Frozen Garlic Bread,2
2023-11-29,BBROOD Frozen Garlic Bread,1
2023-11-30,BBROOD Frozen Garlic Bread,1
2023-12-01,BBROOD Frozen Garlic Bread,2
2023-12-02,BBROOD Frozen Garlic Bread,1
2023-12-03,BBROOD Frozen Garlic Bread,2
2023-12-05,BBROOD Frozen Garlic Bread,2
2023-12-06,BBROOD Frozen Garlic Bread,3
2023-12-07,BBROOD Frozen Garlic Bread,2
2023-12-08,BBROOD Frozen Garlic Bread,1
2023-12-09,BBROOD Frozen Garlic Bread,1
2023-12-10,BBROOD Frozen Garlic Bread,1
2023-12-11,BBROOD Frozen Garlic Bread,3
2023-12-12,BBROOD Frozen Garlic Bread,1
2023-12-13,BBROOD Frozen Garlic Bread,1
2023-12-14,BBROOD Frozen Garlic Bread,3
2023-12-16,BBROOD Frozen Garlic Bread,2
2023-12-18,BBROOD Frozen Garlic Bread,1
2023-12-19,BBROOD Frozen Garlic Bread,1
2023-12-20,BBROOD Frozen Garlic Bread,8
2023-12-21,BBROOD Frozen Garlic Bread,1
2023-12-22,BBROOD Frozen Garlic Bread,5
2023-12-23,BBROOD Frozen Garlic Bread,2
2023-12-28,BBROOD Frozen Garlic Bread,1
2023-12-29,BBROOD Frozen Garlic Bread,1
2023-12-30,BBROOD Frozen Garlic Bread,1
2023-12-31,BBROOD Frozen Garlic Bread,4
2024-01-01,BBROOD Frozen Garlic Bread,3
2024-01-04,BBROOD Frozen Garlic Bread,2
2024-01-05,BBROOD Frozen Garlic Bread,4
2024-01-06,BBROOD Frozen Garlic Bread,1
2024-01-07,BBROOD Frozen Garlic Bread,1
2024-01-08,BBROOD Frozen Garlic Bread,2
2024-01-09,BBROOD Frozen Garlic Bread,2
2024-01-11,BBROOD Frozen Garlic Bread,4
2024-01-12,BBROOD Frozen Garlic Bread,4
2024-01-13,BBROOD Frozen Garlic Bread,1
2024-01-14,BBROOD Frozen Garlic Bread,2
2024-01-15,BBROOD Frozen Garlic Bread,3
2024-01-16,BBROOD Frozen Garlic Bread,2
2024-01-17,BBROOD Frozen Garlic Bread,2
2024-01-18,BBROOD Frozen Garlic Bread,2
2024-01-19,BBROOD Frozen Garlic Bread,5
2024-01-21,BBROOD Frozen Garlic Bread,3
2024-01-22,BBROOD Frozen Garlic Bread,3
2024-01-24,BBROOD Frozen Garlic Bread,2
2024-01-25,BBROOD Frozen Garlic Bread,3
2024-01-27,BBROOD Frozen Garlic Bread,1
2024-01-29,BBROOD Frozen Garlic Bread,2
2024-01-30,BBROOD Frozen Garlic Bread,1
2024-01-31,BBROOD Frozen Garlic Bread,5
2024-02-01,BBROOD Frozen Garlic Bread,1
2024-02-02,BBROOD Frozen Garlic Bread,1
2024-02-03,BBROOD Frozen Garlic Bread,1
2024-02-04,BBROOD Frozen Garlic Bread,2
2024-02-05,BBROOD Frozen Garlic Bread,3
2024-02-06,BBROOD Frozen Garlic Bread,3
2024-02-08,BBROOD Frozen Garlic Bread,3
2024-02-09,BBROOD Frozen Garlic Bread,4
2024-02-10,BBROOD Frozen Garlic Bread,2
2024-02-11,BBROOD Frozen Garlic Bread,1
2024-02-12,BBROOD Frozen Garlic Bread,3
2024-02-13,BBROOD Frozen Garlic Bread,1
2024-02-14,BBROOD Frozen Garlic Bread,1
2024-02-15,BBROOD Frozen Garlic Bread,6
2024-02-17,BBROOD Frozen Garlic Bread,1
2024-02-19,BBROOD Frozen Garlic Bread,2
2024-02-20,BBROOD Frozen Garlic Bread,4
2024-02-23,BBROOD Frozen Garlic Bread,2
2024-02-24,BBROOD Frozen Garlic Bread,1
2024-02-25,BBROOD Frozen Garlic Bread,1
2024-02-26,BBROOD Frozen Garlic Bread,6
2024-02-27,BBROOD Frozen Garlic Bread,2
2024-02-28,BBROOD Frozen Garlic Bread,1
2024-02-29,BBROOD Frozen Garlic Bread,4
2024-03-01,BBROOD Frozen Garlic Bread,2
2024-03-02,BBROOD Frozen Garlic Bread,6
2024-03-03,BBROOD Frozen Garlic Bread,1
2024-03-05,BBROOD Frozen Garlic Bread,1
2024-03-06,BBROOD Frozen Garlic Bread,1
2024-03-07,BBROOD Frozen Garlic Bread,3
2024-03-11,BBROOD Frozen Garlic Bread,1
2024-03-12,BBROOD Frozen Garlic Bread,5
2024-03-13,BBROOD Frozen Garlic Bread,3
2024-03-14,BBROOD Frozen Garlic Bread,1
2024-03-15,BBROOD Frozen Garlic Bread,3
2024-03-16,BBROOD Frozen Garlic Bread,1
2024-03-17,BBROOD Frozen Garlic Bread,1
2024-03-18,BBROOD Frozen Garlic Bread,1
2024-03-19,BBROOD Frozen Garlic Bread,3
2024-03-20,BBROOD Frozen Garlic Bread,2
2024-03-21,BBROOD Frozen Garlic Bread,1
2024-03-22,BBROOD Frozen Garlic Bread,1
2024-03-25,BBROOD Frozen Garlic Bread,1
2024-03-26,BBROOD Frozen Garlic Bread,4
2024-03-27,BBROOD Frozen Garlic Bread,2
2024-03-29,BBROOD Frozen Garlic Bread,1
2024-03-30,BBROOD Frozen Garlic Bread,4
2024-04-01,BBROOD Frozen Garlic Bread,2
2024-04-03,BBROOD Frozen Garlic Bread,4
2024-04-04,BBROOD Frozen Garlic Bread,1
2024-04-05,BBROOD Frozen Garlic Bread,1
2024-04-06,BBROOD Frozen Garlic Bread,1
2024-04-07,BBROOD Frozen Garlic Bread,1
2024-04-08,BBROOD Frozen Garlic Bread,2
2024-04-09,BBROOD Frozen Garlic Bread,1
2024-04-11,BBROOD Frozen Garlic Bread,1
2024-04-12,BBROOD Frozen Garlic Bread,1
2024-04-14,BBROOD Frozen Garlic Bread,5
2024-04-15,BBROOD Frozen Garlic Bread,1
2024-04-18,BBROOD Frozen Garlic Bread,2
2024-04-19,BBROOD Frozen Garlic Bread,3
2024-04-20,BBROOD Frozen Garlic Bread,2
2024-04-22,BBROOD Frozen Garlic Bread,2
2024-04-23,BBROOD Frozen Garlic Bread,6
2024-04-25,BBROOD Frozen Garlic Bread,2
2024-04-26,BBROOD Frozen Garlic Bread,2
2024-04-27,BBROOD Frozen Garlic Bread,2
2024-04-28,BBROOD Frozen Garlic Bread,1
2024-04-29,BBROOD Frozen Garlic Bread,2
2024-04-30,BBROOD Frozen Garlic Bread,3
2024-05-01,BBROOD Frozen Garlic Bread,2
2024-05-02,BBROOD Frozen Garlic Bread,2
2024-05-03,BBROOD Frozen Garlic Bread,2
2024-05-04,BBROOD Frozen Garlic Bread,3
2024-05-06,BBROOD Frozen Garlic Bread,8
2024-05-07,BBROOD Frozen Garlic Bread,2
2024-05-08,BBROOD Frozen Garlic Bread,3
2024-05-09,BBROOD Frozen Garlic Bread,4
2024-05-10,BBROOD Frozen Garlic Bread,2
2024-05-12,BBROOD Frozen Garlic Bread,2
2024-05-13,BBROOD Frozen Garlic Bread,5
2024-05-14,BBROOD Frozen Garlic Bread,2
2024-05-15,BBROOD Frozen Garlic Bread,1
2024-05-17,BBROOD Frozen Garlic Bread,1
2024-05-19,BBROOD Frozen Garlic Bread,2
2024-05-20,BBROOD Frozen Garlic Bread,2
2024-05-21,BBROOD Frozen Garlic Bread,3
2024-05-22,BBROOD Frozen Garlic Bread,1
2024-05-23,BBROOD Frozen Garlic Bread,1
2024-05-24,BBROOD Frozen Garlic Bread,4
2024-05-26,BBROOD Frozen Garlic Bread,1
2024-05-27,BBROOD Frozen Garlic Bread,4
2024-05-28,BBROOD Frozen Garlic Bread,1
2024-05-29,BBROOD Frozen Garlic Bread,4
2024-05-30,BBROOD Frozen Garlic Bread,5
2024-05-31,BBROOD Frozen Garlic Bread,2
2024-06-01,BBROOD Frozen Garlic Bread,3
2024-06-03,BBROOD Frozen Garlic Bread,3
2024-06-06,BBROOD Frozen Garlic Bread,4
2024-06-07,BBROOD Frozen Garlic Bread,3
2024-06-10,BBROOD Frozen Garlic Bread,5
2024-06-12,BBROOD Frozen Garlic Bread,3
2024-06-13,BBROOD Frozen Garlic Bread,2
2024-06-14,BBROOD Frozen Garlic Bread,3
2024-06-15,BBROOD Frozen Garlic Bread,1
2024-06-16,BBROOD Frozen Garlic Bread,1
2024-06-17,BBROOD Frozen Garlic Bread,3
2024-06-18,BBROOD Frozen Garlic Bread,4
2024-06-19,BBROOD Frozen Garlic Bread,5
2024-06-21,BBROOD Frozen Garlic Bread,5
2024-06-22,BBROOD Frozen Garlic Bread,1
2024-06-24,BBROOD Frozen Garlic Bread,1
2024-06-26,BBROOD Frozen Garlic Bread,5
2024-06-28,BBROOD Frozen Garlic Bread,4
2024-06-29,BBROOD Frozen Garlic Bread,3
2024-06-30,BBROOD Frozen Garlic Bread,3
2024-07-01,BBROOD Frozen Garlic Bread,1
2024-07-02,BBROOD Frozen Garlic Bread,1
2024-07-03,BBROOD Frozen Garlic Bread,3
2024-07-05,BBROOD Frozen Garlic Bread,3
2024-07-06,BBROOD Frozen Garlic Bread,3
2024-07-09,BBROOD Frozen Garlic Bread,1
2024-07-10,BBROOD Frozen Garlic Bread,3
2024-07-11,BBROOD Frozen Garlic Bread,1
2024-07-12,BBROOD Frozen Garlic Bread,1
2024-07-13,BBROOD Frozen Garlic Bread,1
2024-07-14,BBROOD Frozen Garlic Bread,2
2024-07-15,BBROOD Frozen Garlic Bread,2
2024-07-16,BBROOD Frozen Garlic Bread,1
2024-07-17,BBROOD Frozen Garlic Bread,1
2024-07-18,BBROOD Frozen Garlic Bread,5
2024-07-19,BBROOD Frozen Garlic Bread,1
2024-07-24,BBROOD Frozen Garlic Bread,5
2024-07-25,BBROOD Frozen Garlic Bread,4
2024-07-27,BBROOD Frozen Garlic Bread,1
2024-07-29,BBROOD Frozen Garlic Bread,2
2024-07-30,BBROOD Frozen Garlic Bread,2
2024-07-31,BBROOD Frozen Garlic Bread,6
2024-08-01,BBROOD Frozen Garlic Bread,1
2024-08-02,BBROOD Frozen Garlic Bread,1
2024-08-06,BBROOD Frozen Garlic Bread,1
2024-08-07,BBROOD Frozen Garlic Bread,4
2024-08-08,BBROOD Frozen Garlic Bread,1
2024-08-09,BBROOD Frozen Garlic Bread,5
2024-08-10,BBROOD Frozen Garlic Bread,1
2024-08-11,BBROOD Frozen Garlic Bread,1
2024-08-12,BBROOD Frozen Garlic Bread,8
2024-08-13,BBROOD Frozen Garlic Bread,1
