Date,Product Name,Quantity
2018-12-01,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2018-12-03,WHB Naked Burgers - 4 burgers / 500g (Frozen),6
2018-12-04,WHB Naked Burgers - 4 burgers / 500g (Frozen),4
2018-12-06,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2018-12-07,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2018-12-14,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2018-12-15,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2018-12-16,WHB Naked Burgers - 4 burgers / 500g (Frozen),4
2018-12-17,WHB Naked Burgers - 4 burgers / 500g (Frozen),4
2018-12-18,WHB Naked Burgers - 4 burgers / 500g (Frozen),6
2018-12-28,WHB Naked Burgers - 4 burgers / 500g (Frozen),4
2019-01-12,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-01-13,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-01-15,WHB Naked Burgers - 4 burgers / 500g (Frozen),10
2019-01-16,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-01-17,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-01-18,WHB Naked Burgers - 4 burgers / 500g (Frozen),5
2019-01-19,WHB Naked Burgers - 4 burgers / 500g (Frozen),5
2019-01-21,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-01-22,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-02-02,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-02-03,WHB Naked Burgers - 4 burgers / 500g (Frozen),5
2019-02-04,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-02-05,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-02-06,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-02-07,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-02-08,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-02-10,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-02-12,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-02-13,WHB Naked Burgers - 4 burgers / 500g (Frozen),5
2019-02-14,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-02-17,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-02-18,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-02-21,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-02-24,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-02-25,WHB Naked Burgers - 4 burgers / 500g (Frozen),6
2019-02-28,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-03-01,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-03-02,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-03-03,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-03-04,WHB Naked Burgers - 4 burgers / 500g (Frozen),8
2019-03-05,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-03-06,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-03-07,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-03-09,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-03-10,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-03-11,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-03-12,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-03-15,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-03-16,WHB Naked Burgers - 4 burgers / 500g (Frozen),5
2019-03-18,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-03-19,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-03-22,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-03-23,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-03-25,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-03-26,WHB Naked Burgers - 4 burgers / 500g (Frozen),7
2019-03-27,WHB Naked Burgers - 4 burgers / 500g (Frozen),5
2019-03-28,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-03-29,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-03-30,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-04-02,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-04-03,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-04-04,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-04-06,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-04-07,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-04-08,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-04-10,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-04-13,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-04-14,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-04-15,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-04-22,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-04-23,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-04-26,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-05-01,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-05-02,WHB Naked Burgers - 4 burgers / 500g (Frozen),5
2019-05-04,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-05-05,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-05-06,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-05-11,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-05-13,WHB Naked Burgers - 4 burgers / 500g (Frozen),4
2019-05-17,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-05-20,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-05-22,WHB Naked Burgers - 4 burgers / 500g (Frozen),4
2019-05-23,WHB Naked Burgers - 4 burgers / 500g (Frozen),8
2019-05-24,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-05-25,WHB Naked Burgers - 4 burgers / 500g (Frozen),5
2019-05-30,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-05-31,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-06-02,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-06-04,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-06-05,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-06-06,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-06-09,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-06-10,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-06-17,WHB Naked Burgers - 4 burgers / 500g (Frozen),5
2019-06-18,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-06-20,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-06-22,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-06-24,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-06-25,WHB Naked Burgers - 4 burgers / 500g (Frozen),4
2019-06-27,WHB Naked Burgers - 4 burgers / 500g (Frozen),4
2019-06-28,WHB Naked Burgers - 4 burgers / 500g (Frozen),6
2019-06-30,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-07-02,WHB Naked Burgers - 4 burgers / 500g (Frozen),6
2019-07-03,WHB Naked Burgers - 4 burgers / 500g (Frozen),8
2019-07-05,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-07-06,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-07-08,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-07-10,WHB Naked Burgers - 4 burgers / 500g (Frozen),5
2019-07-11,WHB Naked Burgers - 4 burgers / 500g (Frozen),4
2019-07-14,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-07-15,WHB Naked Burgers - 4 burgers / 500g (Frozen),11
2019-07-16,WHB Naked Burgers - 4 burgers / 500g (Frozen),1
2019-07-17,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-07-18,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-07-20,WHB Naked Burgers - 4 burgers / 500g (Frozen),6
2019-07-22,WHB Naked Burgers - 4 burgers / 500g (Frozen),2
2019-07-23,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
2019-07-26,WHB Naked Burgers - 4 burgers / 500g (Frozen),3
