Date,Product Name,Quantity
2022-09-05,Cinnabar Green Hair Therapy Intense Conditioner - 200ml,3
2022-09-11,Cinnabar Green Hair Therapy Intense Conditioner - 200ml,1
2022-09-16,Cinnabar Green Hair Therapy Intense Conditioner - 200ml,1
2022-09-17,Cinnabar Green Hair Therapy Intense Conditioner - 200ml,1
2022-09-19,Cinnabar Green Hair Therapy Intense Conditioner - 200ml,1
2022-09-21,Cinnabar Green Hair Therapy Intense Conditioner - 200ml,1
2022-09-22,Cinnabar Green Hair Therapy Intense Conditioner - 200ml,2
2022-09-28,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2022-10-05,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2022-10-21,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2022-10-24,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2022-10-26,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,2
2022-10-28,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2022-10-29,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2022-10-30,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2022-10-31,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2022-11-10,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2022-11-11,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2022-12-09,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2022-12-16,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2022-12-17,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-01-04,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-01-05,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-01-09,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-01-23,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-01-30,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-02-05,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-02-22,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-02-28,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-03-06,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-03-07,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-03-09,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-03-13,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-03-28,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-03-29,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-03-31,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,2
2023-04-11,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-04-15,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-04-19,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-04-20,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-04-25,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-04-26,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-04-29,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-05-05,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-05-10,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-05-13,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-05-16,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-05-19,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-06-02,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,2
2023-06-19,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-06-20,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-06-22,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-06-23,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-06-28,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,2
2023-06-30,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,2
2023-07-12,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-07-18,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-08-08,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
2023-08-12,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,3
2023-08-13,Cinnabar Green Hair Therapy Deep Action Conditioner - 200ml,1
