Date,Product Name,Quantity
2019-03-25,Ithanji  Chicken Mince - 500g,2
2019-03-26,Ithanji  Chicken Mince - 500g,1
2019-03-29,Ithanji  Chicken Mince - 500g,4
2019-03-30,Ithanji  Chicken Mince - 500g,4
2019-03-31,Ithanji  Chicken Mince - 500g,1
2019-04-06,Ithanji  Chicken Mince - 500g,1
2019-04-08,Ithanji  Chicken Mince - 500g,6
2019-04-10,Ithanji  Chicken Mince - 500g,7
2019-04-12,Ithanji  Chicken Mince - 500g,2
2019-04-24,Ithanji  Chicken Mince - 500g,5
2019-05-15,Ithanji  Chicken Mince - 500g,1
2019-05-16,Ithanji  Chicken Mince - 500g,2
2019-05-17,Ithanji  Chicken Mince - 500g,5
2019-05-19,Ithanji  Chicken Mince - 500g,2
2019-05-21,Ithanji  Chicken Mince - 500g,1
2019-05-22,Ithanji  Chicken Mince - 500g,1
2019-05-23,Ithanji  Chicken Mince - 500g,2
2019-05-26,Ithanji  Chicken Mince - 500g,4
2019-06-17,Ithanji  Chicken Mince - 500g,4
2019-06-18,Ithanji  Chicken Mince - 500g,3
2019-06-19,Ithanji  Chicken Mince - 500g,5
2019-06-20,Ithanji  Chicken Mince - 500g,3
2019-07-22,Ithanji  Chicken Mince - 500g,3
2019-07-27,Ithanji  Chicken Mince - 500g,1
2019-07-31,Ithanji  Chicken Mince - 500g,3
2019-09-22,Ithanji  Chicken Mince - 500g,2
2019-09-24,Ithanji  Chicken Mince - 500g,5
2019-09-25,Ithanji  Chicken Mince - 500g,1
2019-09-27,Ithanji  Chicken Mince - 500g,4
2019-09-28,Ithanji  Chicken Mince - 500g,2
2019-09-29,Ithanji  Chicken Mince - 500g,1
2019-09-30,Ithanji  Chicken Mince - 500g,5
2020-01-13,Ithanji  Chicken Mince - 500g - 500g,8
2020-01-14,Ithanji  Chicken Mince - 500g - 500g,8
2020-01-15,Ithanji  Chicken Mince - 500g - 500g,2
2020-01-17,Ithanji  Chicken Mince - 500g - 500g,2
2020-01-21,Ithanji  Chicken Mince - 500g - 500g,1
2020-01-27,Ithanji  Chicken Mince - 500g - 500g,4
2020-01-28,Ithanji  Chicken Mince - 500g - 500g,5
2020-01-30,Ithanji  Chicken Mince - 500g - 500g,3
2020-01-31,Ithanji  Chicken Mince - 500g - 500g,3
2020-02-04,Ithanji  Chicken Mince - 500g - 500g,6
2020-02-05,Ithanji  Chicken Mince - 500g - 500g,2
2020-02-06,Ithanji  Chicken Mince - 500g - 500g,2
2020-02-07,Ithanji  Chicken Mince - 500g - 500g,4
2020-02-10,Ithanji  Chicken Mince - 500g - 500g,4
2020-02-12,Ithanji  Chicken Mince - 500g - 500g,1
2020-02-14,Ithanji  Chicken Mince - 500g - 500g,7
2020-02-18,Ithanji  Chicken Mince - 500g - 500g,4
2020-02-19,Ithanji  Chicken Mince - 500g - 500g,2
2020-02-29,Ithanji  Chicken Mince - 500g - 500g,2
2020-03-02,Ithanji  Chicken Mince - 500g - 500g,1
2020-03-03,Ithanji  Chicken Mince - 500g - 500g,3
2020-03-05,Ithanji  Chicken Mince - 500g - 500g,1
2020-03-06,Ithanji  Chicken Mince - 500g - 500g,1
2020-03-09,Ithanji  Chicken Mince - 500g - 500g,5
2020-03-10,Ithanji  Chicken Mince - 500g - 500g,1
2020-03-12,Ithanji  Chicken Mince - 500g - 500g,12
2020-03-14,Ithanji  Chicken Mince - 500g - 500g,1
2020-03-16,Ithanji  Chicken Mince - 500g - 500g,17
2020-03-17,Ithanji  Chicken Mince - 500g - 500g,9
2020-03-18,Ithanji  Chicken Mince - 500g - 500g,4
2020-03-20,Ithanji  Chicken Mince - 500g - 500g,2
2020-03-23,Ithanji  Chicken Mince - 500g - 500g,7
2020-03-31,Ithanji  Chicken Mince - 500g - 500g,8
2020-04-01,Ithanji  Chicken Mince - 500g - 500g,3
2020-04-06,Ithanji  Chicken Mince - 500g - 500g,3
2020-04-09,Ithanji  Chicken Mince - 500g - 500g,26
2020-04-14,Ithanji  Chicken Mince - 500g - 500g,4
2020-04-15,Ithanji  Chicken Mince - 500g - 500g,4
2020-04-18,Ithanji  Chicken Mince - 500g - 500g,5
2020-04-20,Ithanji  Chicken Mince - 500g - 500g,9
2020-04-21,Ithanji  Chicken Mince - 500g - 500g,2
2020-04-22,Ithanji  Chicken Mince - 500g - 500g,4
2020-04-23,Ithanji  Chicken Mince - 500g - 500g,9
2020-04-25,Ithanji  Chicken Mince - 500g - 500g,6
2020-04-26,Ithanji  Chicken Mince - 500g - 500g,5
2020-04-28,Ithanji  Chicken Mince - 500g - 500g,4
2020-04-30,Ithanji  Chicken Mince - 500g - 500g,8
2020-05-02,Ithanji  Chicken Mince - 500g - 500g,2
2020-05-03,Ithanji  Chicken Mince - 500g - 500g,5
2020-05-04,Ithanji  Chicken Mince - 500g - 500g,3
2020-05-05,Ithanji  Chicken Mince - 500g - 500g,7
2020-05-08,Ithanji  Chicken Mince - 500g - 500g,6
2020-05-11,Ithanji  Chicken Mince - 500g - 500g,3
2020-05-13,Ithanji  Chicken Mince - 500g - 500g,4
2020-05-14,Ithanji  Chicken Mince - 500g - 500g,4
2020-05-15,Ithanji  Chicken Mince - 500g - 500g,2
2020-05-16,Ithanji  Chicken Mince - 500g - 500g,5
2020-05-23,Ithanji  Chicken Mince - 500g - 500g,12
2020-05-26,Ithanji  Chicken Mince - 500g - 500g,6
2020-05-27,Ithanji  Chicken Mince - 500g - 500g,1
2020-05-28,Ithanji  Chicken Mince - 500g - 500g,2
2020-05-31,Ithanji  Chicken Mince - 500g - 500g,10
2020-06-01,Ithanji  Chicken Mince - 500g - 500g,2
2020-06-02,Ithanji  Chicken Mince - 500g - 500g,1
2020-06-04,Ithanji  Chicken Mince - 500g - 500g,2
2020-06-06,Ithanji  Chicken Mince - 500g - 500g,1
2020-06-08,Ithanji  Chicken Mince - 500g - 500g,2
2020-06-10,Ithanji  Chicken Mince - 500g - 500g,1
2020-06-11,Ithanji  Chicken Mince - 500g - 500g,2
2020-06-15,Ithanji  Chicken Mince - 500g - 500g,7
2020-06-16,Ithanji  Chicken Mince - 500g - 500g,4
2020-06-17,Ithanji  Chicken Mince - 500g - 500g,10
2020-06-18,Ithanji  Chicken Mince - 500g - 500g,5
2020-06-23,Ithanji  Chicken Mince - 500g - 500g,3
2020-06-25,Ithanji  Chicken Mince - 500g - 500g,10
2020-06-26,Ithanji  Chicken Mince - 500g - 500g,9
2020-06-29,Ithanji  Chicken Mince - 500g - 500g,5
2020-07-06,Ithanji  Chicken Mince - 500g - 500g,5
2020-07-07,Ithanji  Chicken Mince - 500g - 500g,1
2020-07-08,Ithanji  Chicken Mince - 500g - 500g,2
2020-07-09,Ithanji  Chicken Mince - 500g - 500g,5
2020-07-14,Ithanji  Chicken Mince - 500g - 500g,4
2020-07-15,Ithanji  Chicken Mince - 500g - 500g,3
2020-07-17,Ithanji  Chicken Mince - 500g - 500g,2
2020-07-20,Ithanji  Chicken Mince - 500g - 500g,2
2020-07-21,Ithanji  Chicken Mince - 500g - 500g,17
2020-07-22,Ithanji  Chicken Mince - 500g - 500g,2
2020-07-24,Ithanji  Chicken Mince - 500g - 500g,2
2020-07-25,Ithanji  Chicken Mince - 500g - 500g,1
2020-07-27,Ithanji  Chicken Mince - 500g - 500g,1
2020-07-28,Ithanji  Chicken Mince - 500g - 500g,6
2020-07-30,Ithanji  Chicken Mince - 500g - 500g,10
2020-07-31,Ithanji  Chicken Mince - 500g - 500g,1
2020-08-14,Ithanji  Chicken Mince - 500g - 500g,1
2020-08-27,Ithanji  Chicken Mince - 500g - 500g,2
2020-08-28,Ithanji  Chicken Mince - 500g - 500g,1
2020-08-29,Ithanji  Chicken Mince - 500g - 500g,1
2020-09-01,Ithanji  Chicken Mince - 500g - 500g,2
2020-09-03,Ithanji  Chicken Mince - 500g - 500g,2
2020-09-07,Ithanji  Chicken Mince - 500g - 500g,4
2020-09-09,Ithanji  Chicken Mince - 500g - 500g,3
