Date,Product Name,Quantity
2021-09-17,Le Grenier à Pain Almond Croissant - 90g (Order by 5pm),1
2021-09-18,Le Grenier à Pain Almond Croissant - 90g (Order by 5pm),1
2021-09-25,Le Grenier à Pain Almond Croissant - 90g (Order by 5pm),5
2021-09-29,Le Grenier à Pain Almond Croissant - 90g (Order by 5pm),2
2021-10-05,Le Grenier à Pain Almond Croissant - 90g (Order by 5pm),2
2021-10-08,Le Grenier à Pain Almond Croissant - 90g (Order by 5pm),2
2021-10-13,Le Grenier à Pain Almond Croissant - 90g (Order by 5pm),4
2021-10-17,Le Grenier à Pain Almond Croissant - 90g (Order by 5pm),1
2021-10-22,Le Grenier à Pain Almond Croissant - 90g (Order by 5pm),1
2021-10-25,Le Grenier à Pain Almond Croissant - 90g (Order by 5pm),2
2021-10-26,Le Grenier à Pain Almond Croissant - 90g (Order by 5pm),2
2021-10-31,Le Grenier à Pain Almond Croissant - 90g (Order by 5pm),1
2021-11-05,Le Grenier à Pain Almond Croissant - 90g (Order by 9pm),2
2021-11-09,Le Grenier à Pain Almond Croissant - 90g (Order by 9pm),3
2021-11-15,Le Grenier à Pain Almond Croissant - 90g (Order by 9pm),3
2021-11-17,Le Grenier à Pain Almond Croissant - 90g (Order by 9pm),2
2021-11-19,Le Grenier à Pain Almond Croissant - 90g (Order by 9pm),3
2021-11-21,Le Grenier à Pain Almond Croissant - 90g (Order by 9pm),2
2021-11-23,Le Grenier à Pain Almond Croissant - 90g (Order by 9pm),2
2021-11-27,Le Grenier à Pain Almond Croissant - 90g (Order by 9pm),1
2021-11-30,Le Grenier à Pain Almond Croissant - 90g (Order by 9pm),3
2021-12-08,Le Grenier à Pain Almond Croissant - 90g (Order by 9pm),2
2021-12-15,Le Grenier à Pain Almond Croissant - 90g (Order by 9pm),1
2021-12-23,Le Grenier à Pain Almond Croissant - 90g (Order by 9pm),1
2021-12-24,Le Grenier à Pain Almond Croissant - 90g (Order by 9pm),3
2021-12-30,Le Grenier à Pain Almond Croissant - 90g,3
2022-01-03,Le Grenier à Pain Almond Croissant - 90g,6
2022-01-06,Le Grenier à Pain Almond Croissant - 90g,4
2022-01-11,Le Grenier à Pain Almond Croissant - 90g,4
2022-01-18,Le Grenier à Pain Almond Croissant - 90g,9
2022-01-20,Le Grenier à Pain Almond Croissant - 90g,2
2022-01-28,Le Grenier à Pain Almond Croissant - 90g,12
2022-02-01,Le Grenier à Pain Almond Croissant - 90g,4
2022-02-02,Le Grenier à Pain Almond Croissant - 90g,4
2022-02-04,Le Grenier à Pain Almond Croissant - 90g,6
2022-02-08,Le Grenier à Pain Almond Croissant - 90g,8
2022-02-16,Le Grenier à Pain Almond Croissant - 90g,4
2022-02-18,Le Grenier à Pain Almond Croissant - 90g,10
2022-02-22,Le Grenier à Pain Almond Croissant - 90g,4
2022-02-23,Le Grenier à Pain Almond Croissant - 90g,2
2022-02-25,Le Grenier à Pain Almond Croissant - 90g,4
2022-03-10,Le Grenier à Pain Almond Croissant - 90g,1
2022-03-11,Le Grenier à Pain Almond Croissant - 90g,2
2022-03-18,Le Grenier à Pain Almond Croissant - 90g,1
2022-03-19,Le Grenier à Pain Almond Croissant - 90g,1
2022-04-02,Le Grenier à Pain Almond Croissant - 90g,1
2022-04-06,Le Grenier à Pain Almond Croissant - 90g,1
2022-04-12,Le Grenier à Pain Almond Croissant - 90g,2
2022-04-14,Le Grenier à Pain Almond Croissant - 90g,6
2022-04-22,Le Grenier à Pain Almond Croissant - 90g,2
2022-04-25,Le Grenier à Pain Almond Croissant - 90g,2
2022-04-28,Le Grenier à Pain Almond Croissant - 90g,2
2022-05-01,Le Grenier à Pain Almond Croissant - 90g,2
2022-05-04,Le Grenier à Pain Almond Croissant - 90g,13
2022-05-11,Le Grenier à Pain Almond Croissant - 90g,2
2022-05-12,Le Grenier à Pain Almond Croissant - 90g,4
2022-05-13,Le Grenier à Pain Almond Croissant - 90g,3
2022-05-14,Le Grenier à Pain Almond Croissant - 90g,2
2022-05-19,Le Grenier à Pain Almond Croissant - 90g,3
2022-05-20,Le Grenier à Pain Almond Croissant - 90g,4
2022-05-23,Le Grenier à Pain Almond Croissant - 90g,1
2022-05-25,Le Grenier à Pain Almond Croissant - 90g,2
2022-05-27,Le Grenier à Pain Almond Croissant - 90g,3
2022-05-28,Le Grenier à Pain Almond Croissant - 90g,1
2022-05-29,Le Grenier à Pain Almond Croissant - 90g,1
2022-06-02,Le Grenier à Pain Almond Croissant - 90g,2
2022-06-03,Le Grenier à Pain Almond Croissant - 90g,7
2022-06-05,Le Grenier à Pain Almond Croissant - 90g,1
2022-06-06,Le Grenier à Pain Almond Croissant - 90g,2
2022-06-11,Le Grenier à Pain Almond Croissant - 90g,1
2022-06-12,Le Grenier à Pain Almond Croissant - 90g,2
2022-06-14,Le Grenier à Pain Almond Croissant - 90g,1
2022-06-15,Le Grenier à Pain Almond Croissant - 90g,2
2022-06-17,Le Grenier à Pain Almond Croissant - 90g,1
2022-06-21,Le Grenier à Pain Almond Croissant - 90g,4
2022-06-23,Le Grenier à Pain Almond Croissant - 90g,3
2022-06-24,Le Grenier à Pain Almond Croissant - 90g,1
2022-06-26,Le Grenier à Pain Almond Croissant - 90g,1
2022-06-28,Le Grenier à Pain Almond Croissant - 90g,2
2022-07-02,Le Grenier à Pain Almond Croissant - 90g,2
2022-07-03,Le Grenier à Pain Almond Croissant - 90g,2
2022-07-08,Le Grenier à Pain Almond Croissant - 90g,3
2022-07-15,Le Grenier à Pain Almond Croissant - 90g,2
2022-07-16,Le Grenier à Pain Almond Croissant - 90g,1
2022-07-21,Le Grenier à Pain Almond Croissant - 90g,4
2022-07-22,Le Grenier à Pain Almond Croissant - 90g,1
2022-07-23,Le Grenier à Pain Almond Croissant - 90g,2
2022-07-26,Le Grenier à Pain Almond Croissant - 90g,2
2022-07-31,Le Grenier à Pain Almond Croissant - 90g,2
2022-08-01,Le Grenier à Pain Almond Croissant - 90g,1
2022-08-02,Le Grenier à Pain Almond Croissant - 90g,2
2022-08-04,Le Grenier à Pain Almond Croissant - 90g,6
2022-08-05,Le Grenier à Pain Almond Croissant - 90g,3
2022-08-06,Le Grenier à Pain Almond Croissant - 90g,2
2022-08-07,Le Grenier à Pain Almond Croissant - 90g,1
2022-08-08,Le Grenier à Pain Almond Croissant - 90g,1
2022-08-09,Le Grenier à Pain Almond Croissant - 90g,1
2022-08-10,Le Grenier à Pain Almond Croissant - 90g,2
2022-08-13,Le Grenier à Pain Almond Croissant - 90g,1
2022-08-14,Le Grenier à Pain Almond Croissant - 90g,1
2022-08-17,Le Grenier à Pain Almond Croissant - 90g,4
2022-08-18,Le Grenier à Pain Almond Croissant - 90g,3
2022-08-20,Le Grenier à Pain Almond Croissant - 90g,4
2022-08-22,Le Grenier à Pain Almond Croissant - 90g,2
2022-08-24,Le Grenier à Pain Almond Croissant - 90g,2
2022-08-25,Le Grenier à Pain Almond Croissant - 90g,2
2022-08-26,Le Grenier à Pain Almond Croissant - 90g,6
2022-08-28,Le Grenier à Pain Almond Croissant - 90g,3
2022-08-29,Le Grenier à Pain Almond Croissant - 90g,2
2022-08-31,Le Grenier à Pain Almond Croissant - 90g,1
2022-09-01,Le Grenier à Pain Almond Croissant - 90g,3
2022-09-02,Le Grenier à Pain Almond Croissant - 90g,2
2022-09-04,Le Grenier à Pain Almond Croissant - 90g,2
2022-09-07,Le Grenier à Pain Almond Croissant - 90g,2
2022-09-08,Le Grenier à Pain Almond Croissant - 90g,4
2022-09-10,Le Grenier à Pain Almond Croissant - 90g,2
2022-09-13,Le Grenier à Pain Almond Croissant - 90g,3
2022-09-17,Le Grenier à Pain Almond Croissant - 90g,2
2022-09-18,Le Grenier à Pain Almond Croissant - 90g,2
2022-09-19,Le Grenier à Pain Almond Croissant - 90g,6
2022-09-20,Le Grenier à Pain Almond Croissant - 90g,1
2022-09-22,Le Grenier à Pain Almond Croissant - 90g,4
2022-09-23,Le Grenier à Pain Almond Croissant - 90g,3
2022-09-25,Le Grenier à Pain Almond Croissant - 90g,2
2022-09-26,Le Grenier à Pain Almond Croissant - 90g,1
2022-09-27,Le Grenier à Pain Almond Croissant - 90g,8
2022-09-28,Le Grenier à Pain Almond Croissant - 90g,1
2022-09-29,Le Grenier à Pain Almond Croissant - 90g,2
2022-09-30,Le Grenier à Pain Almond Croissant - 90g,1
2022-10-01,Le Grenier à Pain Almond Croissant - 90g,3
2022-10-02,Le Grenier à Pain Almond Croissant - 90g,1
2022-10-03,Le Grenier à Pain Almond Croissant - 90g,2
2022-10-06,Le Grenier à Pain Almond Croissant - 90g,12
2022-10-07,Le Grenier à Pain Almond Croissant - 90g,5
2022-10-13,Le Grenier à Pain Almond Croissant - 90g,4
2022-10-14,Le Grenier à Pain Almond Croissant - 90g,2
2022-10-15,Le Grenier à Pain Almond Croissant - 90g,1
2022-10-17,Le Grenier à Pain Almond Croissant - 90g,1
2022-10-20,Le Grenier à Pain Almond Croissant - 90g,1
2022-10-21,Le Grenier à Pain Almond Croissant - 90g,6
2022-10-22,Le Grenier à Pain Almond Croissant - 90g,2
2022-10-23,Le Grenier à Pain Almond Croissant - 90g,6
2022-10-26,Le Grenier à Pain Almond Croissant - 90g,5
2022-10-27,Le Grenier à Pain Almond Croissant - 90g,9
2022-10-28,Le Grenier à Pain Almond Croissant - 90g,4
2022-10-29,Le Grenier à Pain Almond Croissant - 90g,2
2022-10-31,Le Grenier à Pain Almond Croissant - 90g,3
2022-11-03,Le Grenier à Pain Almond Croissant - 90g,4
2022-11-05,Le Grenier à Pain Almond Croissant - 90g,2
2022-11-06,Le Grenier à Pain Almond Croissant - 90g,1
2022-11-08,Le Grenier à Pain Almond Croissant - 90g,2
2022-11-10,Le Grenier à Pain Almond Croissant - 90g,1
2022-11-12,Le Grenier à Pain Almond Croissant - 90g,4
2022-11-13,Le Grenier à Pain Almond Croissant - 90g,2
2022-11-14,Le Grenier à Pain Almond Croissant - 90g,4
2022-11-15,Le Grenier à Pain Almond Croissant - 90g,3
2022-11-17,Le Grenier à Pain Almond Croissant - 90g,2
2022-11-18,Le Grenier à Pain Almond Croissant - 90g,6
2022-11-19,Le Grenier à Pain Almond Croissant - 90g,1
