Date,Product Name,Quantity
2023-01-31,Miyata Udon Noodles - 300g,4
2023-02-01,Miyata Udon Noodles - 300g,2
2023-02-03,Miyata Udon Noodles - 300g,3
2023-02-04,Miyata Udon Noodles - 300g,2
2023-02-06,Miyata Udon Noodles - 300g,1
2023-02-13,Miyata Udon Noodles - 300g,2
2023-02-14,Miyata Udon Noodles - 300g,1
2023-02-17,Miyata Udon Noodles - 300g,1
2023-02-19,Miyata Udon Noodles - 300g,1
2023-02-20,Miyata Udon Noodles - 300g,1
2023-02-23,Miyata Udon Noodles - 300g,1
2023-02-24,Miyata Udon Noodles - 300g,1
2023-02-25,Miyata Udon Noodles - 300g,1
2023-02-26,Miyata Udon Noodles - 300g,1
2023-02-28,Miyata Udon Noodles - 300g,3
2023-03-01,Miyata Udon Noodles - 300g,1
2023-03-07,Miyata Udon Noodles - 300g,3
2023-03-08,Miyata Udon Noodles - 300g,2
2023-03-12,Miyata Udon Noodles - 300g,1
2023-03-13,Miyata Udon Noodles - 300g,2
2023-03-14,Miyata Udon Noodles - 300g,1
2023-03-25,Miyata Udon Noodles - 300g,2
2023-03-26,Miyata Udon Noodles - 300g,3
2023-03-29,Miyata Udon Noodles - 300g,1
2023-03-31,Miyata Udon Noodles - 300g,2
2023-04-02,Miyata Udon Noodles - 300g,1
2023-04-07,Miyata Udon Noodles - 300g,1
2023-04-08,Miyata Udon Noodles - 300g,1
2023-04-09,Miyata Udon Noodles - 300g,1
2023-04-10,Miyata Udon Noodles - 300g,1
2023-04-16,Miyata Udon Noodles - 300g,4
2023-04-19,Miyata Udon Noodles - 300g,1
2023-04-23,Miyata Udon Noodles - 300g,1
2023-04-24,Miyata Udon Noodles - 300g,1
2023-05-01,Miyata Udon Noodles - 300g,2
2023-05-03,Miyata Udon Noodles - 300g,2
2023-05-13,Miyata Udon Noodles - 300g,1
2023-05-15,Miyata Udon Noodles - 300g,1
2023-05-19,Miyata Udon Noodles - 300g,1
2023-05-22,Miyata Udon Noodles - 300g,1
2023-05-24,Miyata Udon Noodles - 300g,1
2023-05-26,Miyata Udon Noodles - 300g,1
2023-05-30,Miyata Udon Noodles - 300g,2
2023-06-04,Miyata Udon Noodles - 300g,3
2023-06-08,Miyata Udon Noodles - 300g,1
2023-06-09,Miyata Udon Noodles - 300g,1
2023-06-16,Miyata Udon Noodles - 300g,1
2023-06-26,Miyata Udon Noodles - 300g,1
2023-06-28,Miyata Udon Noodles - 300g,1
2023-06-29,Miyata Udon Noodles - 300g,1
2023-07-03,Miyata Udon Noodles - 300g,2
2023-07-10,Miyata Udon Noodles - 300g,1
2023-07-12,Miyata Udon Noodles - 300g,1
2023-07-15,Miyata Udon Noodles - 300g,1
2023-07-17,Miyata Udon Noodles - 300g,2
2023-07-18,Miyata Udon Noodles - 300g,1
2023-07-21,Miyata Udon Noodles - 300g,3
2023-07-24,Miyata Udon Noodles - 300g,1
2023-07-25,Miyata Udon Noodles - 300g,2
2023-07-28,Miyata Udon Noodles - 300g,3
2023-07-31,Miyata Udon Noodles - 300g,1
2023-08-01,Miyata Udon Noodles - 300g,1
2023-08-05,Miyata Udon Noodles - 300g,1
2023-08-06,Miyata Udon Noodles - 300g,1
2023-08-07,Miyata Udon Noodles - 300g,1
2023-08-08,Miyata Udon Noodles - 300g,1
2023-08-09,Miyata Udon Noodles - 300g,2
2023-08-13,Miyata Udon Noodles - 300g,2
2023-08-14,Miyata Udon Noodles - 300g,1
2023-08-16,Miyata Udon Noodles - 300g,1
2023-08-21,Miyata Udon Noodles - 300g,1
2023-08-22,Miyata Udon Noodles - 300g,1
2023-08-23,Miyata Udon Noodles - 300g,2
2023-08-28,Miyata Udon Noodles - 300g,2
2023-08-29,Miyata Udon Noodles - 300g,1
2023-08-31,Miyata Udon Noodles - 300g,3
2023-09-01,Miyata Udon Noodles - 300g,1
2023-09-04,Miyata Udon Noodles - 300g,3
2023-09-07,Miyata Udon Noodles - 300g,1
2023-09-10,Miyata Udon Noodles - 300g,3
2023-09-14,Miyata Udon Noodles - 300g,1
2023-09-17,Miyata Udon Noodles - 300g,1
2023-09-18,Miyata Udon Noodles - 300g,1
2023-09-19,Miyata Udon Noodles - 300g,1
2023-09-20,Miyata Udon Noodles - 300g,1
2023-09-21,Miyata Udon Noodles - 300g,1
2023-09-23,Miyata Udon Noodles - 300g,1
2023-09-27,Miyata Udon Noodles - 300g,1
2023-09-29,Miyata Udon Noodles - 300g,1
2023-09-30,Miyata Udon Noodles - 300g,1
2023-10-03,Miyata Udon Noodles - 300g,1
2023-10-07,Miyata Udon Noodles - 300g,2
2023-10-13,Miyata Udon Noodles - 300g,2
2023-10-17,Miyata Udon Noodles - 300g,1
