Date,Product Name,Quantity
2021-09-25,Kentuna King Prawns - 500g,1
2021-09-27,Kentuna King Prawns - 500g,1
2021-09-28,Kentuna King Prawns - 500g,1
2021-09-29,Kentuna King Prawns - 500g,5
2021-09-30,Kentuna King Prawns - 500g,6
2021-10-02,Kentuna King Prawns - 500g,1
2021-10-03,Kentuna King Prawns - 500g,1
2021-10-05,Kentuna King Prawns - 500g,1
2021-10-06,Kentuna King Prawns - 500g,6
2021-10-08,Kentuna King Prawns - 500g,8
2021-10-12,Kentuna King Prawns - 500g,3
2021-10-14,Kentuna King Prawns - 500g,1
2021-10-18,Kentuna King Prawns - 500g,1
2021-10-21,Kentuna King Prawns - 500g,1
2021-10-25,Kentuna King Prawns - 500g,4
2021-10-26,Kentuna King Prawns - 500g,1
2021-10-27,Kentuna King Prawns - 500g,1
2021-11-01,Kentuna King Prawns - 500g,1
2021-11-02,Kentuna King Prawns - 500g,2
2021-11-06,Kentuna King Prawns - 500g,1
2021-11-09,Kentuna King Prawns - 500g,4
2021-11-10,Kentuna King Prawns - 500g,1
2021-11-12,Kentuna King Prawns - 500g,1
2021-11-18,Kentuna King Prawns - 500g,3
2021-11-19,Kentuna King Prawns - 500g,3
2021-11-25,Kentuna King Prawns - 500g,1
2021-11-26,Kentuna King Prawns - 500g,2
2021-11-29,Kentuna King Prawns - 500g,2
2021-12-01,Kentuna King Prawns - 500g,2
2021-12-02,Kentuna King Prawns - 500g,2
2021-12-06,Kentuna King Prawns - 500g,2
2021-12-07,Kentuna King Prawns - 500g,1
2021-12-14,Kentuna King Prawns - 500g,2
2021-12-17,Kentuna King Prawns - 500g,1
2021-12-20,Kentuna King Prawns - 500g,1
2021-12-30,Kentuna King Prawns - 500g,1
2022-01-15,Kentuna King Prawns - 500g,3
2022-01-17,Kentuna King Prawns - 500g,6
2022-01-18,Kentuna King Prawns - 500g,2
2022-01-20,Kentuna King Prawns - 500g,2
2022-01-22,Kentuna King Prawns - 500g,2
2022-01-24,Kentuna King Prawns - 500g,2
2022-01-25,Kentuna King Prawns - 500g,2
2022-01-26,Kentuna King Prawns - 500g,4
2022-01-31,Kentuna King Prawns - 500g,2
2022-02-10,Kentuna King Prawns - 500g,8
2022-02-11,Kentuna King Prawns - 500g,2
2022-02-12,Kentuna King Prawns - 500g,2
2022-02-21,Kentuna King Prawns - 500g,2
2022-02-22,Kentuna King Prawns - 500g,2
2022-02-25,Kentuna King Prawns - 500g,2
2022-03-02,Kentuna King Prawns - 500g,1
2022-03-04,Kentuna King Prawns - 500g,1
2022-03-05,Kentuna King Prawns - 500g,1
2022-03-08,Kentuna King Prawns - 500g,1
2022-03-09,Kentuna King Prawns - 500g,11
2022-03-12,Kentuna King Prawns - 500g,2
2022-03-18,Kentuna King Prawns - 500g,1
2022-03-25,Kentuna King Prawns - 500g,2
2022-03-28,Kentuna King Prawns - 500g,2
2022-04-01,Kentuna King Prawns - 500g,1
2022-04-02,Kentuna King Prawns - 500g,2
2022-04-05,Kentuna King Prawns - 500g,3
2022-04-08,Kentuna King Prawns - 500g,1
2022-04-13,Kentuna King Prawns - 500g,1
2022-04-14,Kentuna King Prawns - 500g,3
2022-04-15,Kentuna King Prawns - 500g,1
2022-04-16,Kentuna King Prawns - 500g,1
2022-04-18,Kentuna King Prawns - 500g,2
2022-04-19,Kentuna King Prawns - 500g,1
2022-04-20,Kentuna King Prawns - 500g,2
2022-04-26,Kentuna King Prawns - 500g,1
2022-04-29,Kentuna King Prawns - 500g,1
2022-05-01,Kentuna King Prawns - 500g,1
2022-05-04,Kentuna King Prawns - 500g,4
2022-05-11,Kentuna King Prawns - 500g,1
2022-05-13,Kentuna King Prawns - 500g,1
2022-05-18,Kentuna King Prawns - 500g,5
2022-05-21,Kentuna King Prawns - 500g,1
2022-05-24,Kentuna King Prawns - 500g,4
2022-05-27,Kentuna King Prawns - 500g,1
2022-06-06,Kentuna King Prawns - 500g,2
2022-06-13,Kentuna King Prawns - 500g,1
2022-06-19,Kentuna King Prawns - 500g,1
2022-06-22,Kentuna King Prawns - 500g,1
2022-06-25,Kentuna King Prawns - 500g,1
2022-06-28,Kentuna King Prawns - 500g,1
2022-06-29,Kentuna King Prawns - 500g,1
2022-06-30,Kentuna King Prawns - 500g,2
2022-07-14,Kentuna King Prawns - 500g,1
2022-07-16,Kentuna King Prawns - 500g,1
2022-07-18,Kentuna King Prawns - 500g,1
2022-07-19,Kentuna King Prawns - 500g,1
2022-07-20,Kentuna King Prawns - 500g,2
2022-07-23,Kentuna King Prawns - 500g,3
2022-07-31,Kentuna King Prawns - 500g,1
2022-08-04,Kentuna King Prawns - 500g,4
2022-08-07,Kentuna King Prawns - 500g,1
2022-08-10,Kentuna King Prawns - 500g,2
2022-08-11,Kentuna King Prawns - 500g,4
2022-08-12,Kentuna King Prawns - 500g,1
2022-08-15,Kentuna King Prawns - 500g,1
2022-08-16,Kentuna King Prawns - 500g,1
2023-05-08,Kentuna King Prawns - 500g (Frozen),1
2023-05-11,Kentuna King Prawns - 500g (Frozen),2
2023-05-16,Kentuna King Prawns - 500g (Frozen),1
2023-05-18,Kentuna King Prawns - 500g (Frozen),2
2023-05-21,Kentuna King Prawns - 500g (Frozen),2
2023-05-23,Kentuna King Prawns - 500g (Frozen),1
2023-05-26,Kentuna King Prawns - 500g (Frozen),2
2023-05-29,Kentuna King Prawns - 500g (Frozen),1
2023-05-30,Kentuna King Prawns - 500g (Frozen),3
2023-06-01,Kentuna King Prawns - 500g (Frozen),2
2023-06-03,Kentuna King Prawns - 500g (Frozen),1
2023-06-05,Kentuna King Prawns - 500g (Frozen),1
2023-06-09,Kentuna King Prawns - 500g (Frozen),2
2023-06-12,Kentuna King Prawns - 500g (Frozen),1
2023-06-14,Kentuna King Prawns - 500g (Frozen),1
2023-06-18,Kentuna King Prawns - 500g (Frozen),2
2023-06-19,Kentuna King Prawns - 500g (Frozen),2
2023-06-22,Kentuna King Prawns - 500g (Frozen),1
2023-06-23,Kentuna King Prawns - 500g (Frozen),2
2023-06-26,Kentuna King Prawns - 500g (Frozen),1
2023-06-30,Kentuna King Prawns - 500g (Frozen),1
2023-07-01,Kentuna King Prawns - 500g (Frozen),2
2023-07-05,Kentuna King Prawns - 500g (Frozen),2
2023-07-06,Kentuna King Prawns - 500g (Frozen),4
2023-07-07,Kentuna King Prawns - 500g (Frozen),1
2023-07-10,Kentuna King Prawns - 500g (Frozen),1
2023-07-11,Kentuna King Prawns - 500g (Frozen),1
2023-07-18,Kentuna King Prawns - 500g (Frozen),1
2023-07-21,Kentuna King Prawns - 500g (Frozen),2
2023-07-24,Kentuna King Prawns - 500g (Frozen),3
2023-07-26,Kentuna King Prawns - 500g (Frozen),1
2023-07-30,Kentuna King Prawns - 500g (Frozen),1
2023-07-31,Kentuna King Prawns - 500g (Frozen),2
2023-08-04,Kentuna King Prawns - 500g (Frozen),2
2023-08-05,Kentuna King Prawns - 500g (Frozen),2
2023-08-07,Kentuna King Prawns - 500g (Frozen),2
2023-08-09,Kentuna King Prawns - 500g (Frozen),1
2023-08-11,Kentuna King Prawns - 500g (Frozen),2
2023-08-12,Kentuna King Prawns - 500g (Frozen),1
2023-08-13,Kentuna King Prawns - 500g (Frozen),1
2023-08-14,Kentuna King Prawns - 500g (Frozen),4
2023-08-15,Kentuna King Prawns - 500g (Frozen),2
2023-08-25,Kentuna King Prawns - 500g (Frozen),1
2023-08-27,Kentuna King Prawns - 500g (Frozen),1
2023-08-28,Kentuna King Prawns - 500g (Frozen),4
2023-08-29,Kentuna King Prawns - 500g (Frozen),1
2023-08-30,Kentuna King Prawns - 500g (Frozen),1
2023-08-31,Kentuna King Prawns - 500g (Frozen),1
2023-09-01,Kentuna King Prawns - 500g (Frozen),1
2023-09-02,Kentuna King Prawns - 500g (Frozen),3
2023-09-04,Kentuna King Prawns - 500g (Frozen),1
2023-09-05,Kentuna King Prawns - 500g (Frozen),1
2023-09-08,Kentuna King Prawns - 500g (Frozen),1
2023-09-09,Kentuna King Prawns - 500g (Frozen),1
2023-09-11,Kentuna King Prawns - 500g (Frozen),1
2023-09-15,Kentuna King Prawns - 500g (Frozen),2
2023-09-17,Kentuna King Prawns - 500g (Frozen),3
2023-09-18,Kentuna King Prawns - 500g (Frozen),2
2023-09-21,Kentuna King Prawns - 500g (Frozen),1
2023-09-23,Kentuna King Prawns - 500g (Frozen),1
2023-09-24,Kentuna King Prawns - 500g (Frozen),1
2023-09-25,Kentuna King Prawns - 500g (Frozen),8
2023-09-26,Kentuna King Prawns - 500g (Frozen),2
2023-09-28,Kentuna King Prawns - 500g (Frozen),1
2023-09-29,Kentuna King Prawns - 500g (Frozen),2
2023-09-30,Kentuna King Prawns - 500g (Frozen),1
2023-10-01,Kentuna King Prawns - 500g (Frozen),1
2023-10-02,Kentuna King Prawns - 500g (Frozen),3
2023-10-04,Kentuna King Prawns - 500g (Frozen),3
2023-10-05,Kentuna King Prawns - 500g (Frozen),1
2023-10-06,Kentuna King Prawns - 500g (Frozen),2
2023-10-11,Kentuna King Prawns - 500g (Frozen),1
2023-10-16,Kentuna King Prawns - 500g (Frozen),4
2023-10-18,Kentuna King Prawns - 500g (Frozen),2
2023-10-19,Kentuna King Prawns - 500g (Frozen),4
2023-10-20,Kentuna King Prawns - 500g (Frozen),1
2023-10-22,Kentuna King Prawns - 500g (Frozen),1
2023-10-23,Kentuna King Prawns - 500g (Frozen),2
2023-10-24,Kentuna King Prawns - 500g (Frozen),1
2023-10-25,Kentuna King Prawns - 500g (Frozen),1
2023-10-26,Kentuna King Prawns - 500g (Frozen),3
2023-10-28,Kentuna King Prawns - 500g (Frozen),2
2023-10-29,Kentuna King Prawns - 500g (Frozen),3
2023-10-30,Kentuna King Prawns - 500g (Frozen),2
2023-10-31,Kentuna King Prawns - 500g (Frozen),4
2023-11-01,Kentuna King Prawns - 500g (Frozen),2
2023-11-10,Kentuna King Prawns - 500g (Frozen),3
2023-11-11,Kentuna King Prawns - 500g (Frozen),1
2023-11-12,Kentuna King Prawns - 500g (Frozen),1
2023-11-16,Kentuna King Prawns - 500g (Frozen),1
2023-11-17,Kentuna King Prawns - 500g (Frozen),3
2023-11-18,Kentuna King Prawns - 500g (Frozen),2
2023-11-19,Kentuna King Prawns - 500g (Frozen),2
2023-11-21,Kentuna King Prawns - 500g (Frozen),2
2023-11-26,Kentuna King Prawns - 500g (Frozen),2
2023-11-29,Kentuna King Prawns - 500g (Frozen),3
2023-12-02,Kentuna King Prawns - 500g (Frozen),2
2023-12-03,Kentuna King Prawns - 500g (Frozen),1
2023-12-17,Kentuna King Prawns - 500g (Frozen),1
2023-12-18,Kentuna King Prawns - 500g (Frozen),4
2023-12-20,Kentuna King Prawns - 500g (Frozen),2
2023-12-21,Kentuna King Prawns - 500g (Frozen),1
2023-12-22,Kentuna King Prawns - 500g (Frozen),1
2023-12-30,Kentuna King Prawns - 500g (Frozen),1
2023-12-31,Kentuna King Prawns - 500g (Frozen),2
2024-01-01,Kentuna King Prawns - 500g (Frozen),6
