Date,Product Name,Quantity
2024-07-29,Brookside Unsalted butter - Wrap 500g,1
2024-07-30,Brookside Unsalted butter - Wrap 500g,1
2024-07-31,Brookside Unsalted butter - Wrap 500g,1
2024-08-01,Brookside Unsalted butter - Wrap 500g,1
2024-08-04,Brookside Unsalted butter - Wrap 500g,1
2024-08-05,Brookside Unsalted butter - Wrap 500g,2
2024-08-06,Brookside Unsalted butter - Wrap 500g,1
2024-08-07,Brookside Unsalted butter - Wrap 500g,1
2024-08-09,Brookside Unsalted butter - Wrap 500g,1
2024-08-12,Brookside Unsalted butter - Wrap 500g,2
