Date,Product Name,Quantity
2024-01-23,Abony Dairies Halloumi Cheese - 200g,1
2024-01-24,Abony Dairies Halloumi Cheese - 200g,4
2024-01-25,Abony Dairies Halloumi Cheese - 200g,5
2024-01-26,Abony Dairies Halloumi Cheese - 200g,1
2024-01-27,Abony Dairies Halloumi Cheese - 200g,1
2024-01-28,Abony Dairies Halloumi Cheese - 200g,5
2024-01-29,Abony Dairies Halloumi Cheese - 200g,6
2024-01-31,Abony Dairies Halloumi Cheese - 200g,2
2024-02-01,Abony Dairies Halloumi Cheese - 200g,1
2024-02-02,Abony Dairies Halloumi Cheese - 200g,1
2024-02-03,Abony Dairies Halloumi Cheese - 200g,4
2024-02-04,Abony Dairies Halloumi Cheese - 200g,3
2024-02-05,Abony Dairies Halloumi Cheese - 200g,4
2024-02-06,Abony Dairies Halloumi Cheese - 200g,6
2024-02-07,Abony Dairies Halloumi Cheese - 200g,1
2024-02-08,Abony Dairies Halloumi Cheese - 200g,3
2024-02-09,Abony Dairies Halloumi Cheese - 200g,4
2024-02-10,Abony Dairies Halloumi Cheese - 200g,4
2024-02-11,Abony Dairies Halloumi Cheese - 200g,3
2024-02-12,Abony Dairies Halloumi Cheese - 200g,2
2024-02-13,Abony Dairies Halloumi Cheese - 200g,5
2024-02-14,Abony Dairies Halloumi Cheese - 200g,3
2024-02-15,Abony Dairies Halloumi Cheese - 200g,3
2024-02-17,Abony Dairies Halloumi Cheese - 200g,3
2024-02-18,Abony Dairies Halloumi Cheese - 200g,1
2024-02-20,Abony Dairies Halloumi Cheese - 200g,2
2024-02-21,Abony Dairies Halloumi Cheese - 200g,3
2024-02-22,Abony Dairies Halloumi Cheese - 200g,1
2024-02-23,Abony Dairies Halloumi Cheese - 200g,2
2024-02-24,Abony Dairies Halloumi Cheese - 200g,2
2024-02-26,Abony Dairies Halloumi Cheese - 200g,4
2024-02-27,Abony Dairies Halloumi Cheese - 200g,6
2024-02-28,Abony Dairies Halloumi Cheese - 200g,1
2024-02-29,Abony Dairies Halloumi Cheese - 200g,1
2024-03-01,Abony Dairies Halloumi Cheese - 200g,5
2024-03-02,Abony Dairies Halloumi Cheese - 200g,2
2024-03-03,Abony Dairies Halloumi Cheese - 200g,1
2024-03-04,Abony Dairies Halloumi Cheese - 200g,1
2024-03-05,Abony Dairies Halloumi Cheese - 200g,4
2024-03-06,Abony Dairies Halloumi Cheese - 200g,3
2024-03-07,Abony Dairies Halloumi Cheese - 200g,5
2024-03-09,Abony Dairies Halloumi Cheese - 200g,4
2024-03-10,Abony Dairies Halloumi Cheese - 200g,2
2024-03-11,Abony Dairies Halloumi Cheese - 200g,2
2024-03-13,Abony Dairies Halloumi Cheese - 200g,1
2024-03-14,Abony Dairies Halloumi Cheese - 200g,2
2024-03-16,Abony Dairies Halloumi Cheese - 200g,4
2024-03-18,Abony Dairies Halloumi Cheese - 200g,2
2024-03-19,Abony Dairies Halloumi Cheese - 200g,4
