Date,Product Name,Quantity
2020-05-23,Cocopure Baobab Powder - 150g,1
2020-05-26,Cocopure Baobab Powder - 150g,1
2020-06-02,Cocopure Baobab Powder - 150g,1
2020-06-03,Cocopure Baobab Powder - 150g,1
2020-06-10,Cocopure Baobab Powder - 150g,2
2020-06-13,Cocopure Baobab Powder - 150g,1
2020-06-17,Cocopure Baobab Powder - 150g,1
2020-06-29,Cocopure Baobab Powder - 150g,2
2020-07-02,Cocopure Baobab Powder - 150g,2
2020-07-08,Cocopure Baobab Powder - 150g,1
2020-07-17,Cocopure Baobab Powder - 150g,1
2020-07-21,Cocopure Baobab Powder - 150g,1
2020-07-29,Cocopure Baobab Powder - 150g,1
2020-07-31,Cocopure Baobab Powder - 150g,1
2020-08-07,Cocopure Baobab Powder - 150g,3
2020-08-20,Cocopure Baobab Powder - 150g,2
2020-08-21,Cocopure Baobab Powder - 150g,1
2020-09-01,Cocopure Baobab Powder - 150g,1
2020-09-11,Cocopure Baobab Powder - 150g,2
2020-09-14,Cocopure Baobab Powder - 150g,1
2020-09-18,Cocopure Baobab Powder - 150g,1
2020-09-28,Cocopure Baobab Powder - 150g,1
2020-10-16,Cocopure Baobab Powder - 150g,1
2020-10-17,Cocopure Baobab Powder - 150g,1
2020-10-30,Cocopure Baobab Powder - 150g,1
2020-10-31,Cocopure Baobab Powder - 150g,1
2020-11-05,Cocopure Baobab Powder - 150g,1
2020-11-23,Cocopure Baobab Powder - 150g,1
2020-12-01,Cocopure Baobab Powder - 150g,1
2020-12-09,Cocopure Baobab Powder - 150g,3
2020-12-20,Cocopure Baobab Powder - 150g,3
2020-12-29,Cocopure Baobab Powder - 150g,1
2021-01-06,Cocopure Baobab Powder - 150g,1
2021-01-21,Cocopure Baobab Powder - 150g,1
2021-02-03,Cocopure Baobab Powder - 150g,2
2021-02-17,Cocopure Baobab Powder - 150g,2
2021-02-23,Cocopure Baobab Powder - 150g,1
2021-03-16,Cocopure Baobab Powder - 150g,1
2021-03-19,Cocopure Baobab Powder - 150g,1
2021-03-22,Cocopure Baobab Powder - 150g,1
2021-03-29,Cocopure Baobab Powder - 150g,1
2021-03-30,Cocopure Baobab Powder - 150g,1
2021-04-07,Cocopure Baobab Powder - 150g,1
2021-04-21,Cocopure Baobab Powder - 150g,1
2021-05-05,Cocopure Baobab Powder - 150g,1
2021-05-11,Cocopure Baobab Powder - 150g,1
2021-05-14,Cocopure Baobab Powder - 150g,2
2021-05-28,Cocopure Baobab Powder - 150g,1
2021-06-07,Cocopure Baobab Powder - 150g,1
2021-06-12,Cocopure Baobab Powder - 150g,1
2021-06-18,Cocopure Baobab Powder - 150g,1
2021-06-24,Cocopure Baobab Powder - 150g,2
2021-06-28,Cocopure Baobab Powder - 150g,1
2021-07-04,Cocopure Baobab Powder - 150g,3
2021-07-08,Cocopure Baobab Powder - 150g,1
2021-08-09,Cocopure Baobab Powder - 150g,2
2021-08-22,Cocopure Baobab Powder - 150g,3
2021-09-01,Cocopure Baobab Powder - 150g,1
2021-09-07,Cocopure Baobab Powder - 150g,1
2021-09-11,Cocopure Baobab Powder - 150g,1
2021-09-14,Cocopure Baobab Powder - 150g,1
2021-09-18,Cocopure Baobab Powder - 150g,1
2021-09-24,Cocopure Baobab Powder - 150g,1
2021-09-27,Cocopure Baobab Powder - 150g,1
2021-09-29,Cocopure Baobab Powder - 150g,1
2021-10-08,Cocopure Baobab Powder - 150g,1
2021-10-14,Cocopure Baobab Powder - 150g,1
2021-10-19,Cocopure Baobab Powder - 150g,2
2021-10-28,Cocopure Baobab Powder - 150g,1
2021-10-31,Cocopure Baobab Powder - 150g,1
2021-11-01,Cocopure Baobab Powder - 150g,1
2021-11-05,Cocopure Baobab Powder - 150g,1
2021-11-08,Cocopure Baobab Powder - 150g,1
2021-11-17,Cocopure Baobab Powder - 150g,1
2021-11-19,Cocopure Baobab Powder - 150g,1
2021-11-24,Cocopure Baobab Powder - 150g,1
2021-11-27,Cocopure Baobab Powder - 150g,1
2021-12-01,Cocopure Baobab Powder - 150g,2
2021-12-16,Cocopure Baobab Powder - 150g,1
2021-12-31,Cocopure Baobab Powder - 150g,2
2022-01-09,Cocopure Baobab Powder - 150g,2
2022-01-12,Cocopure Baobab Powder - 150g,2
2022-01-28,Cocopure Baobab Powder - 150g,2
2022-01-31,Cocopure Baobab Powder - 150g,4
2022-02-02,Cocopure Baobab Powder - 150g,4
2022-02-03,Cocopure Baobab Powder - 150g,2
2022-02-21,Cocopure Baobab Powder - 150g,2
2022-02-27,Cocopure Baobab Powder - 150g,2
2022-03-09,Cocopure Baobab Powder - 150g,2
2022-03-17,Cocopure Baobab Powder - 150g,1
2022-03-18,Cocopure Baobab Powder - 150g,1
2022-03-23,Cocopure Baobab Powder - 150g,10
2022-03-25,Cocopure Baobab Powder - 150g,2
2022-04-05,Cocopure Baobab Powder - 150g,1
2022-04-08,Cocopure Baobab Powder - 150g,1
2022-04-09,Cocopure Baobab Powder - 150g,1
2022-04-21,Cocopure Baobab Powder - 150g,1
2022-04-26,Cocopure Baobab Powder - 150g,1
2022-04-29,Cocopure Baobab Powder - 150g,3
2022-05-03,Cocopure Baobab Powder - 150g,1
2022-05-05,Cocopure Baobab Powder - 150g,1
2022-05-10,Cocopure Baobab Powder - 150g,1
2022-05-17,Cocopure Baobab Powder - 150g,1
2022-05-18,Cocopure Baobab Powder - 150g,1
2022-05-19,Cocopure Baobab Powder - 150g,1
2022-05-21,Cocopure Baobab Powder - 150g,3
2022-05-26,Cocopure Baobab Powder - 150g,1
2022-06-02,Cocopure Baobab Powder - 150g,2
2022-06-11,Cocopure Baobab Powder - 150g,1
2022-06-20,Cocopure Baobab Powder - 150g,1
2022-06-23,Cocopure Baobab Powder - 150g,1
2022-06-24,Cocopure Baobab Powder - 150g,1
