Date,Product Name,Quantity
2023-01-14,Farm Fresh (AAA) Exotic Stir Fry - 250g,3
2023-01-15,Farm Fresh (AAA) Exotic Stir Fry - 250g,2
2023-01-16,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-01-17,Farm Fresh (AAA) Aromatic Stir Fry - 250g,5
2023-01-19,Farm Fresh (AAA) Aromatic Stir Fry - 250g,1
2023-01-20,Farm Fresh (AAA) Aromatic Stir Fry - 250g,4
2023-01-21,Farm Fresh (AAA) Aromatic Stir Fry - 250g,4
2023-01-22,Farm Fresh (AAA) Aromatic Stir Fry - 250g,1
2023-01-23,Farm Fresh (AAA) Aromatic Stir Fry - 250g,11
2023-01-24,Farm Fresh (AAA) Aromatic Stir Fry - 250g,4
2023-01-25,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-01-26,Farm Fresh (AAA) Aromatic Stir Fry - 250g,4
2023-01-27,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-01-28,Farm Fresh (AAA) Aromatic Stir Fry - 250g,1
2023-01-30,Farm Fresh (AAA) Aromatic Stir Fry - 250g,6
2023-01-31,Farm Fresh (AAA) Aromatic Stir Fry - 250g,4
2023-02-01,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-02-02,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-02-03,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-02-04,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-02-05,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-02-06,Farm Fresh (AAA) Aromatic Stir Fry - 250g,10
2023-02-07,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-02-08,Farm Fresh (AAA) Aromatic Stir Fry - 250g,6
2023-02-10,Farm Fresh (AAA) Aromatic Stir Fry - 250g,6
2023-02-11,Farm Fresh (AAA) Aromatic Stir Fry - 250g,1
2023-02-12,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-02-13,Farm Fresh (AAA) Aromatic Stir Fry - 250g,6
2023-02-14,Farm Fresh (AAA) Aromatic Stir Fry - 250g,1
2023-02-15,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-02-16,Farm Fresh (AAA) Aromatic Stir Fry - 250g,1
2023-02-17,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-02-18,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-02-19,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-02-20,Farm Fresh (AAA) Aromatic Stir Fry - 250g,1
2023-02-21,Farm Fresh (AAA) Aromatic Stir Fry - 250g,4
2023-02-22,Farm Fresh (AAA) Aromatic Stir Fry - 250g,6
2023-02-23,Farm Fresh (AAA) Aromatic Stir Fry - 250g,1
2023-02-24,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-02-25,Farm Fresh (AAA) Aromatic Stir Fry - 250g,1
2023-02-26,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-02-27,Farm Fresh (AAA) Aromatic Stir Fry - 250g,4
2023-03-01,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-03-02,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-03-03,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-03-04,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-03-05,Farm Fresh (AAA) Aromatic Stir Fry - 250g,4
2023-03-06,Farm Fresh (AAA) Aromatic Stir Fry - 250g,4
2023-03-07,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-03-09,Farm Fresh (AAA) Aromatic Stir Fry - 250g,1
2023-03-10,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-03-12,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-03-13,Farm Fresh (AAA) Aromatic Stir Fry - 250g,1
2023-03-14,Farm Fresh (AAA) Aromatic Stir Fry - 250g,4
2023-03-15,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-03-16,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-03-17,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-03-18,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-03-19,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-03-20,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-03-21,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-03-23,Farm Fresh (AAA) Aromatic Stir Fry - 250g,1
2023-03-24,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-03-25,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-03-26,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-03-27,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-03-28,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-03-29,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-03-30,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-04-03,Farm Fresh (AAA) Aromatic Stir Fry - 250g,1
2023-04-05,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-04-07,Farm Fresh (AAA) Aromatic Stir Fry - 250g,1
2023-04-10,Farm Fresh (AAA) Aromatic Stir Fry - 250g,2
2023-04-11,Farm Fresh (AAA) Aromatic Stir Fry - 250g,3
2023-04-13,Farm Fresh (AAA) Aromatic Stir Fry - 250g,4
2023-04-14,Farm Fresh (AAA) Aromatic Stir Fry - 250g,4
