Date,Product Name,Quantity
2022-11-05,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2022-11-06,Kagira Ridge Farm French (Fine) Green Beans - 250g,5
2022-11-07,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2022-11-08,Kagira Ridge Farm French (Fine) Green Beans - 250g,5
2022-11-09,Kagira Ridge Farm French (Fine) Green Beans - 250g,4
2022-11-10,Kagira Ridge Farm French (Fine) Green Beans - 250g,5
2022-11-11,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2022-11-12,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,2
2022-11-13,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,5
2022-11-14,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,8
2022-11-16,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,3
2022-11-17,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,3
2022-11-18,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,3
2022-11-19,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,6
2022-11-20,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,2
2022-11-21,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,3
2022-11-22,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,6
2022-11-23,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,20
2022-11-26,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,3
2022-11-27,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,7
2022-11-28,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,4
2022-12-01,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,3
2022-12-02,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,6
2022-12-03,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,11
2022-12-04,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,2
2022-12-05,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,5
2022-12-06,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,5
2022-12-09,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,1
2022-12-10,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,4
2022-12-11,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,4
2022-12-12,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,7
2022-12-13,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,5
2022-12-14,Kagira Ridge Farm Organic French (Fine) Green Beans - 250g,2
2022-12-17,Kagira Ridge Farm French (Fine) Green Beans - 250g,3
2022-12-18,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2022-12-19,Kagira Ridge Farm French (Fine) Green Beans - 250g,3
2022-12-20,Kagira Ridge Farm French (Fine) Green Beans - 250g,4
2022-12-21,Kagira Ridge Farm French (Fine) Green Beans - 250g,8
2022-12-22,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2022-12-24,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2022-12-25,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2022-12-27,Kagira Ridge Farm French (Fine) Green Beans - 250g,9
2022-12-28,Kagira Ridge Farm French (Fine) Green Beans - 250g,9
2022-12-29,Kagira Ridge Farm French (Fine) Green Beans - 250g,3
2022-12-30,Kagira Ridge Farm French (Fine) Green Beans - 250g,5
2022-12-31,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2023-01-02,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-01-03,Kagira Ridge Farm French (Fine) Green Beans - 250g,3
2023-01-04,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-01-05,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2023-01-06,Kagira Ridge Farm French (Fine) Green Beans - 250g,5
2023-01-07,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-01-08,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-01-09,Kagira Ridge Farm French (Fine) Green Beans - 250g,8
2023-01-10,Kagira Ridge Farm French (Fine) Green Beans - 250g,8
2023-01-11,Kagira Ridge Farm French (Fine) Green Beans - 250g,4
2023-01-12,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-01-13,Kagira Ridge Farm French (Fine) Green Beans - 250g,4
2023-01-14,Kagira Ridge Farm French (Fine) Green Beans - 250g,3
2023-01-15,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2023-01-16,Kagira Ridge Farm French (Fine) Green Beans - 250g,6
2023-01-17,Kagira Ridge Farm French (Fine) Green Beans - 250g,3
2023-01-18,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-01-19,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2023-01-20,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2023-01-21,Kagira Ridge Farm French (Fine) Green Beans - 250g,6
2023-01-22,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-01-24,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2023-01-25,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-01-26,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2023-01-27,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-01-28,Kagira Ridge Farm French (Fine) Green Beans - 250g,4
2023-01-29,Kagira Ridge Farm French (Fine) Green Beans - 250g,4
2023-01-30,Kagira Ridge Farm French (Fine) Green Beans - 250g,6
2023-01-31,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2023-02-01,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2023-02-02,Kagira Ridge Farm French (Fine) Green Beans - 250g,4
2023-02-04,Kagira Ridge Farm French (Fine) Green Beans - 250g,6
2023-02-08,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2023-02-09,Kagira Ridge Farm French (Fine) Green Beans - 250g,5
2023-02-10,Kagira Ridge Farm French (Fine) Green Beans - 250g,4
2023-02-11,Kagira Ridge Farm French (Fine) Green Beans - 250g,6
2023-02-15,Kagira Ridge Farm French (Fine) Green Beans - 250g,4
2023-02-16,Kagira Ridge Farm French (Fine) Green Beans - 250g,7
2023-02-17,Kagira Ridge Farm French (Fine) Green Beans - 250g,5
2023-02-18,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-02-19,Kagira Ridge Farm French (Fine) Green Beans - 250g,5
2023-02-20,Kagira Ridge Farm French (Fine) Green Beans - 250g,4
2023-02-21,Kagira Ridge Farm French (Fine) Green Beans - 250g,4
2023-02-23,Kagira Ridge Farm French (Fine) Green Beans - 250g,6
2023-02-24,Kagira Ridge Farm French (Fine) Green Beans - 250g,9
2023-02-26,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-02-27,Kagira Ridge Farm French (Fine) Green Beans - 250g,6
2023-02-28,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-03-01,Kagira Ridge Farm French (Fine) Green Beans - 250g,7
2023-03-02,Kagira Ridge Farm French (Fine) Green Beans - 250g,3
2023-03-03,Kagira Ridge Farm French (Fine) Green Beans - 250g,3
2023-03-08,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2023-03-11,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-03-12,Kagira Ridge Farm French (Fine) Green Beans - 250g,3
2023-03-13,Kagira Ridge Farm French (Fine) Green Beans - 250g,10
2023-03-25,Kagira Ridge Farm French (Fine) Green Beans - 250g,4
2023-03-26,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-03-27,Kagira Ridge Farm French (Fine) Green Beans - 250g,9
2023-03-30,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2023-03-31,Kagira Ridge Farm French (Fine) Green Beans - 250g,4
2023-04-01,Kagira Ridge Farm French (Fine) Green Beans - 250g,6
2023-04-02,Kagira Ridge Farm French (Fine) Green Beans - 250g,3
2023-04-03,Kagira Ridge Farm French (Fine) Green Beans - 250g,1
2023-04-04,Kagira Ridge Farm French (Fine) Green Beans - 250g,2
2023-04-06,Kagira Ridge Farm French (Fine) Green Beans - 250g,3
2023-04-07,Kagira Ridge Farm French (Fine) Green Beans - 250g,4
