Date,Product Name,Quantity
2022-08-28,Kakuzi Salted Roasted Macadamia Nuts - 125g,1
2022-08-29,Kakuzi Salted Roasted Macadamia Nuts - 125g,5
2022-08-31,Kakuzi Salted Roasted Macadamia Nuts - 125g,2
2022-09-01,Kakuzi Salted Roasted Macadamia Nuts - 125g,1
2022-09-04,Kakuzi Salted Roasted Macadamia Nuts - 125g,1
2022-09-07,Kakuzi Salted Roasted Macadamia Nuts - 125g,2
2022-09-08,Kakuzi Salted Roasted Macadamia Nuts - 125g,1
2022-09-18,Kakuzi Salted Roasted Macadamia Nuts - 125g,1
2022-09-19,Kakuzi Salted Roasted Macadamia Nuts - 125g,1
2022-09-20,Kakuzi Salted Roasted Macadamia Nuts - 125g,1
2022-09-23,Kakuzi Salted Roasted Macadamia Nuts - 125g,1
2022-09-26,Kakuzi Salted Roasted Macadamia Nuts - 125g,2
2022-09-28,Kakuzi Salted Roasted Macadamia Nuts - 125g,1
2022-09-29,Kakuzi Salted Roasted Macadamia Nuts - 125g,3
2022-10-03,Kakuzi Salted Roasted Macadamia Nuts - 125g,2
2022-10-04,Kakuzi Salted Roasted Macadamia Nuts - 125g,1
2022-10-06,Kakuzi Salted Roasted Macadamia Nuts - 125g,1
2022-10-12,Kakuzi Salted Roasted Macadamia Nuts - 125g,1
2022-10-13,Kakuzi Macadamia Kernel Salted Nuts - 125g,2
2022-10-27,Kakuzi Macadamia Kernel Salted Nuts - 125g,2
2022-10-28,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-11-02,Kakuzi Macadamia Kernel Salted Nuts - 125g,2
2022-11-03,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-11-10,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-11-15,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-11-16,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-11-18,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-11-20,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-11-22,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-11-23,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-11-27,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-11-28,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-11-29,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-12-08,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-12-15,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-12-24,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-12-28,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2022-12-29,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2023-01-06,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2023-01-13,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2023-01-14,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2023-01-16,Kakuzi Macadamia Kernel Salted Nuts - 125g,2
2023-01-18,Kakuzi Macadamia Kernel Salted Nuts - 125g,4
2023-01-19,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2023-01-23,Kakuzi Macadamia Kernel Salted Nuts - 125g,2
2023-01-27,Kakuzi Macadamia Kernel Salted Nuts - 125g,1
2023-01-28,Kakuzi Macadamia Kernel Salted Nuts - 125g,2
