Date,Product Name,Quantity
2021-10-05,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 3pm for fresh delivery),1
2021-10-06,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 3pm for fresh delivery),2
2021-10-08,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 3pm for fresh delivery),2
2021-10-10,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 3pm for fresh delivery),1
2021-10-14,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 3pm for fresh delivery),1
2021-10-17,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 3pm for fresh delivery),1
2021-10-18,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 3pm for fresh delivery),1
2021-10-21,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 3pm for fresh delivery),2
2021-10-26,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 3pm for fresh delivery),1
2021-10-27,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 3pm for fresh delivery),1
2021-10-28,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 3pm for fresh delivery),2
2021-10-31,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 3pm for fresh delivery),2
2021-11-02,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 3pm for fresh delivery),1
2021-11-05,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm for fresh delivery),1
2021-11-06,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm for fresh delivery),1
2021-11-08,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm for fresh delivery),1
2021-11-10,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm for fresh delivery),1
2021-11-13,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm for fresh delivery),1
2021-11-15,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm for fresh delivery),2
2021-11-16,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm for fresh delivery),1
2021-11-17,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm for fresh delivery),1
2021-11-18,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm for fresh delivery),2
2021-11-19,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm for fresh delivery),1
2021-11-23,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm for fresh delivery),1
2021-11-24,Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm for fresh delivery),1
2021-11-25,"Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm, next day delivery)",1
2021-11-30,"Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm, next day delivery)",3
2021-12-02,"Mlango Farm Red Cabbage - 1 piece / approx 850g (Order by 9pm, next day delivery)",1
