Date,Product Name,Quantity
2019-05-20,Verreaux Coffee Ale - 330ml,1
2019-05-27,Verreaux Coffee Ale - 330ml,2
2019-05-29,Verreaux Coffee Ale - 330ml,3
2019-06-07,Verreaux Coffee Ale - 330ml,13
2019-06-10,Verreaux Coffee Ale - 330ml,2
2019-06-14,Verreaux Coffee Ale - 330ml,6
2019-06-24,Verreaux Coffee Ale - 330ml,6
2019-07-01,Verreaux Coffee Ale - 330ml,2
2019-07-13,Verreaux Coffee Ale - 330ml,1
2019-08-01,Verreaux Coffee Ale - 330ml,4
