Date,Product Name,Quantity
2020-04-03,Bateleur Ku De Ta Double IPA,2
2020-04-05,Bateleur Ku De Ta Double IPA,6
2020-04-06,Bateleur Ku De Ta Double IPA,8
2020-04-09,Bateleur Ku De Ta Double IPA,36
2020-04-14,Bateleur Ku De Ta Double IPA,8
2020-04-20,Bateleur Ku De Ta Double IPA,34
2020-04-22,Bateleur Ku De Ta Double IPA,6
2020-04-23,Bateleur Ku De Ta Double IPA,8
2020-04-25,Bateleur Ku De Ta Double IPA,7
2020-04-26,Bateleur Ku De Ta Double IPA,11
2020-04-27,Bateleur Ku De Ta Double IPA,15
2020-04-28,Bateleur Ku De Ta Double IPA,6
2020-04-30,Bateleur Ku De Ta Double IPA,17
2020-05-02,Bateleur Ku De Ta Double IPA,6
2020-05-11,Bateleur Ku De Ta Double IPA,36
2020-05-12,Bateleur Ku De Ta Double IPA,18
2020-05-13,Bateleur Ku De Ta Double IPA,6
2020-06-23,Bateleur Ku De Ta Double IPA,1
2020-06-24,Bateleur Ku De Ta Double IPA,6
2020-06-25,Bateleur Ku De Ta Double IPA,8
2020-06-26,Bateleur Ku De Ta Double IPA,6
2020-07-02,Bateleur Ku De Ta Double IPA,2
2020-07-06,Bateleur Ku De Ta Double IPA,3
2020-07-10,Bateleur Ku De Ta Double IPA,3
2020-07-14,Bateleur Ku De Ta Double IPA,9
2020-07-15,Bateleur Ku De Ta Double IPA,15
2020-07-17,Bateleur Ku De Ta Double IPA,9
2020-07-21,Bateleur Ku De Ta Double IPA,18
2020-07-24,Bateleur Ku De Ta Double IPA,1
2020-07-27,Bateleur Ku De Ta Double IPA,6
2020-07-30,Bateleur Ku De Ta Double IPA,15
2020-08-04,Bateleur Ku De Ta Double IPA,12
2020-08-11,Bateleur Ku De Ta Double IPA,6
2020-08-12,Bateleur Ku De Ta Double IPA,6
2020-08-13,Bateleur Ku De Ta Double IPA,6
2020-08-17,Bateleur Ku De Ta Double IPA,3
2020-08-19,Bateleur Ku De Ta Double IPA,3
2020-08-20,Bateleur Ku De Ta Double IPA,7
2020-08-24,Bateleur Ku De Ta Double IPA,1
2020-08-26,Bateleur Ku De Ta Double IPA,3
2020-08-27,Bateleur Ku De Ta Double IPA,1
2020-08-31,Bateleur Ku De Ta Double IPA,7
2020-09-01,Bateleur Ku De Ta Double IPA,4
2020-09-03,Bateleur Ku De Ta Double IPA,8
2020-09-07,Bateleur Ku De Ta Double IPA,2
2020-09-11,Bateleur Ku De Ta Double IPA,1
2020-09-17,Bateleur Ku De Ta Double IPA,8
2020-09-18,Bateleur Ku De Ta Double IPA,2
2020-09-20,Bateleur Ku De Ta Double IPA,2
2020-09-21,Bateleur Ku De Ta Double IPA,7
2020-09-24,Bateleur Ku De Ta Double IPA,3
2020-09-28,Bateleur Ku De Ta Double IPA,2
2020-10-01,Bateleur Ku De Ta Double IPA,4
2020-10-02,Bateleur Ku De Ta Double IPA,1
2020-10-03,Bateleur Ku De Ta Double IPA,2
2020-10-05,Bateleur Ku De Ta Double IPA,2
2020-10-07,Bateleur Ku De Ta Double IPA,15
2020-10-13,Bateleur Ku De Ta Double IPA,2
2020-10-15,Bateleur Ku De Ta Double IPA,6
2020-10-17,Bateleur Ku De Ta Double IPA,1
2020-10-20,Bateleur Ku De Ta Double IPA,8
2020-10-22,Bateleur Ku De Ta Double IPA,3
2020-10-30,Bateleur Ku De Ta Double IPA,12
2020-10-31,Bateleur Ku De Ta Double IPA,14
2020-11-04,Bateleur Ku De Ta Double IPA,8
