Date,Product Name,Quantity
2018-12-03,Trumpeter - Sparkling Rosé de Malbec,1
2018-12-10,Trumpeter - Sparkling Rosé de Malbec,1
2018-12-12,Trumpeter - Sparkling Rosé de Malbec,1
2018-12-13,Trumpeter - Sparkling Rosé de Malbec,1
2018-12-17,Trumpeter - Sparkling Rosé de Malbec,2
2018-12-18,Trumpeter - Sparkling Rosé de Malbec,4
2018-12-20,Trumpeter - Sparkling Rosé de Malbec,3
2018-12-27,Trumpeter - Sparkling Rosé de Malbec,1
2019-01-08,Trumpeter - Sparkling Rosé de Malbec,1
2019-01-31,Trumpeter - Sparkling Rosé de Malbec,1
2019-02-07,Trumpeter - Sparkling Rosé de Malbec,2
2019-02-12,Trumpeter - Sparkling Rosé de Malbec,3
2019-02-13,Trumpeter - Sparkling Rosé de Malbec,1
2019-02-25,Trumpeter - Sparkling Rosé de Malbec,1
2019-02-27,Trumpeter - Sparkling Rosé de Malbec,1
2019-03-01,Trumpeter - Sparkling Rosé de Malbec,1
2019-03-04,Trumpeter - Sparkling Rosé de Malbec,1
2019-03-08,Trumpeter - Sparkling Rosé de Malbec,30
2019-03-09,Trumpeter - Sparkling Rosé de Malbec,1
2019-04-11,Trumpeter - Sparkling Rosé de Malbec,12
2019-04-15,Trumpeter - Sparkling Rosé de Malbec,2
2019-04-16,Trumpeter - Sparkling Rosé de Malbec,1
2019-04-28,Trumpeter - Sparkling Rosé de Malbec,2
2019-05-07,Trumpeter - Sparkling Rosé de Malbec,2
2019-05-08,Trumpeter - Sparkling Rosé de Malbec,1
2019-05-23,Trumpeter - Sparkling Rosé de Malbec,1
2019-05-27,Trumpeter - Sparkling Rosé de Malbec,1
2019-05-29,Trumpeter - Sparkling Rosé de Malbec,1
2019-06-26,Trumpeter - Sparkling Rosé de Malbec,2
2019-07-18,Trumpeter - Sparkling Rosé de Malbec,1
2019-08-09,Trumpeter - Sparkling Rosé de Malbec,1
2019-08-13,Trumpeter - Sparkling Rosé de Malbec,2
2019-08-16,Trumpeter - Sparkling Rosé de Malbec,1
2019-08-22,Trumpeter - Sparkling Rosé de Malbec,2
2019-08-23,Trumpeter - Sparkling Rosé de Malbec,1
2019-08-29,Trumpeter - Sparkling Rosé de Malbec,1
2019-09-18,Trumpeter - Sparkling Rosé de Malbec,2
2019-09-19,Trumpeter - Sparkling Rosé de Malbec,2
2019-10-08,Trumpeter - Sparkling Rosé de Malbec,2
2019-10-18,Trumpeter - Sparkling Rosé de Malbec,2
2019-10-25,Trumpeter - Sparkling Rosé de Malbec,1
2019-10-30,Trumpeter - Sparkling Rosé de Malbec,1
2019-11-25,Trumpeter - Sparkling Rosé de Malbec,2
2019-11-27,Trumpeter - Sparkling Rosé de Malbec,1
2019-12-02,Trumpeter - Sparkling Rosé de Malbec,4
2019-12-04,Trumpeter - Sparkling Rosé de Malbec,2
2019-12-07,Trumpeter - Sparkling Rosé de Malbec,2
2019-12-10,Trumpeter - Sparkling Rosé de Malbec,2
2019-12-11,Trumpeter - Sparkling Rosé de Malbec,2
2019-12-12,Trumpeter - Sparkling Rosé de Malbec,1
2019-12-13,Trumpeter - Sparkling Rosé de Malbec,8
2019-12-14,Trumpeter - Sparkling Rosé de Malbec,1
