Date,Product Name,Quantity
2022-04-08,The Chocolate Bar Hazelnut Milk Chocolate Easter Egg,1
2022-04-09,The Chocolate Bar Hazelnut Milk Chocolate Easter Egg,4
2022-04-11,The Chocolate Bar Hazelnut Milk Chocolate Easter Egg,8
2022-04-12,The Chocolate Bar Hazelnut Milk Chocolate Easter Egg,2
2022-04-13,The Chocolate Bar Hazelnut Milk Chocolate Easter Egg,1
2022-04-28,The Chocolate Bar Hazelnut Milk Chocolate Easter Egg,1
2024-03-27,The Chocolate Bar Pistachio Easter Egg,1
2024-03-28,The Chocolate Bar Pistachio Easter Egg,2
2024-03-29,The Chocolate Bar Pistachio Easter Egg,2
2024-03-31,The Chocolate Bar Pistachio Easter Egg,1
2024-04-04,The Chocolate Bar Pistachio Easter Egg,1
2024-05-09,The Chocolate Bar Pistachio Easter Egg,1
2024-05-11,The Chocolate Bar Pistachio Easter Egg,2
2024-05-14,The Chocolate Bar Pistachio Easter Egg,1
2024-05-15,The Chocolate Bar Pistachio Easter Egg,1
2024-05-16,The Chocolate Bar Pistachio Easter Egg,1
