Date,Product Name,Quantity
2021-11-17,Freshly Box: 4.5 - 5kgs of export quality vegetables!,1
2021-11-24,Freshly Box: 4.5 - 5kgs of export quality vegetables!,1
2021-11-30,Freshly Box: 4.5 - 5kgs of export quality vegetables!,2
2021-12-02,Freshly Box: 4.5 - 5kgs of export quality vegetables!,3
2021-12-06,Freshly Box: 4.5 - 5kgs of export quality vegetables!,1
2021-12-07,Freshly Box: 4.5 - 5kgs of export quality vegetables!,2
2021-12-09,Freshly Box: 4.5 - 5kgs of export quality vegetables!,2
2021-12-16,Freshly Box: 4.5 - 5kgs of export quality vegetables!,4
2021-12-20,Freshly Box: 4.5 - 5kgs of export quality vegetables!,1
2021-12-22,Freshly Box: 4.5 - 5kgs of export quality vegetables!,3
2021-12-23,Freshly Box: 4.5 - 5kgs of export quality vegetables!,3
2021-12-28,Freshly Box: 4.5 - 5kgs of export quality vegetables!,1
2021-12-29,Freshly Box: 4.5 - 5kgs of export quality vegetables!,1
2021-12-30,Freshly Box: 4.5 - 5kgs of export quality vegetables!,1
2022-01-05,Freshly Box: 4.5 - 5kgs of export quality vegetables! - Thursday (order by Tuesday 3 pm),3
2022-01-05,Freshly Box: 4.5 - 5kgs of export quality vegetables!,3
2022-01-06,Freshly Box: 4.5 - 5kgs of export quality vegetables! - Thursday (order by Tuesday 3 pm),9
2022-01-06,Freshly Box: 4.5 - 5kgs of export quality vegetables!,9
2022-01-07,Freshly Box: 4.5 - 5kgs of export quality vegetables! - Thursday (order by Tuesday 3 pm),1
2022-01-07,Freshly Box: 4.5 - 5kgs of export quality vegetables!,1
2022-01-08,Freshly Box: 4.5 - 5kgs of export quality vegetables! - Thursday (order by Tuesday 3 pm),1
2022-01-08,Freshly Box: 4.5 - 5kgs of export quality vegetables!,1
2022-01-10,Freshly Box: 4.5 - 5kgs of export quality vegetables! - Thursday (order by Tuesday 3 pm),1
2022-01-10,Freshly Box: 4.5 - 5kgs of export quality vegetables!,1
