Date,Product Name,Quantity
2023-10-16,Farm Fresh (AAA) Halloween Orange Pumpkin - 1.5kg- 1.99kg,6
2023-10-18,Farm Fresh (AAA) Halloween Orange Pumpkin - 1.5kg- 1.99kg,2
2023-10-21,Farm Fresh (AAA) Halloween Orange Pumpkin - 1.5kg- 1.99kg,3
2023-10-22,Farm Fresh (AAA) Halloween Orange Pumpkin - 1.5kg- 1.99kg,8
2023-10-24,Farm Fresh (AAA) Halloween Orange Pumpkin - 1.5kg- 1.99kg,2
2023-10-25,Farm Fresh (AAA) Halloween Orange Pumpkin - 1.5kg- 1.99kg,4
