Date,Product Name,Quantity
2022-10-26,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2022-10-27,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,3
2022-11-04,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2022-11-05,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2022-11-06,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2022-11-07,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2022-11-10,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2022-11-13,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2022-11-18,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2022-11-20,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2022-11-21,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2022-11-24,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2022-11-25,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2022-11-28,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2022-11-29,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2022-11-30,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2022-12-01,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2022-12-06,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2022-12-07,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,4
2022-12-08,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2022-12-14,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2022-12-15,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,5
2022-12-16,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,4
2022-12-17,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2022-12-20,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2022-12-21,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2022-12-22,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,4
2022-12-23,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2022-12-24,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,3
2022-12-25,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2022-12-28,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2023-01-01,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2023-01-02,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2023-01-03,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,3
2023-01-04,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,3
2023-01-10,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2023-01-11,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2023-01-12,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2023-01-13,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2023-01-14,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2023-01-15,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2023-01-16,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2023-01-17,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2023-01-19,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2023-01-20,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2023-01-24,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,3
2023-01-28,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2023-01-30,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,3
2023-02-01,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,2
2023-02-02,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
2023-02-03,Cinnabar Green Lavendar & Citrus Bath Soap - 100g,1
