Date,Product Name,Quantity
2022-04-07,Freshly Asparagus - 200g,2
2022-04-08,Freshly Asparagus - 200g,1
2022-04-09,Freshly Asparagus - 200g,3
2022-04-11,Freshly Asparagus - 200g,3
2022-04-13,Freshly Asparagus - 500g,1
2022-04-14,Freshly Asparagus - 500g,1
2022-04-15,Freshly Asparagus - 500g,4
2022-04-18,Freshly Asparagus - 500g,1
2022-04-19,Freshly Asparagus - 500g,5
2022-04-21,Freshly Asparagus - 500g,3
2022-04-25,Freshly Asparagus - 200g,5
2022-04-26,Freshly Asparagus - 200g,1
2022-04-28,Freshly Asparagus - 200g,3
2022-04-29,Freshly Asparagus - 200g,1
2022-04-30,Freshly Asparagus - 200g,2
2022-05-02,Freshly Asparagus - 200g,1
2022-05-03,Freshly Asparagus - 200g,4
2022-05-06,Freshly Asparagus - 200g,2
2022-05-07,Freshly Asparagus - 200g,2
2022-05-10,Freshly Asparagus - 200g,5
2022-05-11,Freshly Asparagus - 200g,2
2022-05-12,Freshly Asparagus - 200g,5
2022-05-13,Freshly Asparagus - 200g,6
2022-05-16,Freshly Asparagus - 200g,5
2022-05-17,Freshly Asparagus - 200g,2
2022-05-19,Freshly Asparagus - 200g,8
2022-05-20,Freshly Asparagus - 200g,1
2022-05-21,Freshly Asparagus - 200g,1
2022-05-22,Freshly Asparagus - 200g,1
2022-05-23,Freshly Asparagus - 200g,2
2022-05-24,Freshly Asparagus - 200g,1
2022-05-25,Freshly Asparagus - 200g,2
2022-05-27,Freshly Asparagus - 200g,1
2022-05-28,Freshly Asparagus - 200g,1
2022-05-30,Freshly Asparagus - 200g,4
2022-05-31,Freshly Asparagus - 200g,3
2022-06-02,Freshly Asparagus - 200g,3
2022-06-03,Freshly Asparagus - 200g,2
2022-06-05,Freshly Asparagus - 200g,1
2022-06-06,Freshly Asparagus - 200g,1
2022-06-07,Freshly Asparagus - 200g,1
2022-06-09,Freshly Asparagus - 200g,1
2022-06-11,Freshly Asparagus - 200g,1
2022-06-12,Freshly Asparagus - 200g,1
2022-06-13,Freshly Asparagus - 200g,2
2022-06-17,Freshly Asparagus - 200g,1
