Date,Product Name,Quantity
2022-08-26,Chateau Ste. Michelle Sauvignon Blanc,1
2022-08-31,Chateau Ste. Michelle Sauvignon Blanc,2
2022-11-11,Chateau Ste. Michelle Sauvignon Blanc,2
2022-11-18,Chateau Ste. Michelle Sauvignon Blanc,1
2022-12-10,Chateau Ste. Michelle Sauvignon Blanc,1
2023-01-16,Chateau Ste. Michelle Sauvignon Blanc,3
2023-01-24,Chateau Ste. Michelle Sauvignon Blanc,1
2023-02-01,Chateau Ste. Michelle Sauvignon Blanc,1
