Date,Product Name,Quantity
2022-07-01,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,2
2022-07-05,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-07-07,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,2
2022-07-12,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-07-15,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-07-16,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-07-25,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,3
2022-07-29,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-07-30,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-07-31,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-08-01,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,2
2022-08-03,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-08-08,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,2
2022-08-12,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-08-18,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-08-21,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-08-24,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,2
2022-08-27,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,3
2022-08-28,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-09-02,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,2
2022-09-03,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,3
2022-09-04,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-09-07,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,2
2022-09-11,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-09-16,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,2
2022-09-18,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-09-24,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-09-29,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,3
2022-10-02,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-10-03,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,2
2022-10-05,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-10-19,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-10-21,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-10-25,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-10-27,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-10-29,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-11-03,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,2
2022-11-04,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-11-07,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-11-09,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-11-10,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,2
2022-11-20,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-11-21,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,1
2022-11-22,Healthy Kajuju Mango and Pineapple Trail Mix - 75g,2
