Date,Product Name,Quantity
2023-09-20,Farm Fresh (AAA) Stirfry Medley - 200g,1
2023-09-21,Farm Fresh (AAA) Stirfry Medley - 200g,1
2023-09-22,Farm Fresh (AAA) Stirfry Medley - 200g,1
2023-09-23,Farm Fresh (AAA) Stirfry Medley - 200g,4
2023-09-24,Farm Fresh (AAA) Stirfry Medley - 200g,1
2023-09-25,Farm Fresh (AAA) Stirfry Medley - 200g,1
2023-09-29,Farm Fresh (AAA) Stirfry Medley - 200g,5
2023-09-30,Farm Fresh (AAA) Stirfry Medley - 200g,5
2023-10-07,Farm Fresh (AAA) Stirfry Medley - 200g,3
2023-10-09,Farm Fresh (AAA) Stirfry Medley - 200g,1
2023-10-11,Farm Fresh (AAA) Stirfry Medley - 200g,1
2023-10-12,Farm Fresh (AAA) Stirfry Medley - 200g,2
2023-10-13,Farm Fresh (AAA) Stirfry Medley - 200g,3
2023-10-17,Farm Fresh (AAA) Stirfry Medley - 200g,1
2023-10-20,Farm Fresh (AAA) Stirfry Medley - 200g,1
2023-10-21,Farm Fresh (AAA) Stirfry Medley - 200g,1
2024-06-21,Farm Fresh (AAA) Stirfry Medley - 200g,3
2024-06-22,Farm Fresh (AAA) Stirfry Medley - 200g,3
2024-06-24,Farm Fresh (AAA) Stirfry Medley - 200g,1
2024-06-26,Farm Fresh (AAA) Stirfry Medley - 200g,3
2024-06-28,Farm Fresh (AAA) Stirfry Medley - 200g,2
2024-06-30,Farm Fresh (AAA) Stirfry Medley - 200g,1
2024-07-01,Farm Fresh (AAA) Stirfry Medley - 200g,1
2024-07-03,Farm Fresh (AAA) Stirfry Medley - 200g,1
2024-07-04,Farm Fresh (AAA) Stirfry Medley - 200g,1
2024-07-07,Farm Fresh (AAA) Stirfry Medley - 200g,1
2024-07-09,Farm Fresh (AAA) Stirfry Medley - 200g,1
2024-07-12,Farm Fresh (AAA) Stirfry Medley - 200g,1
