Date,Product Name,Quantity
2022-06-13,Alpro Original Oat Drink - 1L,3
2022-06-14,Alpro Original Oat Drink - 1L,2
2022-06-16,Alpro Original Oat Drink - 1L,2
2022-06-17,Alpro Original Oat Drink - 1L,1
2022-06-21,Alpro Original Oat Drink - 1L,1
2022-06-23,Alpro Original Oat Drink - 1L,1
2022-06-24,Alpro Original Oat Drink - 1L,4
2022-06-25,Alpro Original Oat Drink - 1L,1
2022-06-27,Alpro Original Oat Drink - 1L,1
2022-07-04,Alpro Original Oat Drink - 1L,1
2022-07-05,Alpro Original Oat Drink - 1L,2
2022-07-06,Alpro Original Oat Drink - 1L,2
2022-07-09,Alpro Original Oat Drink - 1L,2
2022-07-19,Alpro Original Oat Drink - 1L,1
2022-07-20,Alpro Original Oat Drink - 1L,1
2022-07-21,Alpro Original Oat Drink - 1L,1
2022-07-23,Alpro Original Oat Drink - 1L,2
2022-07-24,Alpro Original Oat Drink - 1L,1
2022-07-25,Alpro Original Oat Drink - 1L,2
2022-07-26,Alpro Original Oat Drink - 1L,2
2022-07-30,Alpro Original Oat Drink - 1L,4
2022-08-04,Alpro Original Oat Drink - 1L,1
2022-08-05,Alpro Original Oat Drink - 1L,1
2022-08-06,Alpro Original Oat Drink - 1L,1
2022-08-08,Alpro Original Oat Drink - 1L,9
2022-08-16,Alpro Original Oat Drink - 1L,7
2022-08-17,Alpro Original Oat Drink - 1L,1
2022-08-20,Alpro Original Oat Drink - 1L,2
2022-08-21,Alpro Original Oat Drink - 1L,2
2022-08-22,Alpro Original Oat Drink - 1L,7
2022-08-23,Alpro Original Oat Drink - 1L,2
2022-08-24,Alpro Original Oat Drink - 1L,2
2022-08-25,Alpro Original Oat Drink - 1L,2
2022-08-27,Alpro Original Oat Drink - 1L,4
2022-08-29,Alpro Original Oat Drink - 1L,3
2022-08-30,Alpro Original Oat Drink - 1L,1
2022-08-31,Alpro Original Oat Drink - 1L,2
2022-09-01,Alpro Original Oat Drink - 1L,1
2022-09-02,Alpro Original Oat Drink - 1L,4
2022-09-04,Alpro Original Oat Drink - 1L,6
2022-09-06,Alpro Original Oat Drink - 1L,1
2022-09-07,Alpro Original Oat Drink - 1L,2
2022-09-08,Alpro Original Oat Drink - 1L,3
2022-09-09,Alpro Original Oat Drink - 1L,5
2022-09-10,Alpro Original Oat Drink - 1L,2
2022-09-12,Alpro Original Oat Drink - 1L,2
2022-09-22,Alpro Original Oat Drink - 1L,2
2022-09-23,Alpro Original Oat Drink - 1L,1
2022-09-24,Alpro Original Oat Drink - 1L,4
2022-09-27,Alpro Original Oat Drink - 1L,3
2022-09-28,Alpro Original Oat Drink - 1L,3
2022-09-29,Alpro Original Oat Drink - 1L,1
2022-10-01,Alpro Original Oat Drink - 1L,2
2022-10-03,Alpro Original Oat Drink - 1L,3
2022-10-05,Alpro Original Oat Drink - 1L,1
2022-10-11,Alpro Original Oat Drink - 1L,4
2022-10-13,Alpro Original Oat Drink - 1L,8
2022-10-18,Alpro Original Oat Drink - 1L,1
2022-10-21,Alpro Original Oat Drink - 1L,1
2022-10-22,Alpro Original Oat Drink - 1L,1
2022-10-26,Alpro Original Oat Drink - 1L,7
2022-10-27,Alpro Original Oat Drink - 1L,2
2022-10-28,Alpro Original Oat Drink - 1L,1
2022-11-02,Alpro Original Oat Drink - 1L,2
2022-11-07,Alpro Original Oat Drink - 1L,1
2022-11-09,Alpro Original Oat Drink - 1L,3
2022-11-16,Alpro Original Oat Drink - 1L,4
2022-11-18,Alpro Original Oat Drink - 1L,2
2022-11-19,Alpro Original Oat Drink - 1L,1
2022-11-21,Alpro Original Oat Drink - 1L,1
2022-11-22,Alpro Original Oat Drink - 1L,3
2022-11-27,Alpro Original Oat Drink - 1L,1
2022-11-30,Alpro Original Oat Drink - 1L,4
2022-12-02,Alpro Original Oat Drink - 1L,1
2022-12-03,Alpro Original Oat Drink - 1L,2
2022-12-05,Alpro Original Oat Drink - 1L,1
