Date,Product Name,Quantity
2022-04-16,Soba Noodles - 270g,1
2022-04-21,Soba Noodles - 270g,2
2022-04-22,Soba Noodles - 270g,1
2022-04-29,Soba Noodles - 270g,2
2022-05-04,Soba Noodles - 270g,6
2022-05-05,Soba Noodles - 270g,3
2022-05-10,Soba Noodles - 270g,1
2022-05-14,Soba Noodles - 270g,2
2022-05-17,Soba Noodles - 270g,1
2022-05-19,Soba Noodles - 270g,1
2022-05-21,Soba Noodles - 270g,1
2022-05-23,Soba Noodles - 270g,1
2022-05-28,Soba Noodles - 270g,2
2022-06-10,Soba Noodles - 270g,1
2022-06-20,Soba Noodles - 270g,1
2022-06-21,Soba Noodles - 270g,1
2022-06-27,Soba Noodles - 270g,2
2022-06-28,Soba Noodles - 270g,1
2022-07-04,Soba Noodles - 270g,1
2022-07-09,Soba Noodles - 270g,1
2022-07-18,Soba Noodles - 270g,1
2022-07-23,Soba Noodles - 270g,1
2022-07-28,Soba Noodles - 270g,1
2022-08-01,Soba Noodles - 270g,1
2022-08-02,Soba Noodles - 270g,1
