Date,Product Name,Quantity
2023-08-30,Baby Berry Banana & Corn Puffs - 20g,6
2023-08-31,Baby Berry Banana & Corn Puffs - 20g,13
2023-09-01,Baby Berry Banana & Corn Puffs - 20g,7
2023-09-02,Baby Berry Banana & Corn Puffs - 20g,1
2023-09-04,Baby Berry Banana & Corn Puffs - 20g,2
2023-09-05,Baby Berry Banana & Corn Puffs - 20g,3
2023-09-06,Baby Berry Banana & Corn Puffs - 20g,8
2023-09-07,Baby Berry Banana & Corn Puffs - 20g,22
2023-09-08,Baby Berry Banana & Corn Puffs - 20g,6
2023-09-09,Baby Berry Banana & Corn Puffs - 20g,5
2023-09-11,Baby Berry Banana & Corn Puffs - 20g,3
2023-09-12,Baby Berry Banana & Corn Puffs - 20g,2
2023-09-13,Baby Berry Banana & Corn Puffs - 20g,7
2023-09-14,Baby Berry Banana & Corn Puffs - 20g,3
2023-09-15,Baby Berry Banana & Corn Puffs - 20g,1
2023-09-18,Baby Berry Banana & Corn Puffs - 20g,8
2023-09-19,Baby Berry Banana & Corn Puffs - 20g,17
2023-09-20,Baby Berry Banana & Corn Puffs - 20g,5
2023-09-21,Baby Berry Banana & Corn Puffs - 20g,5
2023-09-22,Baby Berry Banana & Corn Puffs - 20g,11
2023-09-23,Baby Berry Banana & Corn Puffs - 20g,2
2023-09-25,Baby Berry Banana & Corn Puffs - 20g,22
2023-09-26,Baby Berry Banana & Corn Puffs - 20g,1
2023-09-27,Baby Berry Banana & Corn Puffs - 20g,6
2023-09-29,Baby Berry Banana & Corn Puffs - 20g,14
2023-09-30,Baby Berry Banana & Corn Puffs - 20g,2
2023-10-02,Baby Berry Banana & Corn Puffs - 20g,1
2023-10-03,Baby Berry Banana & Corn Puffs - 20g,7
2023-10-04,Baby Berry Banana & Corn Puffs - 20g,2
2023-10-05,Baby Berry Banana & Corn Puffs - 20g,8
2023-10-06,Baby Berry Banana & Corn Puffs - 20g,12
2023-10-07,Baby Berry Banana & Corn Puffs - 20g,1
2023-10-09,Baby Berry Banana & Corn Puffs - 20g,5
2023-10-11,Baby Berry Banana & Corn Puffs - 20g,6
2023-10-12,Baby Berry Banana & Corn Puffs - 20g,2
2023-10-13,Baby Berry Banana & Corn Puffs - 20g,1
2023-10-14,Baby Berry Banana & Corn Puffs - 20g,6
2023-10-16,Baby Berry Banana & Corn Puffs - 20g,5
2023-10-17,Baby Berry Banana & Corn Puffs - 20g,1
2023-10-18,Baby Berry Banana & Corn Puffs - 20g,11
2023-10-19,Baby Berry Banana & Corn Puffs - 20g,2
2023-10-23,Baby Berry Banana & Corn Puffs - 20g,11
2023-10-24,Baby Berry Banana & Corn Puffs - 20g,10
2023-10-25,Baby Berry Banana & Corn Puffs - 20g,13
2023-10-27,Baby Berry Banana & Corn Puffs - 20g,2
2023-10-28,Baby Berry Banana & Corn Puffs - 20g,2
2023-10-29,Baby Berry Banana & Corn Puffs - 20g,2
2023-10-30,Baby Berry Banana & Corn Puffs - 20g,1
2023-10-31,Baby Berry Banana & Corn Puffs - 20g,3
2023-11-01,Baby Berry Banana & Corn Puffs - 20g,1
2023-11-02,Baby Berry Banana & Corn Puffs - 20g,3
2023-11-03,Baby Berry Banana & Corn Puffs - 20g,3
2023-11-06,Baby Berry Banana & Corn Puffs - 20g,3
2023-11-07,Baby Berry Banana & Corn Puffs - 20g,4
2023-11-08,Baby Berry Banana & Corn Puffs - 20g,2
2023-11-10,Baby Berry Banana & Corn Puffs - 20g,4
2023-11-11,Baby Berry Banana & Corn Puffs - 20g,3
2023-11-13,Baby Berry Banana & Corn Puffs - 20g,6
2023-11-14,Baby Berry Banana & Corn Puffs - 20g,20
2023-11-15,Baby Berry Banana & Corn Puffs - 20g,7
2023-11-16,Baby Berry Banana & Corn Puffs - 20g,6
2023-11-18,Baby Berry Banana & Corn Puffs - 20g,4
2023-11-20,Baby Berry Banana & Corn Puffs - 20g,5
2023-11-21,Baby Berry Banana & Corn Puffs - 20g,5
2023-11-22,Baby Berry Banana & Corn Puffs - 20g,3
2023-11-25,Baby Berry Banana & Corn Puffs - 20g,21
2023-11-30,Baby Berry Banana & Corn Puffs - 20g,5
2023-12-01,Baby Berry Banana & Corn Puffs - 20g,1
2023-12-04,Baby Berry Banana & Corn Puffs - 20g,3
2023-12-06,Baby Berry Banana & Corn Puffs - 20g,5
2023-12-07,Baby Berry Banana & Corn Puffs - 20g,19
2023-12-11,Baby Berry Banana & Corn Puffs - 20g,3
2023-12-12,Baby Berry Banana & Corn Puffs - 20g,2
2023-12-13,Baby Berry Banana & Corn Puffs - 20g,2
2023-12-15,Baby Berry Banana & Corn Puffs - 20g,7
2023-12-16,Baby Berry Banana & Corn Puffs - 20g,5
2023-12-17,Baby Berry Banana & Corn Puffs - 20g,8
2023-12-18,Baby Berry Banana & Corn Puffs - 20g,1
2023-12-20,Baby Berry Banana & Corn Puffs - 20g,17
2023-12-21,Baby Berry Banana & Corn Puffs - 20g,1
2023-12-22,Baby Berry Banana & Corn Puffs - 20g,4
2023-12-23,Baby Berry Banana & Corn Puffs - 20g,9
2023-12-28,Baby Berry Banana & Corn Puffs - 20g,16
2023-12-30,Baby Berry Banana & Corn Puffs - 20g,4
2024-01-03,Baby Berry Banana & Corn Puffs - 20g,5
2024-01-05,Baby Berry Banana & Corn Puffs - 20g,4
2024-01-06,Baby Berry Banana & Corn Puffs - 20g,3
2024-01-08,Baby Berry Banana & Corn Puffs - 20g,3
2024-01-09,Baby Berry Banana & Corn Puffs - 20g,11
2024-01-10,Baby Berry Banana & Corn Puffs - 20g,5
2024-01-11,Baby Berry Banana & Corn Puffs - 20g,7
2024-01-13,Baby Berry Banana & Corn Puffs - 20g,5
