Date,Product Name,Quantity
2021-04-07,WHB Beef Steak Mince - 1kg ( Frozen),3
2021-04-08,WHB Beef Steak Mince - 1kg ( Frozen),2
2021-04-09,WHB Beef Steak Mince - 1kg ( Frozen),4
2021-04-12,WHB Beef Steak Mince - 1kg ( Frozen),9
2021-04-13,WHB Beef Steak Mince - 1kg ( Frozen),9
2021-04-16,WHB Beef Steak Mince - 1kg ( Frozen),2
2021-04-17,WHB Beef Steak Mince - 1kg ( Frozen),1
2021-04-19,WHB Beef Steak Mince - 1kg ( Frozen),2
2021-04-21,WHB Beef Steak Mince - 1kg ( Frozen),9
2021-04-23,WHB Beef Steak Mince - 1kg ( Frozen),3
2021-04-24,WHB Beef Steak Mince - 1kg ( Frozen),3
2021-04-26,WHB Beef Steak Mince - 1kg ( Frozen),5
2021-04-30,WHB Beef Steak Mince - 1kg ( Frozen),7
2021-05-03,WHB Beef Steak Mince - 1kg ( Frozen),2
2021-05-04,WHB Beef Steak Mince - 1kg ( Frozen),4
2021-05-07,WHB Beef Steak Mince - 1kg ( Frozen),4
2021-05-08,WHB Beef Steak Mince - 1kg ( Frozen),16
2021-05-10,WHB Beef Steak Mince - 1kg ( Frozen),2
2021-05-11,WHB Beef Steak Mince - 1kg ( Frozen),3
2021-05-12,WHB Beef Steak Mince - 1kg ( Frozen),4
2021-05-13,WHB Beef Steak Mince - 1kg ( Frozen),3
2021-05-14,WHB Beef Steak Mince - 1kg ( Frozen),2
2021-05-17,WHB Beef Steak Mince - 1kg ( Frozen),8
2021-05-18,WHB Beef Steak Mince - 1kg ( Frozen),1
2021-05-20,WHB Beef Steak Mince - 1kg ( Frozen),9
2021-05-21,WHB Beef Steak Mince - 1kg ( Frozen),2
2021-05-24,WHB Beef Steak Mince - 1kg ( Frozen),2
2021-05-25,WHB Beef Steak Mince - 1kg ( Frozen),1
2021-05-26,WHB Beef Steak Mince - 1kg ( Frozen),1
2021-05-27,WHB Beef Steak Mince - 1kg ( Frozen),1
2021-05-28,WHB Beef Steak Mince - 1kg ( Frozen),2
2021-05-31,WHB Beef Steak Mince - 1kg ( Frozen),8
2021-06-02,WHB Beef Steak Mince - 1kg ( Frozen),1
2021-06-03,WHB Beef Steak Mince - 1kg ( Frozen),2
2021-06-04,WHB Beef Steak Mince - 1kg ( Frozen),9
2021-06-07,WHB Beef Steak Mince - 1kg ( Frozen),5
2021-06-09,WHB Beef Steak Mince - 1kg ( Frozen),2
2021-06-12,WHB Beef Steak Mince - 1kg ( Frozen),1
2021-06-16,WHB Beef Steak Mince - 1kg ( Frozen),3
2021-06-18,WHB Beef Steak Mince - 1kg ( Frozen),7
2021-06-24,WHB Beef Steak Mince - 1kg ( Frozen),30
2021-06-28,WHB Beef Steak Mince - 1kg ( Frozen),3
2021-06-30,WHB Beef Steak Mince - 1kg ( Frozen),4
2021-07-01,WHB Beef Steak Mince - 1kg ( Frozen),4
2021-07-04,WHB Beef Steak Mince - 1kg ( Frozen),2
2021-07-07,WHB Beef Steak Mince - 1kg ( Frozen),5
