Date,Product Name,Quantity
2023-10-25,Farm Fresh (AAA) Halloween Orange Pumpkin - 800-949g,5
2023-10-26,Farm Fresh (AAA) Halloween Orange Pumpkin - 800-949g,10
2023-10-27,Farm Fresh (AAA) Halloween Orange Pumpkin - 800-949g,2
2023-10-31,Farm Fresh (AAA) Halloween Orange Pumpkin - 800-849g,3
2023-11-01,Farm Fresh (AAA) Halloween Orange Pumpkin - 800-849g,1
2023-11-15,Farm Fresh (AAA) Orange Pumpkin - 800-849g,1
2023-11-16,Farm Fresh (AAA) Orange Pumpkin - 800-849g,3
2023-11-17,Farm Fresh (AAA) Orange Pumpkin - 800-849g,1
2023-11-18,Farm Fresh (AAA) Orange Pumpkin - 800-849g,2
2023-11-19,Farm Fresh (AAA) Orange Pumpkin - 800-849g,1
2023-11-20,Farm Fresh (AAA) Orange Pumpkin - 800-849g,8
2023-11-21,Farm Fresh (AAA) Orange Pumpkin - 800-849g,4
2023-11-23,Farm Fresh (AAA) Orange Pumpkin - 800-849g,1
