Date,Product Name,Quantity
2018-12-03,Smoked Sweet Paprika,1
2018-12-05,Smoked Sweet Paprika,3
2018-12-13,Smoked Sweet Paprika,1
2019-01-02,Smoked Sweet Paprika,1
2019-01-03,Smoked Sweet Paprika,1
2019-01-06,Smoked Sweet Paprika,1
2019-01-07,Smoked Sweet Paprika,1
2019-01-08,Smoked Sweet Paprika,1
2019-01-13,Smoked Sweet Paprika,1
2019-01-14,Smoked Sweet Paprika,1
2019-01-16,Smoked Sweet Paprika,1
2019-01-19,Smoked Sweet Paprika,1
2019-01-25,Smoked Sweet Paprika,1
2019-01-26,Smoked Sweet Paprika,1
2019-03-04,Smoked Sweet Paprika,1
2019-03-20,Smoked Sweet Paprika,10
2019-04-23,Smoked Sweet Paprika,1
2019-04-26,Smoked Sweet Paprika,1
2019-05-03,Smoked Sweet Paprika,1
2019-05-09,Smoked Sweet Paprika,1
2019-05-27,Smoked Sweet Paprika,1
2019-05-28,Smoked Sweet Paprika,1
2019-06-03,Smoked Sweet Paprika,1
2019-06-05,Smoked Sweet Paprika,1
2019-06-18,Smoked Sweet Paprika,1
2019-07-15,Smoked Sweet Paprika,1
2019-07-24,Smoked Sweet Paprika,1
2019-07-29,Smoked Sweet Paprika,1
2019-08-07,Smoked Sweet Paprika,1
2019-08-12,Smoked Sweet Paprika,1
2019-08-13,Smoked Sweet Paprika,1
2019-08-15,Smoked Sweet Paprika,1
2019-08-22,Smoked Sweet Paprika,2
2019-09-01,Smoked Sweet Paprika,2
2019-09-08,Smoked Sweet Paprika,1
2019-09-17,Smoked Sweet Paprika,1
2019-10-02,Smoked Sweet Paprika,1
2019-10-04,Smoked Sweet Paprika,1
2019-10-08,Smoked Sweet Paprika,1
2019-10-13,Smoked Sweet Paprika,1
2019-10-15,Smoked Sweet Paprika,1
2019-10-16,Smoked Sweet Paprika,1
2019-12-01,Smoked Sweet Paprika,1
2019-12-05,Smoked Sweet Paprika,1
2019-12-08,Smoked Sweet Paprika,1
2019-12-12,Smoked Sweet Paprika,1
2019-12-13,Smoked Sweet Paprika,3
2019-12-17,Smoked Sweet Paprika,1
2019-12-18,Smoked Sweet Paprika,1
2020-01-03,Smoked Sweet Paprika,1
2020-01-13,Smoked Sweet Paprika,1
2020-01-18,Smoked Sweet Paprika,1
2020-02-12,Smoked Sweet Paprika,1
2020-02-14,Smoked Sweet Paprika,1
2020-02-20,Smoked Sweet Paprika,1
2020-02-24,Smoked Sweet Paprika,1
2020-03-03,Smoked Sweet Paprika,5
2020-04-02,Smoked Sweet Paprika,1
2020-04-03,Smoked Sweet Paprika,1
2020-04-09,Smoked Sweet Paprika,1
