Date,Product Name,Quantity
2022-07-18,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2022-08-07,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2022-08-08,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2022-08-22,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2022-08-27,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2022-08-28,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2022-09-06,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2022-09-07,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2022-09-11,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",7
2022-09-16,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2022-09-23,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",6
2022-10-01,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2022-10-03,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2022-10-07,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2022-10-10,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",6
2022-10-11,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2022-10-16,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",3
2022-10-17,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2022-10-20,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",6
2022-10-25,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2022-10-31,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2022-11-02,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2022-11-06,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2022-11-07,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",11
2022-11-13,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2022-11-14,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2022-11-21,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",3
2022-11-27,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",8
2022-12-05,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2022-12-16,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2022-12-18,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2023-01-03,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2023-01-07,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2023-01-16,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",6
2023-01-17,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-01-20,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",6
2023-01-21,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-01-23,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-01-27,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2023-02-03,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-02-07,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",3
2023-02-14,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2023-02-18,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",5
2023-02-22,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2023-02-27,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-03-01,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-03-06,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-03-07,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2023-03-13,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-03-23,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-03-28,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-04-25,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2023-04-26,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2023-04-27,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2023-04-28,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",12
2023-04-29,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2023-05-01,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-05-07,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-05-27,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-05-28,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-06-02,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2023-06-29,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2023-08-03,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-08-22,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2023-08-29,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2023-09-01,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",6
2023-09-04,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",3
2023-09-06,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2023-09-19,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2023-10-02,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2023-10-03,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2023-10-04,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",4
2023-10-07,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
2023-10-13,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2023-10-19,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",3
2023-10-25,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",2
2023-10-26,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",3
2023-10-30,"BBROOD Plain Ciabatta (Order by 10am, Next Day Delivery Only)",1
