Date,Product Name,Quantity
2023-04-18,Nature's Taste Sauerkraut - 350g,4
2023-04-19,Nature's Taste Sauerkraut - 350g,2
2023-04-25,Nature's Taste Sauerkraut - 350g,2
2023-04-26,Nature's Taste Sauerkraut - 350g,1
2023-04-29,Nature's Taste Sauerkraut - 350g,6
2023-04-30,Nature's Taste Sauerkraut - 350g,2
2023-05-03,Nature's Taste Sauerkraut - 350g,2
2023-05-05,Nature's Taste Sauerkraut - 350g,4
2023-05-06,Nature's Taste Sauerkraut - 350g,1
2023-05-11,Nature's Taste Sauerkraut - 350g,2
2023-05-13,Nature's Taste Sauerkraut - 350g,1
2023-05-15,Nature's Taste Sauerkraut - 350g,3
2023-05-16,Nature's Taste Sauerkraut - 350g,1
2023-05-17,Nature's Taste Sauerkraut - 350g,2
2023-05-21,Nature's Taste Sauerkraut - 350g,1
2023-05-22,Nature's Taste Sauerkraut - 350g,1
2023-05-23,Nature's Taste Sauerkraut - 350g,1
2023-05-29,Nature's Taste Sauerkraut - 350g,1
2023-05-31,Nature's Taste Sauerkraut - 350g,2
2023-06-01,Nature's Taste Sauerkraut - 350g,3
2023-06-05,Nature's Taste Sauerkraut - 350g,1
2023-06-09,Nature's Taste Sauerkraut - 350g,1
2023-06-12,Nature's Taste Sauerkraut - 350g,3
2023-06-19,Nature's Taste Sauerkraut - 350g,1
2023-06-22,Nature's Taste Sauerkraut - 350g,3
2023-06-30,Nature's Taste Sauerkraut - 350g,1
2023-07-05,Nature's Taste Sauerkraut - 350g,1
2023-07-06,Nature's Taste Sauerkraut - 350g,3
2023-07-07,Nature's Taste Sauerkraut - 350g,1
2023-07-09,Nature's Taste Sauerkraut - 350g,1
2023-07-10,Nature's Taste Sauerkraut - 350g,1
2023-07-13,Nature's Taste Sauerkraut - 350g,1
2023-07-18,Nature's Taste Sauerkraut - 350g,2
2023-07-19,Nature's Taste Sauerkraut - 350g,1
2023-07-23,Nature's Taste Sauerkraut - 350g,1
2023-07-25,Nature's Taste Sauerkraut - 350g,5
2023-07-26,Nature's Taste Sauerkraut - 350g,1
2023-07-27,Nature's Taste Sauerkraut - 350g,3
2023-07-31,Nature's Taste Sauerkraut - 350g,3
2023-08-01,Nature's Taste Sauerkraut - 350g,1
2023-08-12,Nature's Taste Sauerkraut - 350g,1
