Date,Product Name,Quantity
2023-05-24,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-05-25,Farm Fresh (AAA) Nipped Sweet Corn - 500g,5
2023-05-26,Farm Fresh (AAA) Nipped Sweet Corn - 500g,2
2023-05-27,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-05-28,Farm Fresh (AAA) Nipped Sweet Corn - 500g,2
2023-05-29,Farm Fresh (AAA) Nipped Sweet Corn - 500g,17
2023-05-30,Farm Fresh (AAA) Nipped Sweet Corn - 500g,4
2023-05-31,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-06-01,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-06-02,Farm Fresh (AAA) Nipped Sweet Corn - 500g,3
2023-06-03,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-06-04,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-06-05,Farm Fresh (AAA) Nipped Sweet Corn - 500g,2
2023-06-06,Farm Fresh (AAA) Nipped Sweet Corn - 500g,2
2023-06-07,Farm Fresh (AAA) Nipped Sweet Corn - 500g,4
2023-06-09,Farm Fresh (AAA) Nipped Sweet Corn - 500g,2
2023-06-10,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-06-11,Farm Fresh (AAA) Nipped Sweet Corn - 500g,2
2023-06-12,Farm Fresh (AAA) Nipped Sweet Corn - 500g,2
2023-06-13,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-06-14,Farm Fresh (AAA) Nipped Sweet Corn - 500g,2
2023-06-15,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-06-16,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-06-17,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-06-18,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-06-19,Farm Fresh (AAA) Nipped Sweet Corn - 500g,3
2023-06-20,Farm Fresh (AAA) Nipped Sweet Corn - 500g,3
2023-06-21,Farm Fresh (AAA) Nipped Sweet Corn - 500g,2
2023-06-23,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-06-24,Farm Fresh (AAA) Nipped Sweet Corn - 500g,2
2023-06-26,Farm Fresh (AAA) Nipped Sweet Corn - 500g,2
2023-06-27,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-07-01,Farm Fresh (AAA) Nipped Sweet Corn - 500g,2
2023-07-02,Farm Fresh (AAA) Nipped Sweet Corn - 500g,4
2023-07-03,Farm Fresh (AAA) Nipped Sweet Corn - 500g,3
2023-07-04,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
2023-07-05,Farm Fresh (AAA) Nipped Sweet Corn - 500g,1
