Date,Product Name,Quantity
2020-07-28,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-07-29,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-08-04,Bö lentil beetroot pasta pockets - 200g / 2 portions,4
2020-08-05,Bö lentil beetroot pasta pockets - 200g / 2 portions,3
2020-08-17,Bö lentil beetroot pasta pockets - 200g / 2 portions,3
2020-08-20,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-08-24,Bö lentil beetroot pasta pockets - 200g / 2 portions,3
2020-08-25,Bö lentil beetroot pasta pockets - 200g / 2 portions,2
2020-08-28,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-09-01,Bö lentil beetroot pasta pockets - 200g / 2 portions,4
2020-09-03,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-09-04,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-09-07,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-09-11,Bö lentil beetroot pasta pockets - 200g / 2 portions,5
2020-09-19,Bö lentil beetroot pasta pockets - 200g / 2 portions,4
2020-09-21,Bö lentil beetroot pasta pockets - 200g / 2 portions,2
2020-10-01,Bö lentil beetroot pasta pockets - 200g / 2 portions,4
2020-10-05,Bö lentil beetroot pasta pockets - 200g / 2 portions,4
2020-10-06,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-10-08,Bö lentil beetroot pasta pockets - 200g / 2 portions,2
2020-10-09,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-10-10,Bö lentil beetroot pasta pockets - 200g / 2 portions,2
2020-10-13,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-10-15,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-10-16,Bö lentil beetroot pasta pockets - 200g / 2 portions,2
2020-10-26,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-10-27,Bö lentil beetroot pasta pockets - 200g / 2 portions,2
2020-11-05,Bö lentil beetroot pasta pockets - 200g / 2 portions,3
2020-11-06,Bö lentil beetroot pasta pockets - 200g / 2 portions,4
2020-11-11,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-11-12,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-11-16,Bö lentil beetroot pasta pockets - 200g / 2 portions,2
2020-11-20,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-11-23,Bö lentil beetroot pasta pockets - 200g / 2 portions,3
2020-11-24,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-11-26,Bö lentil beetroot pasta pockets - 200g / 2 portions,2
2020-12-01,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-12-09,Bö lentil beetroot pasta pockets - 200g / 2 portions,3
2020-12-14,Bö lentil beetroot pasta pockets - 200g / 2 portions,3
2020-12-16,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2020-12-20,Bö lentil beetroot pasta pockets - 200g / 2 portions,4
2020-12-21,Bö lentil beetroot pasta pockets - 200g / 2 portions,2
2020-12-28,Bö lentil beetroot pasta pockets - 200g / 2 portions,2
2020-12-29,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
2021-01-06,Bö lentil beetroot pasta pockets - 200g / 2 portions,3
2021-01-14,Bö lentil beetroot pasta pockets - 200g / 2 portions,2
2021-01-15,Bö lentil beetroot pasta pockets - 200g / 2 portions,1
