Date,Product Name,Quantity
2022-06-03,Bonika Arrowroot Crisps - 200g,3
2022-06-04,Bonika Arrowroot Crisps - 200g,1
2022-06-05,Bonika Arrowroot Crisps - 200g,1
2022-06-06,Bonika Arrowroot Crisps - 200g,2
2022-06-07,Bonika Arrowroot Crisps - 200g,2
2022-06-08,Bonika Arrowroot Crisps - 200g,1
2022-06-10,Bonika Arrowroot Crisps - 200g,2
2022-06-13,Bonika Arrowroot Crisps - 200g,1
2022-06-14,Bonika Arrowroot Crisps - 200g,6
2022-06-17,Bonika Arrowroot Crisps - 200g,3
2022-06-18,Bonika Arrowroot Crisps - 200g,2
2022-06-20,Bonika Arrowroot Crisps - 200g,1
2022-06-21,Bonika Arrowroot Crisps - 200g,6
2022-06-22,Bonika Arrowroot Crisps - 200g,6
2022-06-23,Bonika Arrowroot Crisps - 200g,3
2022-06-25,Bonika Arrowroot Crisps - 200g,2
2022-06-28,Bonika Arrowroot Crisps - 200g,2
2022-07-01,Bonika Arrowroot Crisps - 200g,2
2022-07-04,Bonika Arrowroot Crisps - 200g,2
2022-07-07,Bonika Arrowroot Crisps - 200g,2
2022-07-11,Bonika Arrowroot Crisps - 200g,1
2022-07-13,Bonika Arrowroot Crisps - 200g,2
2022-07-14,Bonika Arrowroot Crisps - 200g,1
2022-07-15,Bonika Arrowroot Crisps - 200g,1
2022-07-18,Bonika Arrowroot Crisps - 200g,1
2022-07-20,Bonika Arrowroot Crisps - 200g,4
2022-07-21,Bonika Arrowroot Crisps - 200g,2
2022-07-22,Bonika Arrowroot Crisps - 200g,2
2022-07-24,Bonika Arrowroot Crisps - 200g,2
2022-07-26,Bonika Arrowroot Crisps - 200g,1
2022-07-27,Bonika Arrowroot Crisps - 200g,1
2022-07-29,Bonika Arrowroot Crisps - 200g,4
2022-07-30,Bonika Arrowroot Crisps - 200g,3
2022-07-31,Bonika Arrowroot Crisps - 200g,3
2022-08-01,Bonika Arrowroot Crisps - 200g,1
2022-08-04,Bonika Arrowroot Crisps - 200g,2
2022-08-05,Bonika Arrowroot Crisps - 200g,3
2022-08-06,Bonika Arrowroot Crisps - 200g,2
2022-08-08,Bonika Arrowroot Crisps - 200g,2
2022-08-09,Bonika Arrowroot Crisps - 200g,2
2022-08-12,Bonika Arrowroot Crisps - 200g,5
2022-08-13,Bonika Arrowroot Crisps - 200g,1
2022-08-14,Bonika Arrowroot Crisps - 200g,1
2022-08-16,Bonika Arrowroot Crisps - 200g,1
2022-08-17,Bonika Arrowroot Crisps - 200g,1
2022-08-18,Bonika Arrowroot Crisps - 200g,1
2022-08-19,Bonika Arrowroot Crisps - 200g,3
2022-08-20,Bonika Arrowroot Crisps - 200g,3
2022-08-21,Bonika Arrowroot Crisps - 200g,1
2022-08-22,Bonika Arrowroot Crisps - 200g,2
2022-08-23,Bonika Arrowroot Crisps - 200g,1
2022-08-24,Bonika Arrowroot Crisps - 200g,3
2022-08-25,Bonika Arrowroot Crisps - 200g,4
2022-08-28,Bonika Arrowroot Crisps - 200g,2
2022-08-30,Bonika Arrowroot Crisps - 200g,2
2022-08-31,Bonika Arrowroot Crisps - 200g,3
2022-09-01,Bonika Arrowroot Crisps - 200g,6
2022-09-02,Bonika Arrowroot Crisps - 200g,7
2022-09-07,Bonika Arrowroot Crisps - 200g,1
2022-09-08,Bonika Arrowroot Crisps - 200g,2
2022-09-09,Bonika Arrowroot Crisps - 200g,3
2022-09-10,Bonika Arrowroot Crisps - 200g,1
2022-09-11,Bonika Arrowroot Crisps - 200g,2
2022-09-14,Bonika Arrowroot Crisps - 200g,5
2022-09-17,Bonika Arrowroot Crisps - 200g,1
2022-09-18,Bonika Arrowroot Crisps - 200g,7
2022-09-22,Bonika Arrowroot Crisps - 200g,4
2022-09-23,Bonika Arrowroot Crisps - 200g,1
2022-09-24,Bonika Arrowroot Crisps - 200g,1
2022-09-25,Bonika Arrowroot Crisps - 200g,1
