Date,Product Name,Quantity
2024-07-01,Arla Tex Mex Shredded Cheese - 175g,1
2024-07-10,Arla Tex Mex Shredded Cheese - 175g,1
2024-07-14,Arla Tex Mex Shredded Cheese - 175g,1
2024-07-16,Arla Tex Mex Shredded Cheese - 175g,1
2024-08-03,Arla Tex Mex Shredded Cheese - 175g,1
2024-08-04,Arla Tex Mex Shredded Cheese - 175g,1
2024-08-05,Arla Tex Mex Shredded Cheese - 175g,2
2024-08-06,Arla Tex Mex Shredded Cheese - 175g,1
2024-08-07,Arla Tex Mex Shredded Cheese - 175g,2
2024-08-10,Arla Tex Mex Shredded Cheese - 175g,2
