Date,Product Name,Quantity
2023-12-21,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2023-12-26,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2023-12-28,Farm Fresh (AAA) Vegetable Kebab - 300g,2
2024-01-05,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2024-01-06,Farm Fresh (AAA) Vegetable Kebab - 300g,2
2024-01-08,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2024-01-10,Farm Fresh (AAA) Vegetable Kebab - 300g,2
2024-01-16,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2024-01-26,Farm Fresh (AAA) Vegetable Kebab - 300g,3
2024-01-28,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2024-01-29,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2024-02-05,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2024-02-09,Farm Fresh (AAA) Vegetable Kebab - 300g,2
2024-02-10,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2024-02-13,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2024-02-16,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2024-02-17,Farm Fresh (AAA) Vegetable Kebab - 300g,3
2024-02-19,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2024-03-01,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2024-03-12,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2024-05-05,Farm Fresh (AAA) Vegetable Kebab - 300g,2
2024-05-21,Farm Fresh (AAA) Vegetable Kebab - 300g,1
2024-05-23,Farm Fresh (AAA) Vegetable Kebab - 300g,6
