Date,Product Name,Quantity
2021-09-07,254 Curfew Stout - 330ml (returnable bottles),1
2021-09-11,254 Curfew Stout - 330ml (returnable bottles),3
2021-09-14,254 Curfew Stout - 330ml (returnable bottles),10
2021-09-16,254 Curfew Stout - 330ml (returnable bottles),8
2021-09-17,254 Curfew Stout - 330ml (returnable bottles),5
2021-09-18,254 Curfew Stout - 330ml (returnable bottles),2
2021-09-24,254 Curfew Stout - 330ml (returnable bottles),4
2021-09-25,254 Curfew Stout - 330ml (returnable bottles),6
2021-09-28,254 Curfew Stout - 330ml (returnable bottles),2
2021-09-29,254 Curfew Stout - 330ml (returnable bottles),3
2021-09-30,254 Curfew Stout - 330ml (returnable bottles),2
2021-10-04,254 Curfew Stout - 330ml (returnable bottles),2
2021-10-05,254 Curfew Stout - 330ml (returnable bottles),2
2021-10-06,254 Curfew Stout - 330ml (returnable bottles),8
2021-10-08,254 Curfew Stout - 330ml (returnable bottles),8
2021-10-15,254 Curfew Stout - 330ml (returnable bottles),3
2021-10-18,254 Curfew Stout - 330ml (returnable bottles),1
2021-10-19,254 Curfew Stout - 330ml (returnable bottles),1
2021-10-26,254 Curfew Stout - 330ml (returnable bottles),2
2021-10-28,254 Curfew Stout - 330ml (returnable bottles),4
2021-10-29,254 Curfew Stout - 330ml (returnable bottles),6
2021-10-31,254 Curfew Stout - 330ml (returnable bottles),4
2021-11-10,254 Curfew Stout - 330ml (returnable bottles),2
2021-11-11,254 Curfew Stout - 330ml (returnable bottles),4
2021-11-15,254 Curfew Stout - 330ml (returnable bottles),2
2021-11-18,254 Curfew Stout - 330ml (returnable bottles),2
2021-11-19,254 Curfew Stout - 330ml (returnable bottles),6
2021-11-26,254 Curfew Stout - 330ml (returnable bottles),2
2021-12-03,254 Curfew Stout - 330ml (returnable bottles),2
2021-12-08,254 Curfew Stout - 330ml (returnable bottles),1
2021-12-09,254 Curfew Stout - 330ml (returnable bottles),3
2021-12-16,254 Curfew Stout - 330ml (returnable bottles),1
2021-12-18,254 Curfew Stout - 330ml (returnable bottles),1
2021-12-20,254 Curfew Stout - 330ml (returnable bottles),1
2021-12-21,254 Curfew Stout - 330ml (returnable bottles),4
2021-12-22,254 Curfew Stout - 330ml (returnable bottles),1
2021-12-24,254 Curfew Stout - 330ml (returnable bottles),1
2021-12-28,254 Curfew Stout - 330ml (returnable bottles),2
2022-01-12,254 Curfew Stout - 330ml (returnable bottles),2
2022-01-13,254 Curfew Stout - 330ml (returnable bottles),4
2022-01-19,254 Curfew Stout - 330ml (returnable bottles),2
