Date,Product Name,Quantity
2019-06-14,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-07-10,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-07-12,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-07-15,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-07-30,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-08-01,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-08-03,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-08-07,Tree to Bar Tanzania 75% Chocolate - 85g,3
2019-08-25,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-09-04,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-09-18,Tree to Bar Tanzania 75% Chocolate - 85g,2
2019-09-25,Tree to Bar Tanzania 75% Chocolate - 85g,2
2019-09-27,Tree to Bar Tanzania 75% Chocolate - 85g,2
2019-09-30,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-10-02,Tree to Bar Tanzania 75% Chocolate - 85g,40
2019-10-03,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-10-29,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-11-05,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-11-23,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-12-14,Tree to Bar Tanzania 75% Chocolate - 85g,2
2019-12-15,Tree to Bar Tanzania 75% Chocolate - 85g,1
2019-12-22,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-01-13,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-02-04,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-02-07,Tree to Bar Tanzania 75% Chocolate - 85g,3
2020-02-17,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-02-20,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-02-25,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-03-02,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-03-13,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-03-16,Tree to Bar Tanzania 75% Chocolate - 85g,3
2020-03-18,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-03-19,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-03-25,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-03-26,Tree to Bar Tanzania 75% Chocolate - 85g,4
2020-03-27,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-03-29,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-03-30,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-04-03,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-04-06,Tree to Bar Tanzania 75% Chocolate - 85g,2
2020-04-09,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-04-14,Tree to Bar Tanzania 75% Chocolate - 85g,3
2020-04-20,Tree to Bar Tanzania 75% Chocolate - 85g,2
2020-04-22,Tree to Bar Tanzania 75% Chocolate - 85g,2
2020-04-25,Tree to Bar Tanzania 75% Chocolate - 85g,3
2020-05-11,Tree to Bar Tanzania 75% Chocolate - 85g,2
2020-05-14,Tree to Bar Tanzania 75% Chocolate - 85g,2
2020-05-16,Tree to Bar Tanzania 75% Chocolate - 85g,2
2020-05-20,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-05-21,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-05-23,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-05-26,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-05-29,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-05-31,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-06-06,Tree to Bar Tanzania 75% Chocolate - 85g,3
2020-06-08,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-06-11,Tree to Bar Tanzania 75% Chocolate - 85g,4
2020-06-19,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-06-22,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-06-25,Tree to Bar Tanzania 75% Chocolate - 85g,1
2020-06-26,Tree to Bar Tanzania 75% Chocolate - 85g,2
