Date,Product Name,Quantity
2023-07-01,Garissa Ngowe Mango - 1Kg - Unripe,1
2023-07-03,Garissa Ngowe Mango - 1Kg - Unripe,1
2023-07-08,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-07-14,Garissa Ngowe Mango - 1Kg - Unripe,1
2023-07-16,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-07-17,Garissa Ngowe Mango - 1Kg - Unripe,1
2023-07-20,Garissa Ngowe Mango - 1Kg - Unripe,3
2023-07-21,Garissa Ngowe Mango - 1Kg - Unripe,1
2023-07-22,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-07-24,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-07-25,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-07-26,Garissa Ngowe Mango - 1Kg - Unripe,1
2023-07-28,Garissa Ngowe Mango - 1Kg - Unripe,1
2023-07-31,Garissa Ngowe Mango - 1Kg - Unripe,5
2023-08-01,Garissa Ngowe Mango - 1Kg - Unripe,1
2023-08-02,Garissa Ngowe Mango - 1Kg - Unripe,1
2023-08-03,Garissa Ngowe Mango - 1Kg - Unripe,1
2023-08-04,Garissa Ngowe Mango - 1Kg - Unripe,1
2023-08-05,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-08-06,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-08-07,Garissa Ngowe Mango - 1Kg - Unripe,9
2023-08-08,Garissa Ngowe Mango - 1Kg - Unripe,4
2023-08-09,Garissa Ngowe Mango - 1Kg - Unripe,10
2023-08-10,Garissa Ngowe Mango - 1Kg - Unripe,5
2023-08-11,Garissa Ngowe Mango - 1Kg - Unripe,4
2023-08-12,Garissa Ngowe Mango - 1Kg - Unripe,7
2023-08-13,Garissa Ngowe Mango - 1Kg - Unripe,1
2023-08-14,Garissa Ngowe Mango - 1Kg - Unripe,6
2023-08-15,Garissa Ngowe Mango - 1Kg - Unripe,5
2023-08-16,Garissa Ngowe Mango - 1Kg - Unripe,6
2023-08-17,Garissa Ngowe Mango - 1Kg - Unripe,12
2023-08-18,Garissa Ngowe Mango - 1Kg - Unripe,3
2023-08-19,Garissa Ngowe Mango - 1Kg - Unripe,3
2023-08-20,Garissa Ngowe Mango - 1Kg - Unripe,6
2023-08-21,Garissa Ngowe Mango - 1Kg - Unripe,15
2023-08-22,Garissa Ngowe Mango - 1Kg - Unripe,6
2023-08-23,Garissa Ngowe Mango - 1Kg - Unripe,9
2023-08-24,Garissa Ngowe Mango - 1Kg - Unripe,9
2023-08-25,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-08-26,Garissa Ngowe Mango - 1Kg - Unripe,9
2023-08-27,Garissa Ngowe Mango - 1Kg - Unripe,3
2023-08-28,Garissa Ngowe Mango - 1Kg - Unripe,5
2023-08-29,Garissa Ngowe Mango - 1Kg - Unripe,8
2023-08-30,Garissa Ngowe Mango - 1Kg - Unripe,8
2023-08-31,Garissa Ngowe Mango - 1Kg - Unripe,11
2023-09-01,Garissa Ngowe Mango - 1Kg - Unripe,9
2023-09-02,Garissa Ngowe Mango - 1Kg - Unripe,7
2023-09-03,Garissa Ngowe Mango - 1Kg - Unripe,9
2023-09-04,Garissa Ngowe Mango - 1Kg - Unripe,13
2023-09-05,Garissa Ngowe Mango - 1Kg - Unripe,14
2023-09-06,Garissa Ngowe Mango - 1Kg - Unripe,9
2023-09-07,Garissa Ngowe Mango - 1Kg - Unripe,10
2023-09-08,Garissa Ngowe Mango - 1Kg - Unripe,10
2023-09-09,Garissa Ngowe Mango - 1Kg - Unripe,3
2023-09-10,Garissa Ngowe Mango - 1Kg - Unripe,5
2023-09-11,Garissa Ngowe Mango - 1Kg - Unripe,11
2023-09-12,Garissa Ngowe Mango - 1Kg - Unripe,18
2023-09-13,Garissa Ngowe Mango - 1Kg - Unripe,8
2023-09-14,Garissa Ngowe Mango - 1Kg - Unripe,15
2023-09-15,Garissa Ngowe Mango - 1Kg - Unripe,12
2023-09-16,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-09-18,Garissa Ngowe Mango - 1Kg - Unripe,4
2023-09-19,Garissa Ngowe Mango - 1Kg - Unripe,9
2023-09-20,Garissa Ngowe Mango - 1Kg - Unripe,7
2023-09-21,Garissa Ngowe Mango - 1Kg - Unripe,3
2023-09-22,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-09-23,Garissa Ngowe Mango - 1Kg - Unripe,3
2023-09-24,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-09-25,Garissa Ngowe Mango - 1Kg - Unripe,12
2023-09-26,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-09-30,Garissa Ngowe Mango - 1Kg - Unripe,8
2023-10-01,Garissa Ngowe Mango - 1Kg - Unripe,6
2023-10-02,Garissa Ngowe Mango - 1Kg - Unripe,13
2023-10-03,Garissa Ngowe Mango - 1Kg - Unripe,6
2023-10-04,Garissa Ngowe Mango - 1Kg - Unripe,9
2023-10-05,Garissa Ngowe Mango - 1Kg - Unripe,7
2023-10-06,Garissa Ngowe Mango - 1Kg - Unripe,6
2023-10-07,Garissa Ngowe Mango - 1Kg - Unripe,5
2023-10-08,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-10-09,Garissa Ngowe Mango - 1Kg - Unripe,4
2023-10-10,Garissa Ngowe Mango - 1Kg - Unripe,10
2023-10-11,Garissa Ngowe Mango - 1Kg - Unripe,12
2023-10-12,Garissa Ngowe Mango - 1Kg - Unripe,7
2023-10-13,Garissa Ngowe Mango - 1Kg - Unripe,5
2023-10-14,Garissa Ngowe Mango - 1Kg - Unripe,3
2023-10-16,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-10-17,Garissa Ngowe Mango - 1Kg - Unripe,2
2023-10-18,Garissa Ngowe Mango - 1Kg - Unripe,3
2023-10-19,Garissa Ngowe Mango - 1Kg - Unripe,12
2023-10-20,Garissa Ngowe Mango - 1Kg - Unripe,6
2023-10-22,Garissa Ngowe Mango - 1Kg - Unripe,4
2023-10-23,Garissa Ngowe Mango - 1Kg - Unripe,15
2023-10-24,Garissa Ngowe Mango - 1Kg - Unripe,8
2023-10-25,Garissa Ngowe Mango - 1Kg - Unripe,6
2023-10-26,Garissa Ngowe Mango - 1Kg - Unripe,14
2023-10-27,Garissa Ngowe Mango - 1Kg - Unripe,12
2023-10-28,Garissa Ngowe Mango - 1Kg - Unripe,9
2023-10-29,Garissa Ngowe Mango - 1Kg - Unripe,6
2023-10-30,Garissa Ngowe Mango - 1Kg - Unripe,16
2023-10-31,Garissa Ngowe Mango - 1Kg - Unripe,19
2023-11-01,Garissa Ngowe Mango - 1Kg - Unripe,15
2023-11-02,Garissa Ngowe Mango - 1Kg - Unripe,6
2023-11-03,Garissa Ngowe Mango - 1Kg - Unripe,9
2023-11-04,Garissa Ngowe Mango - 1Kg - Unripe,14
2023-11-05,Garissa Ngowe Mango - 1Kg - Unripe,7
2023-11-06,Garissa Ngowe Mango - 1Kg - Unripe,10
2023-11-07,Garissa Ngowe Mango - 1Kg - Unripe,9
2023-11-08,Garissa Ngowe Mango - 1Kg - Unripe,9
2023-11-09,Garissa Ngowe Mango - 1Kg - Unripe,10
2023-11-10,Garissa Ngowe Mango - 1Kg - Unripe,6
