Date,Product Name,Quantity
2023-11-19,DILLI! Curries & Chicken Karahi 400g,1
2023-12-03,Ando Foods Dilli Curries & Chicken Karahi 400g,1
2023-12-06,Ando Foods Dilli Curries & Chicken Karahi 400g,1
2023-12-07,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2023-12-08,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2023-12-16,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2023-12-24,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-01-09,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,3
2024-01-12,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,2
2024-01-17,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,2
2024-01-18,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-01-19,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-01-21,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-01-26,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-01-27,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-01-28,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-02-02,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-02-19,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,2
2024-02-25,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-03-02,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-03-03,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-03-07,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,2
2024-03-18,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-04-01,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-04-06,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-04-08,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-04-11,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-04-15,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-04-25,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-05-03,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-05-04,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-05-07,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-05-12,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,2
2024-05-13,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,2
2024-05-18,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-05-19,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-05-24,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-05-27,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-05-31,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-06-06,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-06-14,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-06-26,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-06-28,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 400g,1
2024-07-09,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 350g,2
2024-07-22,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 350g,1
2024-07-26,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 350g,1
2024-07-30,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 350g,1
2024-08-06,Khan's Pakistani Kitchen - Chicken Karahi (Frozen) - 350g,1
