Date,Product Name,Quantity
2023-08-20,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2023-08-29,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2023-08-31,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2023-09-14,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2023-10-09,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2023-10-17,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2023-10-25,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2023-11-02,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2023-12-05,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2023-12-07,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2023-12-18,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2024-01-15,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2024-01-30,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2024-02-02,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2024-02-06,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2024-02-08,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2024-02-09,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2024-02-10,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2024-02-19,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,2
2024-02-29,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2024-03-07,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2024-03-26,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2024-05-08,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2024-05-30,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2024-07-05,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
2024-08-12,Nivea Sun Protect & Moisture Lotion SPF 50 - 200ml,1
