Date,Product Name,Quantity
2022-09-05,Cinnabar Green Limited Edition Honey and Cedarwood Bath Soap - 100g,1
2022-09-08,Cinnabar Green Limited Edition Honey and Cedarwood Bath Soap - 100g,1
2022-09-16,Cinnabar Green Limited Edition Honey and Cedarwood Bath Soap - 100g,3
