Date,Product Name,Quantity
2022-04-04,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-04-04,Organic Whole Tilapia - 1Kg (Approx 3 Fish),1
2022-04-05,Organic Whole Tilapia - 1Kg (Approx 3 Fish),1
2022-04-06,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-04-06,Organic Whole Tilapia - 1Kg (Approx 3 Fish),2
2022-04-07,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-04-07,Organic Whole Tilapia - 1Kg (Approx 3 Fish),1
2022-04-08,Organic Whole Tilapia - 1Kg (Approx 3 Fish),1
2022-04-11,Organic Whole Tilapia - 1Kg (Approx 3 Fish),1
2022-04-13,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-04-13,Organic Whole Tilapia - 1Kg (Approx 3 Fish),1
2022-04-19,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,6
2022-04-20,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-04-24,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-04-25,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-04-30,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-05-01,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-05-02,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-05-04,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-05-05,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-05-06,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,2
2022-05-07,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-05-08,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-05-12,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-05-13,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,3
2022-05-14,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-05-15,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-05-20,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-05-21,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,2
2022-05-23,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-06-01,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-06-06,Organic Whole Tilapia - 1Kg (Approx 3 Fish) - 1Kg-1.05Kg,1
2022-10-24,Organic Whole Tilapia - 1Kg (Approx 2 Fish - Frozen) - 1Kg-1.05Kg,5
2022-10-25,Organic Whole Tilapia - 1Kg (Approx 2 Fish - Frozen) - 1Kg-1.05Kg,2
