Date,Product Name,Quantity
2022-06-01,BBROOD Vanilla Cookies - 200g,1
2022-06-02,BBROOD Vanilla Cookies - 200g,1
2022-06-05,BBROOD Vanilla Cookies - 200g,1
2022-06-06,BBROOD Vanilla Cookies - 200g,2
2022-06-08,BBROOD Vanilla Cookies - 200g,1
2022-06-10,BBROOD Vanilla Cookies - 200g,3
2022-06-11,BBROOD Vanilla Cookies - 200g,1
2022-06-14,BBROOD Vanilla Cookies - 200g,2
2022-06-16,BBROOD Vanilla Cookies - 200g,1
2022-06-17,BBROOD Vanilla Cookies - 200g,1
2022-06-18,BBROOD Vanilla Cookies - 200g,1
2022-06-20,BBROOD Vanilla Cookies - 200g,1
2022-06-21,BBROOD Vanilla Cookies - 200g,2
2022-06-23,BBROOD Vanilla Cookies - 200g,2
2022-06-24,BBROOD Vanilla Cookies - 200g,1
2022-06-28,BBROOD Vanilla Cookies - 200g,1
2022-06-30,BBROOD Vanilla Cookies - 200g,1
2022-07-06,BBROOD Vanilla Cookies - 200g,4
2022-07-07,BBROOD Vanilla Cookies - 200g,2
2022-07-09,BBROOD Vanilla Cookies - 200g,2
2022-07-13,BBROOD Vanilla Cookies - 200g,3
2022-07-18,BBROOD Vanilla Cookies - 200g,1
2022-07-19,BBROOD Vanilla Cookies - 200g,1
2022-07-20,BBROOD Vanilla Cookies - 200g,2
2022-07-22,BBROOD Vanilla Cookies - 200g,2
2022-07-23,BBROOD Vanilla Cookies - 200g,1
2022-07-29,BBROOD Vanilla Cookies - 200g,1
2022-08-02,BBROOD Vanilla Cookies - 200g,3
2022-08-12,BBROOD Vanilla Cookies - 200g,1
2022-08-26,BBROOD Vanilla Cookies - 200g,1
2022-08-29,BBROOD Vanilla Cookies - 200g,1
2022-08-31,BBROOD Vanilla Cookies - 200g,1
2022-09-01,BBROOD Vanilla Cookies - 200g,2
2022-09-02,BBROOD Vanilla Cookies - 200g,1
2022-09-04,BBROOD Vanilla Cookies - 200g,2
2022-09-05,BBROOD Vanilla Cookies - 200g,1
2022-09-07,BBROOD Vanilla Cookies - 200g,1
2022-09-10,BBROOD Vanilla Cookies - 200g,1
2022-09-12,BBROOD Vanilla Cookies - 200g,1
2022-09-16,BBROOD Vanilla Cookies - 200g,2
2022-09-17,BBROOD Vanilla Cookies - 200g,1
2022-09-20,BBROOD Vanilla Cookies - 200g,1
2022-09-30,BBROOD Vanilla Cookies - 200g,1
2022-10-03,BBROOD Vanilla Cookies - 200g,1
2022-10-05,BBROOD Vanilla Cookies - 200g,1
2022-10-06,BBROOD Vanilla Cookies - 200g,1
2022-10-10,BBROOD Vanilla Cookies - 200g,2
2022-10-13,BBROOD Tea Cookies - 200g,3
2022-10-14,BBROOD Tea Cookies - 200g,1
2022-10-21,BBROOD Tea Cookies - 200g,1
2022-10-22,BBROOD Tea Cookies - 200g,2
2022-10-23,BBROOD Tea Cookies - 200g,1
2022-10-24,BBROOD Tea Cookies - 200g,1
2022-10-25,BBROOD Tea Cookies - 200g,1
2022-10-27,BBROOD Tea Cookies - 200g,1
2022-10-28,BBROOD Tea Cookies - 200g,1
2022-11-01,BBROOD Tea Cookies - 200g,1
2022-11-02,BBROOD Tea Cookies - 200g,2
2022-11-04,BBROOD Tea Cookies - 200g,1
2022-11-11,BBROOD Tea Cookies - 200g,2
2022-11-14,BBROOD Tea Cookies - 200g,2
2022-11-16,BBROOD Tea Cookies - 200g,1
2022-11-19,BBROOD Tea Cookies - 200g,1
2022-11-30,BBROOD Tea Cookies - 200g,1
2022-12-01,BBROOD Tea Cookies - 200g,2
2022-12-10,BBROOD Tea Cookies - 200g,1
2022-12-16,BBROOD Tea Cookies - 200g,1
2022-12-17,BBROOD Tea Cookies - 200g,2
2022-12-29,BBROOD Tea Cookies - 200g,1
2023-01-04,BBROOD Tea Cookies - 200g,1
2023-01-10,BBROOD Tea Cookies - 200g,1
2023-01-11,BBROOD Tea Cookies - 200g,1
2023-01-15,BBROOD Tea Cookies - 200g,1
2023-01-16,BBROOD Tea Cookies - 200g,2
2023-01-17,BBROOD Tea Cookies - 200g,1
2023-01-18,BBROOD Tea Cookies - 200g,1
2023-01-23,BBROOD Tea Cookies - 200g,3
2023-01-24,BBROOD Tea Cookies - 200g,1
2023-01-25,BBROOD Tea Cookies - 200g,1
2023-01-28,BBROOD Tea Cookies - 200g,1
2023-02-03,BBROOD Tea Cookies - 200g,1
2023-02-04,BBROOD Tea Cookies - 200g,2
2023-02-07,BBROOD Tea Cookies - 200g,2
2023-02-11,BBROOD Tea Cookies - 200g,1
2023-02-13,BBROOD Tea Cookies - 200g,1
