Date,Product Name,Quantity
2022-07-11,Caroline's Cupcakes Spicy Cake Mix - 435g,1
2022-07-18,Caroline's Cupcakes Spicy Cake Mix - 435g,1
2022-08-01,Caroline's Cupcakes Spicy Cake Mix - 435g,1
2023-03-22,Caroline's Cupcakes Spicy Cake Mix - 435g,1
2023-04-12,Caroline's Cupcakes Spicy Cake Mix - 435g,1
2023-07-05,Caroline's Cupcakes Spicy Cake Mix - 435g,1
2023-12-11,Caroline's Cupcakes Spicy Cake Mix - 435g,1
2023-12-14,Caroline's Cupcakes Spicy Cake Mix - 435g,1
2023-12-18,Caroline's Cupcakes Spicy Cake Mix - 435g,2
2024-02-17,Caroline's Cupcakes Spicy Cake Mix - 435g,1
2024-05-11,Caroline's Cupcakes Spicy Cake Mix - 435g,1
2024-05-22,Caroline's Cupcakes Spicy Cake Mix - 435g,1
2024-05-28,Caroline's Cupcakes Spicy Cake Mix - 435g,1
2024-07-06,Caroline's Cupcakes Spicy Cake Mix - 435g,2
