Date,Product Name,Quantity
2023-05-09,Cake City Butter Cookies - 300g,1
2023-05-11,Cake City Butter Cookies - 300g,3
2023-05-16,Cake City Butter Cookies - 300g,1
2023-05-17,Cake City Butter Cookies - 300g,1
2023-07-18,Cake City Butter Cookies - 300g,1
2023-07-25,Cake City Butter Cookies - 300g,1
2023-08-23,Cake City Butter Cookies - 300g,1
2023-08-28,Cake City Butter Cookies - 300g,1
2023-09-06,Cake City Butter Cookies - 300g,1
2023-10-16,Cake City Butter Cookies - 300g,1
2023-10-23,Cake City Butter Cookies - 300g,2
2023-10-24,Cake City Butter Cookies - 300g,2
2023-10-28,Cake City Butter Cookies - 300g,1
2023-10-30,Cake City Butter Cookies - 300g,1
