Date,Product Name,Quantity
2022-06-08,Sirimon Ghee - 1Kg,1
2022-06-09,Sirimon Ghee - 1Kg,2
2022-06-10,Sirimon Ghee - 1Kg,2
2022-06-14,Sirimon Ghee - 1Kg,1
2022-06-15,Sirimon Ghee - 1Kg,1
2022-06-17,Sirimon Ghee - 1Kg,2
2022-06-18,Sirimon Ghee - 1Kg,4
2022-06-21,Sirimon Ghee - 1Kg,1
2022-06-22,Sirimon Ghee - 1Kg,1
2022-06-24,Sirimon Ghee - 1Kg,1
2022-06-25,Sirimon Ghee - 1Kg,2
2022-06-26,Sirimon Ghee - 1Kg,1
2022-06-27,Sirimon Ghee - 1Kg,1
2022-07-04,Sirimon Ghee - 1Kg,1
2022-07-05,Sirimon Ghee - 1Kg,2
2022-07-06,Sirimon Ghee - 1Kg,3
2022-07-11,Sirimon Ghee - 1Kg,2
2022-07-13,Sirimon Ghee - 1Kg,2
2022-07-14,Sirimon Ghee - 1Kg,1
2022-07-16,Sirimon Ghee - 1Kg,1
2022-07-19,Sirimon Ghee - 1Kg,2
2022-07-20,Sirimon Ghee - 1Kg,1
2022-07-21,Sirimon Ghee - 1Kg,1
2022-07-28,Sirimon Ghee - 1Kg,1
2022-07-29,Sirimon Ghee - 1Kg,2
2022-07-30,Sirimon Ghee - 1Kg,1
2022-07-31,Sirimon Ghee - 1Kg,1
2022-08-02,Sirimon Ghee - 1Kg,1
2022-08-03,Sirimon Ghee - 1Kg,3
2022-08-04,Sirimon Ghee - 1Kg,4
2022-08-05,Sirimon Ghee - 1Kg,1
2022-08-08,Sirimon Ghee - 1Kg,3
2022-08-09,Sirimon Ghee - 1Kg,2
2022-08-11,Sirimon Ghee - 1Kg,1
2022-08-12,Sirimon Ghee - 1Kg,2
2022-08-16,Sirimon Ghee - 1Kg,1
2022-08-22,Sirimon Ghee - 1Kg,1
2022-08-23,Sirimon Ghee - 1Kg,1
2022-08-24,Sirimon Ghee - 1Kg,3
2022-08-26,Sirimon Ghee - 1Kg,2
2022-08-27,Sirimon Ghee - 1Kg,1
2022-08-29,Sirimon Ghee - 1Kg,1
2022-08-31,Sirimon Ghee - 1Kg,2
2022-09-06,Sirimon Ghee - 1Kg,2
2022-09-07,Sirimon Ghee - 1Kg,1
2022-09-10,Sirimon Ghee - 1Kg,1
2022-09-13,Sirimon Ghee - 1Kg,1
2022-09-14,Sirimon Ghee - 1Kg,2
2022-09-16,Sirimon Ghee - 1Kg,1
2022-09-17,Sirimon Ghee - 1Kg,1
2022-09-21,Sirimon Ghee - 1Kg,1
2022-09-26,Sirimon Ghee - 1Kg,3
2022-09-27,Sirimon Ghee - 1Kg,1
2022-09-29,Sirimon Ghee - 1Kg,1
2022-10-01,Sirimon Ghee - 1Kg,1
2022-10-03,Sirimon Ghee - 1Kg,1
2022-10-04,Sirimon Ghee - 1Kg,3
2022-10-05,Sirimon Ghee - 1Kg,1
2022-10-06,Sirimon Ghee - 1Kg,2
2022-10-07,Sirimon Ghee - 1Kg,1
2022-10-09,Sirimon Ghee - 1Kg,1
2022-10-10,Sirimon Ghee - 1Kg,1
2022-10-11,Sirimon Ghee - 1Kg,1
2022-10-12,Sirimon Ghee - 1Kg,1
2022-10-14,Sirimon Ghee - 1Kg,4
2022-10-19,Sirimon Ghee - 1Kg,1
2022-10-21,Sirimon Ghee - 1Kg,1
2022-10-22,Sirimon Ghee - 1Kg,1
