Date,Product Name,Quantity
2021-02-04,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-02-09,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-02-28,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-03-03,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-03-11,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-03-12,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-03-16,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-03-19,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-03-20,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-03-26,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-03-27,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-03-30,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-04-05,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-04-06,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-04-12,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-04-13,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-04-19,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-04-21,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-04-26,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-05-08,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-05-14,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-05-18,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-06-04,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-06-18,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-06-24,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-06-25,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-06-28,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-06-30,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,3
2021-07-08,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,4
2021-07-15,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-07-29,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-08-04,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-08-12,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-08-20,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,3
2021-08-24,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-08-27,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-09-01,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-09-07,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,3
2021-09-10,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-09-11,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-09-14,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-09-16,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-09-17,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-09-24,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-09-25,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,8
2021-10-08,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-10-13,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-10-14,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-10-17,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-10-18,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,3
2021-10-19,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-10-21,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-10-27,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-10-28,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-11-01,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-11-03,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-11-04,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-11-08,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-11-11,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-11-18,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-11-21,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-11-24,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-11-25,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-11-29,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,3
2021-12-04,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-12-07,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-12-10,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-12-13,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-12-14,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-12-15,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-12-16,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-12-21,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-12-22,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2021-12-23,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-12-24,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2021-12-29,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-01-04,Unknown Product,1
2022-01-04,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-01-06,Unknown Product,2
2022-01-06,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2022-01-11,Unknown Product,1
2022-01-11,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-01-14,Unknown Product,1
2022-01-14,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-01-19,Unknown Product,1
2022-01-19,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-01-24,Unknown Product,1
2022-01-24,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-01-25,Unknown Product,1
2022-01-25,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-01-26,Unknown Product,1
2022-01-26,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-01-27,Unknown Product,1
2022-01-27,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-01-31,Unknown Product,1
2022-01-31,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-02-01,Unknown Product,3
2022-02-01,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,3
2022-02-05,Unknown Product,1
2022-02-05,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-02-10,Unknown Product,2
2022-02-10,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2022-02-15,Unknown Product,2
2022-02-15,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2022-02-18,Unknown Product,1
2022-02-18,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-02-24,Unknown Product,1
2022-02-24,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-03-10,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-03-19,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-03-21,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,1
2022-04-01,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2022-04-08,Absolute Chocolate Chocolate Covered Hazelnuts - 250g,2
2022-04-14,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,2
2022-04-17,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-04-25,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-04-28,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,3
2022-05-05,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-05-10,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-05-13,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-05-17,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-05-25,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-05-31,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-06-08,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,2
2022-06-09,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-06-13,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-06-19,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-06-28,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-06-29,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-07-18,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-07-28,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-07-29,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-07-30,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-08-18,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-10-08,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-10-10,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-10-11,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,3
2022-10-14,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,2
2022-11-02,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-11-04,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,3
2022-11-10,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-11-16,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,2
2022-11-29,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-12-01,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-12-06,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-12-15,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-12-16,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-12-22,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,2
2022-12-23,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
2022-12-29,Absolute Chocolate Chocolate Covered Hazelnuts - 250g - Dark,1
